timestamp,open,high,low,close,volume,symbol
2025-11-11 08:05:00,269.88,269.96,269.43,269.95,9301,AAPL
2025-11-11 08:10:00,269.95,270.2,269.8401,270.16,8926,AAPL
2025-11-11 08:15:00,270.16,270.5,268.59,270.18,10741,AAPL
2025-11-11 08:20:00,270.15,270.37,270.04,270.0511,12755,AAPL
2025-11-11 08:25:00,270.0519,270.195,269.72,269.94,8133,AAPL
2025-11-11 08:30:00,269.97,270.1999,269.94,270.17,1560,AAPL
2025-11-11 08:35:00,270.02,270.2,269.6801,269.9,12778,AAPL
2025-11-11 08:40:00,269.84,270.0,269.7,269.8,2169,AAPL
2025-11-11 08:45:00,269.71,269.8,269.65,269.75,4717,AAPL
2025-11-11 08:50:00,269.73,269.85,269.65,269.73,4548,AAPL
2025-11-11 08:55:00,269.73,269.85,269.65,269.8,4628,AAPL
2025-11-11 09:00:00,269.79,270.0,269.65,269.9774,3833,AAPL
2025-11-11 09:05:00,269.97,269.99,269.69,269.88,5644,AAPL
2025-11-11 09:10:00,269.99,270.23,269.8,270.23,9675,AAPL
2025-11-11 09:15:00,270.23,270.45,270.0,270.08,21923,AAPL
2025-11-11 09:20:00,270.0975,270.24,269.77,269.82,19942,AAPL
2025-11-11 09:25:00,269.8,269.98,269.25,269.81,31121,AAPL
2025-11-11 09:30:00,269.81,271.5,269.8,270.75,1451417,AAPL
2025-11-11 09:35:00,270.68,271.52,270.5,271.2201,645656,AAPL
2025-11-11 09:40:00,271.27,273.24,271.24,273.1551,1497281,AAPL
2025-11-11 09:45:00,273.15,274.37,272.94,274.08,1640402,AAPL
2025-11-11 09:50:00,274.0602,274.31,273.37,273.915,1427344,AAPL
2025-11-11 09:55:00,273.9039,274.0,273.39,273.84,689590,AAPL
2025-11-11 10:00:00,273.835,273.845,272.6,272.76,630216,AAPL
2025-11-11 10:05:00,272.76,273.0,272.52,272.87,570123,AAPL
2025-11-11 10:10:00,272.85,273.51,272.73,273.385,818843,AAPL
2025-11-11 10:15:00,273.37,273.38,272.7701,273.14,522499,AAPL
2025-11-11 10:20:00,273.13,273.86,272.9777,273.85,825167,AAPL
2025-11-11 10:25:00,273.85,274.74,273.83,274.1,1017884,AAPL
2025-11-11 10:30:00,274.07,274.15,273.715,274.13,615336,AAPL
2025-11-11 10:35:00,274.12,274.35,273.65,273.83,390998,AAPL
2025-11-11 10:40:00,273.83,273.83,273.01,273.1982,584835,AAPL
2025-11-11 10:45:00,273.1901,273.39,273.03,273.34,394301,AAPL
2025-11-11 10:50:00,273.3401,273.385,273.04,273.19,269377,AAPL
2025-11-11 10:55:00,273.19,273.19,272.61,272.9617,649994,AAPL
2025-11-11 11:00:00,272.98,273.38,272.88,273.2401,296580,AAPL
2025-11-11 11:05:00,273.2443,273.45,273.14,273.39,231243,AAPL
2025-11-11 11:10:00,273.4,273.58,273.1701,273.2007,314039,AAPL
2025-11-11 11:15:00,273.19,273.195,272.86,273.04,273258,AAPL
2025-11-11 11:20:00,273.03,273.195,272.88,273.03,281752,AAPL
2025-11-11 11:25:00,273.03,273.06,272.42,272.5,417335,AAPL
2025-11-11 11:30:00,272.51,272.54,272.08,272.4177,380853,AAPL
2025-11-11 11:35:00,272.41,272.4699,271.93,271.9781,255375,AAPL
2025-11-11 11:40:00,271.97,271.99,271.78,271.875,269923,AAPL
2025-11-11 11:45:00,271.88,272.21,271.8178,272.0851,290353,AAPL
2025-11-11 11:50:00,272.085,272.25,271.87,272.079,220083,AAPL
2025-11-11 11:55:00,272.06,272.22,271.825,271.95,266076,AAPL
2025-11-11 12:00:00,271.93,272.63,271.8718,272.585,316421,AAPL
2025-11-11 12:05:00,272.585,272.81,272.42,272.45,219291,AAPL
2025-11-11 12:10:00,272.46,272.5799,272.21,272.5756,208417,AAPL
2025-11-11 12:15:00,272.58,272.92,272.5074,272.9051,231418,AAPL
2025-11-11 12:20:00,272.9035,273.59,272.83,273.57,659822,AAPL
2025-11-11 12:25:00,273.5701,273.615,273.2556,273.315,310138,AAPL
2025-11-11 12:30:00,273.33,273.45,273.03,273.414,263226,AAPL
2025-11-11 12:35:00,273.4,273.48,273.06,273.09,222959,AAPL
2025-11-11 12:40:00,273.1,273.59,273.05,273.58,222310,AAPL
2025-11-11 12:45:00,273.579,273.62,273.345,273.58,226239,AAPL
2025-11-11 12:50:00,273.585,273.74,273.51,273.56,281371,AAPL
2025-11-11 12:55:00,273.57,273.9,273.5501,273.83,449841,AAPL
2025-11-11 13:00:00,273.83,274.14,273.79,273.82,484859,AAPL
2025-11-11 13:05:00,273.84,274.24,273.7,274.19,263805,AAPL
2025-11-11 13:10:00,274.2,274.33,274.11,274.127,250683,AAPL
2025-11-11 13:15:00,274.13,274.47,274.05,274.45,290953,AAPL
2025-11-11 13:20:00,274.455,274.48,274.32,274.37,299503,AAPL
2025-11-11 13:25:00,274.37,274.7,274.37,274.48,347573,AAPL
2025-11-11 13:30:00,274.475,274.87,274.33,274.87,518844,AAPL
2025-11-11 13:35:00,274.86,274.98,274.26,274.37,554021,AAPL
2025-11-11 13:40:00,274.36,274.4833,274.16,274.45,323405,AAPL
2025-11-11 13:45:00,274.44,274.555,274.285,274.54,207785,AAPL
2025-11-11 13:50:00,274.54,274.6891,274.453,274.51,240110,AAPL
2025-11-11 13:55:00,274.53,274.58,274.383,274.46,228528,AAPL
2025-11-11 14:00:00,274.45,274.45,274.18,274.32,202300,AAPL
2025-11-11 14:05:00,274.3288,274.66,274.3101,274.65,332409,AAPL
2025-11-11 14:10:00,274.6444,275.12,274.6444,274.895,1040816,AAPL
2025-11-11 14:15:00,274.89,275.27,274.88,275.2,452290,AAPL
2025-11-11 14:20:00,275.21,275.66,275.14,275.38,398466,AAPL
2025-11-11 14:25:00,275.385,275.47,275.1893,275.33,310050,AAPL
2025-11-11 14:30:00,275.33,275.48,275.13,275.19,263314,AAPL
2025-11-11 14:35:00,275.18,275.35,275.08,275.19,281213,AAPL
2025-11-11 14:40:00,275.19,275.3199,275.0604,275.11,251999,AAPL
2025-11-11 14:45:00,275.109,275.355,275.05,275.28,231587,AAPL
2025-11-11 14:50:00,275.2783,275.4,275.18,275.34,213397,AAPL
2025-11-11 14:55:00,275.33,275.55,275.28,275.55,350305,AAPL
2025-11-11 15:00:00,275.54,275.91,275.46,275.665,384632,AAPL
2025-11-11 15:05:00,275.6799,275.76,275.44,275.46,384519,AAPL
2025-11-11 15:10:00,275.465,275.68,275.4,275.4218,281724,AAPL
2025-11-11 15:15:00,275.43,275.49,275.3,275.331,288405,AAPL
2025-11-11 15:20:00,275.3359,275.54,275.3359,275.46,335608,AAPL
2025-11-11 15:25:00,275.46,275.47,275.22,275.25,314304,AAPL
2025-11-11 15:30:00,275.24,275.55,275.07,275.45,393897,AAPL
2025-11-11 15:35:00,275.44,275.455,275.16,275.29,315392,AAPL
2025-11-11 15:40:00,275.29,275.48,275.01,275.46,439556,AAPL
2025-11-11 15:45:00,275.47,275.68,275.4542,275.63,502032,AAPL
2025-11-11 15:50:00,275.63,275.85,275.23,275.27,1008857,AAPL
2025-11-11 15:55:00,275.27,275.44,274.77,275.31,3174871,AAPL
2025-11-11 16:00:00,275.35,275.49,275.25,275.28,13715414,AAPL
2025-11-11 16:05:00,275.4,275.45,269.43,275.4487,304738,AAPL
2025-11-11 16:10:00,275.4,275.49,275.25,275.48,7346,AAPL
2025-11-11 16:15:00,275.49,275.6,275.25,275.54,6018,AAPL
2025-11-11 16:20:00,275.56,275.75,275.53,275.61,7339,AAPL
2025-11-11 16:25:00,275.68,275.68,275.25,275.48,160966,AAPL
2025-11-11 16:30:00,275.48,275.5,275.25,275.38,135061,AAPL
2025-11-11 16:35:00,275.31,275.4,275.25,275.3482,69495,AAPL
2025-11-11 16:40:00,275.33,275.4,275.25,275.3,2655,AAPL
2025-11-11 16:45:00,275.3975,275.4,275.25,275.29,29752,AAPL
2025-11-11 16:50:00,275.28,275.3965,275.25,275.26,3299,AAPL
2025-11-11 16:55:00,275.2503,275.3377,275.25,275.2512,2312,AAPL
2025-11-11 17:00:00,275.28,275.3,275.25,275.3,2610,AAPL
2025-11-11 17:05:00,275.28,275.3,275.25,275.26,2031,AAPL
2025-11-11 17:10:00,275.26,275.3,275.25,275.28,761,AAPL
2025-11-11 17:15:00,275.28,275.3,275.25,275.25,1679,AAPL
2025-11-11 17:20:00,275.2512,275.3385,275.25,275.32,3980,AAPL
2025-11-11 17:25:00,275.32,275.33,275.25,275.26,922,AAPL
2025-11-11 17:30:00,275.26,275.32,275.25,275.2507,365,AAPL
2025-11-11 17:35:00,275.25,275.28,275.25,275.2507,1095,AAPL
2025-11-11 17:40:00,275.25,275.28,275.25,275.2795,1886,AAPL
2025-11-11 17:45:00,275.27,275.3,275.25,275.28,4648,AAPL
2025-11-11 17:50:00,275.2987,275.34,275.25,275.25,2381,AAPL
2025-11-11 17:55:00,275.25,275.3,275.05,275.16,5391,AAPL
2025-11-11 18:00:00,275.11,275.25,275.05,275.1503,3749,AAPL
2025-11-11 18:05:00,275.2,275.25,274.74,274.74,9711,AAPL
2025-11-11 18:10:00,274.99,275.1,274.75,274.8,4745,AAPL
2025-11-11 18:15:00,274.87,275.1,274.8,275.0,1081,AAPL
2025-11-11 18:20:00,274.97,275.24,274.9,275.0,11012,AAPL
2025-11-11 18:25:00,275.1,275.24,274.91,274.95,1953,AAPL
2025-11-11 18:30:00,274.97,275.0,274.75,274.86,15245,AAPL
2025-11-11 18:35:00,274.8,275.195,274.8,275.195,1438,AAPL
2025-11-11 18:40:00,275.0,275.2437,275.0,275.0,1496,AAPL
2025-11-11 18:45:00,275.21,275.24,275.0,275.01,1142,AAPL
2025-11-11 18:50:00,275.06,275.24,275.05,275.0599,412,AAPL
2025-11-11 18:55:00,275.0112,275.1,274.87,274.87,2048,AAPL
2025-11-11 19:00:00,275.04,275.1,274.74,275.0,621,AAPL
2025-11-11 19:05:00,275.0,275.14,274.76,275.14,3666,AAPL
2025-11-11 19:10:00,275.0,275.14,275.0,275.02,248,AAPL
2025-11-11 19:15:00,275.0975,275.117,275.0,275.06,558,AAPL
2025-11-11 19:20:00,275.06,275.08,275.0,275.0,1678,AAPL
2025-11-11 19:25:00,275.05,275.3,275.0,275.2437,2609,AAPL
2025-11-11 19:30:00,275.1055,275.24,275.0,275.19,911,AAPL
2025-11-11 19:35:00,275.14,275.24,275.0001,275.2399,243,AAPL
2025-11-11 19:40:00,275.2,275.27,275.01,275.1153,804,AAPL
2025-11-11 19:45:00,275.16,275.27,275.016,275.25,1501,AAPL
2025-11-11 19:50:00,275.0601,275.3,275.0601,275.2852,2021,AAPL
2025-11-11 19:55:00,275.16,275.29,275.1,275.2899,2971,AAPL
