timestamp,open,high,low,close,volume,symbol
2025-11-17 10:25:00,507.4,507.86,506.66,507.48,122324,MSFT
2025-11-17 10:30:00,507.4994,508.19,507.02,507.3,144798,MSFT
2025-11-17 10:35:00,507.24,507.53,506.844,506.99,118876,MSFT
2025-11-17 10:40:00,506.9892,507.662,506.5845,507.56,124555,MSFT
2025-11-17 10:45:00,507.56,508.21,507.34,507.48,109202,MSFT
2025-11-17 10:50:00,507.49,508.37,507.39,508.19,73298,MSFT
2025-11-17 10:55:00,508.22,508.35,507.46,507.625,113813,MSFT
2025-11-17 11:00:00,507.57,507.96,506.72,507.21,104870,MSFT
2025-11-17 11:05:00,507.19,507.29,506.16,506.78,100424,MSFT
2025-11-17 11:10:00,506.75,507.085,506.27,506.5459,130928,MSFT
2025-11-17 11:15:00,506.51,506.51,505.6,505.96,116750,MSFT
2025-11-17 11:20:00,505.92,506.04,505.72,505.965,83913,MSFT
2025-11-17 11:25:00,505.965,507.39,505.63,507.33,113826,MSFT
2025-11-17 11:30:00,507.32,508.19,507.23,507.9214,163224,MSFT
2025-11-17 11:35:00,507.96,508.57,507.75,508.5,103769,MSFT
2025-11-17 11:40:00,508.45,509.38,508.43,508.92,104258,MSFT
2025-11-17 11:45:00,508.985,509.5,508.89,509.2072,76050,MSFT
2025-11-17 11:50:00,509.28,510.2,509.28,509.94,112475,MSFT
2025-11-17 11:55:00,509.99,510.25,509.57,510.185,71035,MSFT
2025-11-17 12:00:00,510.24,510.41,510.0155,510.16,112345,MSFT
2025-11-17 12:05:00,510.22,510.5,509.79,510.385,111317,MSFT
2025-11-17 12:10:00,510.3895,510.55,510.03,510.385,98167,MSFT
2025-11-17 12:15:00,510.385,510.73,510.2,510.66,123913,MSFT
2025-11-17 12:20:00,510.67,510.82,510.28,510.45,83971,MSFT
2025-11-17 12:25:00,510.44,510.63,509.98,510.315,71842,MSFT
2025-11-17 12:30:00,510.33,510.53,510.004,510.4,59535,MSFT
2025-11-17 12:35:00,510.33,510.5,509.4,509.74,92866,MSFT
2025-11-17 12:40:00,509.74,509.76,508.96,509.05,112267,MSFT
2025-11-17 12:45:00,509.0,509.5009,508.38,509.345,63515,MSFT
2025-11-17 12:50:00,509.3435,509.51,508.58,508.6405,48040,MSFT
2025-11-17 12:55:00,508.69,508.9,508.17,508.235,72948,MSFT
2025-11-17 13:00:00,508.235,508.3,507.3,507.45,102663,MSFT
2025-11-17 13:05:00,507.43,507.83,507.285,507.785,66872,MSFT
2025-11-17 13:10:00,507.74,508.52,507.69,508.105,65693,MSFT
2025-11-17 13:15:00,508.05,508.4525,507.82,508.338,40789,MSFT
2025-11-17 13:20:00,508.4,508.5,507.8716,507.97,48718,MSFT
2025-11-17 13:25:00,508.04,508.11,507.6901,507.99,68045,MSFT
2025-11-17 13:30:00,507.99,508.37,507.72,508.2101,42074,MSFT
2025-11-17 13:35:00,508.2505,508.49,507.98,508.235,52505,MSFT
2025-11-17 13:40:00,508.27,508.35,507.98,508.3,39143,MSFT
2025-11-17 13:45:00,508.33,509.2,508.27,508.72,54353,MSFT
2025-11-17 13:50:00,508.78,508.89,507.9,507.935,39459,MSFT
2025-11-17 13:55:00,507.925,507.925,506.53,506.56,136404,MSFT
2025-11-17 14:00:00,506.55,506.905,506.11,506.52,105336,MSFT
2025-11-17 14:05:00,506.44,507.06,506.27,506.88,86033,MSFT
2025-11-17 14:10:00,506.89,507.25,506.622,506.88,91501,MSFT
2025-11-17 14:15:00,506.9,507.14,506.67,506.97,102403,MSFT
2025-11-17 14:20:00,506.9601,507.25,506.81,506.96,87247,MSFT
2025-11-17 14:25:00,506.965,507.16,506.35,506.89,94534,MSFT
2025-11-17 14:30:00,506.87,507.26,506.2,506.46,116382,MSFT
2025-11-17 14:35:00,506.46,506.86,505.91,505.95,89858,MSFT
2025-11-17 14:40:00,505.98,506.355,505.68,506.28,125555,MSFT
2025-11-17 14:45:00,506.26,506.29,505.3198,505.915,111406,MSFT
2025-11-17 14:50:00,505.91,506.4,505.72,505.9,79251,MSFT
2025-11-17 14:55:00,505.9,505.96,505.26,505.315,104295,MSFT
2025-11-17 15:00:00,505.26,505.46,504.91,505.134,143126,MSFT
2025-11-17 15:05:00,505.16,505.64,505.08,505.39,144938,MSFT
2025-11-17 15:10:00,505.37,506.01,505.25,505.38,157658,MSFT
2025-11-17 15:15:00,505.41,506.53,505.15,505.76,148400,MSFT
2025-11-17 15:20:00,505.77,506.54,505.71,506.335,131327,MSFT
2025-11-17 15:25:00,506.31,506.66,506.095,506.33,138495,MSFT
2025-11-17 15:30:00,506.37,506.96,505.33,506.12,139129,MSFT
2025-11-17 15:35:00,506.12,507.1,506.105,506.83,155958,MSFT
2025-11-17 15:40:00,506.77,507.1555,506.58,506.762,155007,MSFT
2025-11-17 15:45:00,506.79,507.55,506.36,507.1,276985,MSFT
2025-11-17 15:50:00,507.32,507.72,506.1501,506.25,456863,MSFT
2025-11-17 15:55:00,506.34,507.75,506.24,507.49,890763,MSFT
2025-11-17 16:00:00,507.48,510.18,507.48,508.095,9288386,MSFT
2025-11-17 16:05:00,508.09,508.2,507.49,508.16,32593,MSFT
2025-11-17 16:10:00,508.14,508.4432,507.49,508.3,9346,MSFT
2025-11-17 16:15:00,507.49,508.45,507.49,508.23,4297,MSFT
2025-11-17 16:20:00,507.49,508.5,507.49,508.26,10033,MSFT
2025-11-17 16:25:00,508.26,508.3288,508.01,508.05,5720,MSFT
2025-11-17 16:30:00,508.05,508.27,507.49,508.1,962615,MSFT
2025-11-17 16:35:00,508.1,513.25,507.52,507.73,2788,MSFT
2025-11-17 16:40:00,507.79,508.09,507.52,507.52,814,MSFT
2025-11-17 16:45:00,507.765,541.12,496.0663,508.12,1541,MSFT
2025-11-17 16:50:00,507.99,541.12,485.0157,508.08,4564,MSFT
2025-11-17 16:55:00,517.6678,539.0707,480.1299,508.24,987860,MSFT
2025-11-17 17:00:00,508.265,510.9,480.1299,508.12,1206,MSFT
2025-11-17 17:05:00,508.03,508.12,496.0663,507.86,415,MSFT
2025-11-17 17:10:00,508.08,508.12,507.6,508.07,2496,MSFT
2025-11-17 17:15:00,508.1107,508.13,480.3435,508.1,490,MSFT
2025-11-17 17:20:00,508.1,539.0707,508.0,508.1,896,MSFT
2025-11-17 17:25:00,508.1,508.1,507.8,507.8,1583,MSFT
2025-11-17 17:30:00,507.8,508.0,481.1952,507.71,2921,MSFT
2025-11-17 17:35:00,507.71,507.8,507.6,507.6211,217,MSFT
2025-11-17 17:40:00,507.675,507.8,507.57,507.635,650,MSFT
2025-11-17 17:45:00,507.7,507.794,507.56,507.68,522,MSFT
2025-11-17 17:50:00,507.67,507.8,507.56,507.63,256,MSFT
2025-11-17 17:55:00,507.65,507.75,507.51,507.68,257,MSFT
2025-11-17 18:00:00,507.7,508.5,507.5749,507.78,2035,MSFT
2025-11-17 18:05:00,508.0,508.55,507.55,507.905,2358,MSFT
2025-11-17 18:10:00,507.6712,508.2,507.11,507.6012,313,MSFT
2025-11-17 18:15:00,507.64,507.67,506.8,506.8,2742,MSFT
2025-11-17 18:20:00,507.2,508.0,506.8,507.605,785,MSFT
2025-11-17 18:25:00,507.01,508.2,507.01,507.935,389,MSFT
2025-11-17 18:30:00,507.935,508.2,507.62,507.67,343,MSFT
2025-11-17 18:35:00,508.0,508.2,507.62,508.0,725,MSFT
2025-11-17 18:40:00,508.0,508.2,507.6212,507.98,591,MSFT
2025-11-17 18:45:00,507.7633,508.14,507.62,507.88,289,MSFT
2025-11-17 18:50:00,507.88,508.2,507.126,507.88,483,MSFT
2025-11-17 18:55:00,507.88,507.9,507.27,507.51,216,MSFT
2025-11-17 19:00:00,507.51,508.48,507.51,508.0,1493,MSFT
2025-11-17 19:05:00,507.955,508.5,507.95,508.5,488,MSFT
2025-11-17 19:10:00,508.2,508.48,507.6079,507.75,362,MSFT
2025-11-17 19:15:00,508.02,508.3737,506.8,506.955,1456,MSFT
2025-11-17 19:20:00,506.8341,508.17,506.81,507.455,4600,MSFT
2025-11-17 19:25:00,507.455,508.0,506.8,507.97,696,MSFT
2025-11-17 19:30:00,507.19,507.9888,506.4,506.67,630,MSFT
2025-11-17 19:35:00,507.075,507.75,506.5,507.1,709,MSFT
2025-11-17 19:40:00,507.0,507.6036,506.36,506.36,782,MSFT
2025-11-17 19:45:00,506.52,507.9,506.36,507.88,1896,MSFT
2025-11-17 19:50:00,507.4,507.88,506.53,507.0,2349,MSFT
2025-11-17 19:55:00,507.3,507.84,507.0,507.39,544,MSFT
