timestamp,open,high,low,close,volume,symbol
2025-10-27 08:30:00,531.005,531.1,530.68,530.88,13635,MSFT
2025-10-27 08:35:00,530.88,531.1,530.85,531.1,8211,MSFT
2025-10-27 08:40:00,531.1,531.1,530.85,530.94,8002,MSFT
2025-10-27 08:45:00,530.94,531.05,530.85,530.93,5620,MSFT
2025-10-27 08:50:00,531.02,531.0262,530.85,530.9,4450,MSFT
2025-10-27 08:55:00,530.9997,531.06,530.85,531.04,5650,MSFT
2025-10-27 09:00:00,531.07,531.9,530.94,531.66,11479,MSFT
2025-10-27 09:05:00,531.7,531.95,531.34,531.9,13556,MSFT
2025-10-27 09:10:00,531.92,531.97,531.45,531.715,15720,MSFT
2025-10-27 09:15:00,531.75,531.82,530.99,531.16,13016,MSFT
2025-10-27 09:20:00,531.17,532.0,530.89,531.99,14101,MSFT
2025-10-27 09:25:00,531.93,532.4,531.0,531.83,63096,MSFT
2025-10-27 09:30:00,531.78,532.286,529.89,530.73,1008752,MSFT
2025-10-27 09:35:00,530.77,530.85,529.1101,529.6089,395634,MSFT
2025-10-27 09:40:00,529.61,530.16,529.01,530.09,325169,MSFT
2025-10-27 09:45:00,530.16,530.58,529.654,530.26,343378,MSFT
2025-10-27 09:50:00,530.24,531.5559,530.05,530.45,369725,MSFT
2025-10-27 09:55:00,530.4,531.8,530.33,531.565,280370,MSFT
2025-10-27 10:00:00,531.55,532.72,531.52,532.2631,349232,MSFT
2025-10-27 10:05:00,532.18,533.5,532.095,532.615,270874,MSFT
2025-10-27 10:10:00,532.605,533.7999,532.45,533.16,323321,MSFT
2025-10-27 10:15:00,533.16,533.49,531.95,532.11,290419,MSFT
2025-10-27 10:20:00,532.1,533.12,531.93,532.56,260909,MSFT
2025-10-27 10:25:00,532.6475,533.355,532.353,533.27,258157,MSFT
2025-10-27 10:30:00,533.26,533.85,532.95,533.58,243513,MSFT
2025-10-27 10:35:00,533.5701,533.67,533.07,533.58,264238,MSFT
2025-10-27 10:40:00,533.55,534.58,531.7468,533.92,289428,MSFT
2025-10-27 10:45:00,533.92,534.1753,533.49,533.82,165582,MSFT
2025-10-27 10:50:00,533.889,534.03,533.0643,533.64,198977,MSFT
2025-10-27 10:55:00,533.61,533.76,532.71,532.72,158912,MSFT
2025-10-27 11:00:00,532.745,533.44,532.58,533.06,144183,MSFT
2025-10-27 11:05:00,533.045,533.222,532.3501,532.505,172756,MSFT
2025-10-27 11:10:00,532.495,533.1999,532.48,532.94,172054,MSFT
2025-10-27 11:15:00,532.89,532.9799,532.24,532.465,168406,MSFT
2025-10-27 11:20:00,532.5,532.7,532.34,532.5,129902,MSFT
2025-10-27 11:25:00,532.51,532.99,532.51,532.6651,127440,MSFT
2025-10-27 11:30:00,532.6475,532.835,532.3701,532.53,138550,MSFT
2025-10-27 11:35:00,532.52,532.52,531.92,532.035,146258,MSFT
2025-10-27 11:40:00,532.03,533.1,532.025,533.1,157800,MSFT
2025-10-27 11:45:00,533.08,533.38,532.865,533.01,130979,MSFT
2025-10-27 11:50:00,533.015,533.015,532.37,532.505,99157,MSFT
2025-10-27 11:55:00,532.505,532.81,532.42,532.53,84272,MSFT
2025-10-27 12:00:00,532.5,532.78,532.46,532.6,96839,MSFT
2025-10-27 12:05:00,532.555,532.67,532.24,532.54,94344,MSFT
2025-10-27 12:10:00,532.54,532.54,532.15,532.16,111239,MSFT
2025-10-27 12:15:00,532.15,532.22,532.0,532.04,93780,MSFT
2025-10-27 12:20:00,532.065,532.2,531.6,532.04,105884,MSFT
2025-10-27 12:25:00,532.07,532.22,531.67,531.72,82411,MSFT
2025-10-27 12:30:00,531.745,531.83,531.61,531.7,85541,MSFT
2025-10-27 12:35:00,531.695,531.78,531.45,531.48,85486,MSFT
2025-10-27 12:40:00,531.44,531.49,531.0,531.125,113486,MSFT
2025-10-27 12:45:00,531.15,531.5299,530.98,531.1101,100039,MSFT
2025-10-27 12:50:00,531.165,531.56,530.9101,531.5,103977,MSFT
2025-10-27 12:55:00,531.54,531.7499,531.3058,531.37,88396,MSFT
2025-10-27 13:00:00,531.35,531.5599,531.3,531.33,66044,MSFT
2025-10-27 13:05:00,531.33,531.54,531.245,531.3,67774,MSFT
2025-10-27 13:10:00,531.31,531.45,531.14,531.44,62003,MSFT
2025-10-27 13:15:00,531.48,531.68,531.0787,531.24,92470,MSFT
2025-10-27 13:20:00,531.2593,531.38,530.9377,530.965,147044,MSFT
2025-10-27 13:25:00,530.92,531.0,530.445,530.795,107773,MSFT
2025-10-27 13:30:00,530.82,531.1,530.7012,531.1,69296,MSFT
2025-10-27 13:35:00,531.08,531.35,530.8,531.12,103746,MSFT
2025-10-27 13:40:00,531.13,531.569,531.1,531.4982,84031,MSFT
2025-10-27 13:45:00,531.48,531.75,531.42,531.66,77263,MSFT
2025-10-27 13:50:00,531.66,531.93,531.54,531.83,112456,MSFT
2025-10-27 13:55:00,531.8095,531.95,531.685,531.885,107015,MSFT
2025-10-27 14:00:00,531.86,532.0,531.51,531.5535,184010,MSFT
2025-10-27 14:05:00,531.64,531.68,531.1001,531.36,111087,MSFT
2025-10-27 14:10:00,531.35,531.81,531.32,531.785,63779,MSFT
2025-10-27 14:15:00,531.81,532.16,531.65,531.91,114558,MSFT
2025-10-27 14:20:00,531.855,532.4,531.855,532.38,107202,MSFT
2025-10-27 14:25:00,532.36,532.571,532.34,532.54,69106,MSFT
2025-10-27 14:30:00,532.5,532.5999,532.2,532.42,90742,MSFT
2025-10-27 14:35:00,532.43,532.96,532.4,532.9091,127553,MSFT
2025-10-27 14:40:00,532.93,532.94,532.52,532.58,89317,MSFT
2025-10-27 14:45:00,532.62,532.985,532.56,532.905,111903,MSFT
2025-10-27 14:50:00,532.9396,533.3099,532.72,533.21,118505,MSFT
2025-10-27 14:55:00,533.195,533.63,533.19,533.57,160084,MSFT
2025-10-27 15:00:00,533.52,533.62,533.08,533.08,97595,MSFT
2025-10-27 15:05:00,533.07,533.3,532.945,533.12,113638,MSFT
2025-10-27 15:10:00,533.11,533.29,532.935,532.96,146849,MSFT
2025-10-27 15:15:00,532.94,533.18,532.725,532.78,134027,MSFT
2025-10-27 15:20:00,532.83,533.08,532.72,532.7375,110770,MSFT
2025-10-27 15:25:00,532.72,532.9,532.61,532.83,122872,MSFT
2025-10-27 15:30:00,532.8101,532.91,532.61,532.8,161808,MSFT
2025-10-27 15:35:00,532.79,533.09,532.73,532.79,189953,MSFT
2025-10-27 15:40:00,532.745,532.77,532.37,532.53,169023,MSFT
2025-10-27 15:45:00,532.53,532.65,532.2419,532.405,180866,MSFT
2025-10-27 15:50:00,532.44,533.44,532.325,532.498,511004,MSFT
2025-10-27 15:55:00,532.52,532.55,531.17,531.41,938398,MSFT
2025-10-27 16:00:00,531.41,532.4,531.08,531.79,6839269,MSFT
2025-10-27 16:05:00,531.7,532.0,531.52,531.8,188024,MSFT
2025-10-27 16:10:00,531.58,532.38,531.52,532.15,12948,MSFT
2025-10-27 16:15:00,532.165,532.38,531.52,532.175,3482,MSFT
2025-10-27 16:20:00,532.14,532.38,531.52,532.19,27610,MSFT
2025-10-27 16:25:00,532.0,532.38,532.0,532.195,1662,MSFT
2025-10-27 16:30:00,532.195,532.38,522.56,532.225,3782,MSFT
2025-10-27 16:35:00,532.225,532.5,531.52,532.35,52279,MSFT
2025-10-27 16:40:00,532.38,532.55,532.2,532.5,1613,MSFT
2025-10-27 16:45:00,532.4,532.85,522.46,532.85,4315,MSFT
2025-10-27 16:50:00,532.855,533.0,528.4198,532.81,95895,MSFT
2025-10-27 16:55:00,532.84,533.0,532.0,532.7,10347,MSFT
2025-10-27 17:00:00,532.8,533.43,528.4198,533.22,5031,MSFT
2025-10-27 17:05:00,533.05,533.4,533.05,533.14,874,MSFT
2025-10-27 17:10:00,533.18,533.4,533.05,533.33,2031,MSFT
2025-10-27 17:15:00,533.0654,533.33,500.8549,533.19,723,MSFT
2025-10-27 17:20:00,533.28,551.1766,533.05,533.25,1587,MSFT
2025-10-27 17:25:00,533.25,533.25,533.06,533.2,2164,MSFT
2025-10-27 17:30:00,533.15,533.32,533.05,533.16,3285,MSFT
2025-10-27 17:35:00,533.17,551.1766,533.0,533.0195,7500,MSFT
2025-10-27 17:40:00,533.05,533.15,533.0,533.1,1686,MSFT
2025-10-27 17:45:00,533.1,533.25,533.0,533.0,1214,MSFT
2025-10-27 17:50:00,533.12,533.25,533.0,533.2,731,MSFT
2025-10-27 17:55:00,533.1,533.2,533.0,533.07,474,MSFT
2025-10-27 18:00:00,533.06,533.1,532.26,532.97,2499,MSFT
2025-10-27 18:05:00,532.99,533.01,532.5,532.63,1696,MSFT
2025-10-27 18:10:00,532.74,532.85,532.5,532.625,1926,MSFT
2025-10-27 18:15:00,532.625,532.73,532.55,532.7,1595,MSFT
2025-10-27 18:20:00,532.64,533.25,531.52,532.91,10770,MSFT
2025-10-27 18:25:00,532.95,533.25,532.55,532.95,1948,MSFT
2025-10-27 18:30:00,532.77,533.25,532.55,533.25,1699,MSFT
2025-10-27 18:35:00,532.87,533.25,532.6,533.18,800,MSFT
2025-10-27 18:40:00,533.25,533.25,532.6,533.025,1676,MSFT
2025-10-27 18:45:00,533.12,533.17,532.9,533.02,1757,MSFT
2025-10-27 18:50:00,533.02,533.25,532.9,533.2499,2742,MSFT
2025-10-27 18:55:00,533.25,533.25,533.1,533.25,1634,MSFT
2025-10-27 19:00:00,533.2418,533.4,532.925,533.4,1863,MSFT
2025-10-27 19:05:00,533.5,533.7,533.37,533.58,1793,MSFT
2025-10-27 19:10:00,533.575,533.79,533.54,533.6,1071,MSFT
2025-10-27 19:15:00,533.645,533.79,533.5,533.69,523,MSFT
2025-10-27 19:20:00,533.79,533.8,533.5,533.8,1359,MSFT
2025-10-27 19:25:00,533.8,534.0,533.5,533.96,1158,MSFT
2025-10-27 19:30:00,533.998,534.0,533.88,534.0,2057,MSFT
2025-10-27 19:35:00,534.0,534.0,533.74,533.74,1147,MSFT
2025-10-27 19:40:00,533.79,534.0,533.73,533.86,1579,MSFT
2025-10-27 19:45:00,533.86,534.0,533.7,534.0,3031,MSFT
2025-10-27 19:50:00,533.98,534.0,533.6,533.74,1462,MSFT
2025-10-27 19:55:00,533.74,533.74,533.25,533.7,3743,MSFT
