timestamp,open,high,low,close,volume,symbol
2025-11-20 08:15:00,269.85,270.18,269.5,269.8,10977,AAPL
2025-11-20 08:20:00,269.59,269.7844,269.33,269.63,8425,AAPL
2025-11-20 08:25:00,269.65,269.8,269.1,269.58,17737,AAPL
2025-11-20 08:30:00,269.53,270.68,269.53,270.09,21039,AAPL
2025-11-20 08:35:00,270.21,270.5988,270.0,270.17,17182,AAPL
2025-11-20 08:40:00,270.14,270.32,269.82,270.1905,16281,AAPL
2025-11-20 08:45:00,269.96,270.65,269.82,270.6,22302,AAPL
2025-11-20 08:50:00,270.48,270.91,270.15,270.35,19613,AAPL
2025-11-20 08:55:00,270.44,273.47,269.93,270.29,19147,AAPL
2025-11-20 09:00:00,270.3,270.65,270.0,270.1948,8149,AAPL
2025-11-20 09:05:00,270.15,270.5,269.99,270.263,13256,AAPL
2025-11-20 09:10:00,270.25,270.4,270.05,270.13,18190,AAPL
2025-11-20 09:15:00,270.23,270.51,270.1,270.2,18159,AAPL
2025-11-20 09:20:00,270.2,270.57,269.77,270.04,13930,AAPL
2025-11-20 09:25:00,269.85,270.92,269.7712,270.89,34449,AAPL
2025-11-20 09:30:00,270.83,273.66,270.81,272.545,2736581,AAPL
2025-11-20 09:35:00,272.55,273.58,272.1884,273.4208,1168048,AAPL
2025-11-20 09:40:00,273.48,274.8993,271.03,274.8646,1633453,AAPL
2025-11-20 09:45:00,274.85,275.43,274.66,275.045,1316592,AAPL
2025-11-20 09:50:00,275.055,275.42,274.73,274.815,799335,AAPL
2025-11-20 09:55:00,274.79,275.0,274.17,275.0,683627,AAPL
2025-11-20 10:00:00,274.955,275.1,274.16,274.35,427979,AAPL
2025-11-20 10:05:00,274.35,274.45,273.57,273.885,430602,AAPL
2025-11-20 10:10:00,273.89,274.25,273.6,273.74,360922,AAPL
2025-11-20 10:15:00,273.74,273.75,273.15,273.445,434207,AAPL
2025-11-20 10:20:00,273.455,274.23,273.095,273.89,421496,AAPL
2025-11-20 10:25:00,273.87,274.06,273.67,273.905,368054,AAPL
2025-11-20 10:30:00,273.91,274.42,273.76,274.3165,525317,AAPL
2025-11-20 10:35:00,274.3001,274.73,274.23,274.44,324796,AAPL
2025-11-20 10:40:00,274.46,274.65,273.95,274.12,273645,AAPL
2025-11-20 10:45:00,274.13,274.32,273.407,273.58,304032,AAPL
2025-11-20 10:50:00,273.59,273.75,273.27,273.35,280095,AAPL
2025-11-20 10:55:00,273.37,273.64,273.19,273.54,286744,AAPL
2025-11-20 11:00:00,273.6,273.6,272.95,272.99,305251,AAPL
2025-11-20 11:05:00,272.995,273.18,272.7,272.79,270208,AAPL
2025-11-20 11:10:00,272.79,272.96,272.445,272.47,279790,AAPL
2025-11-20 11:15:00,272.47,272.49,271.88,272.07,377083,AAPL
2025-11-20 11:20:00,272.07,272.3,271.68,271.94,322663,AAPL
2025-11-20 11:25:00,271.93,272.5,271.6,271.78,440547,AAPL
2025-11-20 11:30:00,271.77,271.78,271.11,271.25,349135,AAPL
2025-11-20 11:35:00,271.23,271.48,270.9,271.325,401245,AAPL
2025-11-20 11:40:00,271.34,271.34,270.6922,270.795,347962,AAPL
2025-11-20 11:45:00,270.795,270.9857,270.38,270.61,350282,AAPL
2025-11-20 11:50:00,270.59,271.1,270.0406,270.23,343934,AAPL
2025-11-20 11:55:00,270.28,270.28,268.98,269.349,589410,AAPL
2025-11-20 12:00:00,269.32,269.94,269.035,269.53,422045,AAPL
2025-11-20 12:05:00,269.512,270.0,268.5101,269.27,564368,AAPL
2025-11-20 12:10:00,269.23,269.35,268.44,269.0251,607049,AAPL
2025-11-20 12:15:00,269.015,269.06,268.04,268.77,512510,AAPL
2025-11-20 12:20:00,268.71,269.14,268.21,268.69,538733,AAPL
2025-11-20 12:25:00,268.67,269.44,268.4,268.89,1453210,AAPL
2025-11-20 12:30:00,268.87,269.25,268.45,268.64,278613,AAPL
2025-11-20 12:35:00,268.67,269.06,268.12,268.86,468564,AAPL
2025-11-20 12:40:00,268.85,268.95,268.14,268.16,271431,AAPL
2025-11-20 12:45:00,268.14,268.7,268.03,268.0784,283202,AAPL
2025-11-20 12:50:00,268.06,268.43,267.342,267.43,375321,AAPL
2025-11-20 12:55:00,267.4165,267.665,267.0201,267.48,537229,AAPL
2025-11-20 13:00:00,267.51,267.94,267.31,267.63,400493,AAPL
2025-11-20 13:05:00,267.66,268.31,267.58,268.275,339480,AAPL
2025-11-20 13:10:00,268.28,269.175,268.15,269.16,397383,AAPL
2025-11-20 13:15:00,269.1753,269.21,268.05,268.61,347528,AAPL
2025-11-20 13:20:00,268.62,268.9,268.25,268.38,237409,AAPL
2025-11-20 13:25:00,268.35,268.96,268.2801,268.81,172345,AAPL
2025-11-20 13:30:00,268.79,268.93,268.13,268.59,500149,AAPL
2025-11-20 13:35:00,268.56,268.59,267.57,267.78,208164,AAPL
2025-11-20 13:40:00,267.76,267.88,267.44,267.4633,204704,AAPL
2025-11-20 13:45:00,267.45,267.561,267.05,267.11,234096,AAPL
2025-11-20 13:50:00,267.12,267.12,266.59,266.98,263722,AAPL
2025-11-20 13:55:00,266.96,267.28,266.52,266.94,543171,AAPL
2025-11-20 14:00:00,266.96,267.1,266.66,266.73,258489,AAPL
2025-11-20 14:05:00,266.75,266.98,266.36,266.9594,261075,AAPL
2025-11-20 14:10:00,267.0129,267.15,266.6,266.905,294443,AAPL
2025-11-20 14:15:00,266.89,267.52,266.7403,267.05,269703,AAPL
2025-11-20 14:20:00,267.055,267.51,266.95,267.02,233097,AAPL
2025-11-20 14:25:00,267.04,268.07,266.98,267.795,276784,AAPL
2025-11-20 14:30:00,267.78,267.78,267.01,267.3,217048,AAPL
2025-11-20 14:35:00,267.3,267.52,267.03,267.07,153881,AAPL
2025-11-20 14:40:00,267.06,267.8,267.02,267.54,235008,AAPL
2025-11-20 14:45:00,267.555,267.61,267.14,267.33,135294,AAPL
2025-11-20 14:50:00,267.36,267.81,267.32,267.6886,169796,AAPL
2025-11-20 14:55:00,267.69,267.91,267.44,267.805,258229,AAPL
2025-11-20 15:00:00,267.81,267.88,267.05,267.15,284738,AAPL
2025-11-20 15:05:00,267.13,267.64,267.06,267.46,225605,AAPL
2025-11-20 15:10:00,267.48,267.86,267.1401,267.41,262336,AAPL
2025-11-20 15:15:00,267.41,267.77,267.34,267.491,314950,AAPL
2025-11-20 15:20:00,267.48,267.81,267.16,267.23,307979,AAPL
2025-11-20 15:25:00,267.245,267.46,266.985,267.32,468731,AAPL
2025-11-20 15:30:00,267.31,267.58,267.05,267.13,301013,AAPL
2025-11-20 15:35:00,267.13,267.28,266.63,266.665,421342,AAPL
2025-11-20 15:40:00,266.67,267.0,266.38,266.6,613773,AAPL
2025-11-20 15:45:00,266.62,266.835,266.36,266.38,466221,AAPL
2025-11-20 15:50:00,266.44,266.8,265.92,266.255,1029413,AAPL
2025-11-20 15:55:00,266.23,266.84,265.99,266.38,1941049,AAPL
2025-11-20 16:00:00,266.36,266.38,265.34,266.0,12561027,AAPL
2025-11-20 16:05:00,266.0,268.56,265.3,265.75,27142,AAPL
2025-11-20 16:10:00,266.25,266.25,265.3,265.9,8419,AAPL
2025-11-20 16:15:00,265.8,266.25,265.3,265.53,5221,AAPL
2025-11-20 16:20:00,265.88,265.88,265.53,265.72,5990,AAPL
2025-11-20 16:25:00,265.72,265.88,265.6,265.67,2503,AAPL
2025-11-20 16:30:00,265.71,265.88,260.0,265.69,1724,AAPL
2025-11-20 16:35:00,265.6,266.25,265.5,265.56,30033,AAPL
2025-11-20 16:40:00,265.59,265.68,265.26,265.46,13806,AAPL
2025-11-20 16:45:00,265.55,265.88,265.3,265.4,5283,AAPL
2025-11-20 16:50:00,265.49,265.88,265.24,265.55,7193,AAPL
2025-11-20 16:55:00,265.39,266.25,265.23,265.25,1674782,AAPL
2025-11-20 17:00:00,265.26,265.88,265.0,265.166,8037,AAPL
2025-11-20 17:05:00,265.88,266.25,265.0,265.08,82242,AAPL
2025-11-20 17:10:00,265.1,265.74,265.05,265.58,3935,AAPL
2025-11-20 17:15:00,265.58,265.75,265.2,265.66,11156,AAPL
2025-11-20 17:20:00,265.66,265.88,265.22,265.75,11536,AAPL
2025-11-20 17:25:00,265.73,265.88,265.5,265.7732,2977,AAPL
2025-11-20 17:30:00,265.77,266.25,265.67,265.9888,23211,AAPL
2025-11-20 17:35:00,265.9,265.99,265.9,265.96,17333,AAPL
2025-11-20 17:40:00,265.93,266.2,265.9,266.0,3454,AAPL
2025-11-20 17:45:00,265.93,266.01,265.75,265.81,1512,AAPL
2025-11-20 17:50:00,265.8,266.01,265.75,265.76,1773,AAPL
2025-11-20 17:55:00,265.9,270.45,265.7,266.15,4011,AAPL
2025-11-20 18:00:00,266.19,266.99,265.7,266.2267,10654,AAPL
2025-11-20 18:05:00,265.98,266.24,265.7,265.72,1926,AAPL
2025-11-20 18:10:00,265.72,266.35,265.5,266.01,7145,AAPL
2025-11-20 18:15:00,266.23,266.8,265.6,266.8,8125,AAPL
2025-11-20 18:20:00,266.36,266.8,265.76,266.7,1557,AAPL
2025-11-20 18:25:00,266.4,266.7,266.01,266.7,2920,AAPL
2025-11-20 18:30:00,266.2125,266.7,266.08,266.4,5232,AAPL
2025-11-20 18:35:00,266.5,266.6,265.76,265.9532,4811,AAPL
2025-11-20 18:40:00,265.8,266.59,265.76,266.59,4507,AAPL
2025-11-20 18:45:00,266.59,266.99,266.25,266.98,65952,AAPL
2025-11-20 18:50:00,266.98,266.99,266.77,266.99,9658,AAPL
2025-11-20 18:55:00,266.98,267.28,266.11,266.32,3811,AAPL
2025-11-20 19:00:00,266.3,266.88,266.1,266.87,1704,AAPL
2025-11-20 19:05:00,266.3,267.25,266.2687,267.215,2598,AAPL
2025-11-20 19:10:00,267.25,267.25,266.5,267.0,1173,AAPL
2025-11-20 19:15:00,267.2,267.28,266.53,266.98,1430,AAPL
2025-11-20 19:20:00,267.25,267.27,266.53,267.19,1131,AAPL
2025-11-20 19:25:00,267.2612,267.28,266.53,266.86,2089,AAPL
2025-11-20 19:30:00,267.125,267.28,266.53,266.95,983,AAPL
2025-11-20 19:35:00,266.95,267.25,266.7,266.95,1633,AAPL
2025-11-20 19:40:00,266.95,267.05,266.85,266.94,1345,AAPL
2025-11-20 19:45:00,266.9835,267.0,266.7,266.81,2353,AAPL
2025-11-20 19:50:00,266.75,267.28,266.7,267.0,2978,AAPL
2025-11-20 19:55:00,267.0,267.28,266.9,267.1,2746,AAPL
