timestamp,open,high,low,close,volume,symbol
2025-11-03 07:30:00,270.37,270.48,270.22,270.27,5975,AAPL
2025-11-03 07:35:00,270.32,270.32,270.01,270.17,3457,AAPL
2025-11-03 07:40:00,270.16,270.35,270.12,270.15,5382,AAPL
2025-11-03 07:45:00,270.23,270.3,270.13,270.25,616,AAPL
2025-11-03 07:50:00,270.25,270.37,270.21,270.3,2030,AAPL
2025-11-03 07:55:00,270.3,270.3,270.05,270.09,4502,AAPL
2025-11-03 08:00:00,271.25,271.6222,269.5155,270.1,100473,AAPL
2025-11-03 08:05:00,270.06,270.37,269.57,269.6,1735855,AAPL
2025-11-03 08:10:00,269.63,269.99,269.6,269.83,6270,AAPL
2025-11-03 08:15:00,269.86,270.37,269.52,269.53,11154,AAPL
2025-11-03 08:20:00,269.52,270.37,269.52,269.6,10588,AAPL
2025-11-03 08:25:00,269.696,269.8,269.52,269.59,6098,AAPL
2025-11-03 08:30:00,269.55,270.37,269.52,269.99,4010,AAPL
2025-11-03 08:35:00,269.8194,270.37,269.81,269.82,4569,AAPL
2025-11-03 08:40:00,269.8221,270.37,269.7,269.92,16225,AAPL
2025-11-03 08:45:00,269.92,270.37,269.8032,269.8999,22087,AAPL
2025-11-03 08:50:00,269.9,269.9,269.7,269.9,8468,AAPL
2025-11-03 08:55:00,269.8,270.15,269.8,270.1,17940,AAPL
2025-11-03 09:00:00,270.05,270.15,269.51,269.82,25035,AAPL
2025-11-03 09:05:00,269.87,270.05,269.7,269.99,16202,AAPL
2025-11-03 09:10:00,270.15,270.29,269.88,270.24,9389,AAPL
2025-11-03 09:15:00,270.19,270.37,270.13,270.14,15657,AAPL
2025-11-03 09:20:00,270.2859,270.3,270.01,270.12,14240,AAPL
2025-11-03 09:25:00,270.05,270.48,269.05,270.48,92690,AAPL
2025-11-03 09:30:00,270.42,270.85,269.25,269.25,2157547,AAPL
2025-11-03 09:35:00,269.2601,269.32,267.62,267.9695,1187463,AAPL
2025-11-03 09:40:00,267.94,267.94,267.2301,267.505,925234,AAPL
2025-11-03 09:45:00,267.46,267.46,266.5,266.58,1131088,AAPL
2025-11-03 09:50:00,266.57,267.139,266.355,267.095,879327,AAPL
2025-11-03 09:55:00,267.1199,270.6599,266.97,267.275,755997,AAPL
2025-11-03 10:00:00,267.37,267.545,266.6203,266.735,764494,AAPL
2025-11-03 10:05:00,266.71,267.26,266.25,267.21,694443,AAPL
2025-11-03 10:10:00,267.24,268.05,267.0025,267.7651,817325,AAPL
2025-11-03 10:15:00,267.7314,268.4299,267.45,268.33,533506,AAPL
2025-11-03 10:20:00,268.33,268.7,268.2387,268.33,617746,AAPL
2025-11-03 10:25:00,268.29,270.56,267.48,267.63,477043,AAPL
2025-11-03 10:30:00,267.64,268.21,267.51,268.19,470726,AAPL
2025-11-03 10:35:00,268.17,268.28,267.8901,268.11,288345,AAPL
2025-11-03 10:40:00,268.105,268.26,267.6901,267.72,407178,AAPL
2025-11-03 10:45:00,267.7,267.845,267.26,267.725,384392,AAPL
2025-11-03 10:50:00,267.7,268.09,267.7,267.89,245823,AAPL
2025-11-03 10:55:00,267.8702,268.0199,267.39,267.5499,254818,AAPL
2025-11-03 11:00:00,267.55,267.6,267.0712,267.17,372767,AAPL
2025-11-03 11:05:00,267.24,267.33,267.07,267.1604,311972,AAPL
2025-11-03 11:10:00,267.2,267.33,266.86,267.243,479765,AAPL
2025-11-03 11:15:00,267.24,267.34,266.96,267.29,325711,AAPL
2025-11-03 11:20:00,267.28,267.3395,266.8801,266.8931,270497,AAPL
2025-11-03 11:25:00,266.9,267.0097,266.5,266.64,398381,AAPL
2025-11-03 11:30:00,266.6599,267.3,266.5223,267.17,345886,AAPL
2025-11-03 11:35:00,267.18,267.44,266.8401,267.38,272374,AAPL
2025-11-03 11:40:00,267.38,267.62,267.06,267.59,826270,AAPL
2025-11-03 11:45:00,267.59,267.89,267.57,267.82,285338,AAPL
2025-11-03 11:50:00,267.82,268.0,267.7,267.83,211203,AAPL
2025-11-03 11:55:00,267.82,267.98,267.57,267.84,421370,AAPL
2025-11-03 12:00:00,267.85,267.85,267.3601,267.46,253664,AAPL
2025-11-03 12:05:00,267.46,267.89,267.4542,267.81,304476,AAPL
2025-11-03 12:10:00,267.81,267.92,267.68,267.8882,229189,AAPL
2025-11-03 12:15:00,267.88,268.124,267.6705,268.065,445644,AAPL
2025-11-03 12:20:00,268.08,268.15,267.97,268.06,235114,AAPL
2025-11-03 12:25:00,268.06,268.12,267.4419,267.535,260972,AAPL
2025-11-03 12:30:00,267.52,267.61,267.29,267.3301,185094,AAPL
2025-11-03 12:35:00,267.33,267.62,267.28,267.4,280859,AAPL
2025-11-03 12:40:00,267.4005,267.57,267.33,267.489,192867,AAPL
2025-11-03 12:45:00,267.52,267.87,267.5001,267.78,211231,AAPL
2025-11-03 12:50:00,267.785,267.785,267.46,267.49,137855,AAPL
2025-11-03 12:55:00,267.48,267.53,267.33,267.423,151266,AAPL
2025-11-03 13:00:00,267.45,267.55,267.38,267.485,224534,AAPL
2025-11-03 13:05:00,267.47,267.6,267.25,267.5,226717,AAPL
2025-11-03 13:10:00,267.535,267.86,267.49,267.61,294125,AAPL
2025-11-03 13:15:00,267.615,267.7099,267.31,267.62,283430,AAPL
2025-11-03 13:20:00,267.625,267.9,267.46,267.885,247841,AAPL
2025-11-03 13:25:00,267.89,268.0,267.602,267.678,312419,AAPL
2025-11-03 13:30:00,267.7099,268.4,267.68,268.265,238673,AAPL
2025-11-03 13:35:00,268.2943,268.62,268.22,268.335,294187,AAPL
2025-11-03 13:40:00,268.335,268.55,268.23,268.535,156632,AAPL
2025-11-03 13:45:00,268.535,268.58,268.32,268.36,150579,AAPL
2025-11-03 13:50:00,268.375,268.44,268.06,268.15,206212,AAPL
2025-11-03 13:55:00,268.155,268.34,268.02,268.13,182406,AAPL
2025-11-03 14:00:00,268.14,268.31,267.75,267.855,317310,AAPL
2025-11-03 14:05:00,267.855,267.94,267.51,267.6,400867,AAPL
2025-11-03 14:10:00,267.59,267.7499,267.37,267.6356,234255,AAPL
2025-11-03 14:15:00,267.6226,267.77,267.39,267.44,229822,AAPL
2025-11-03 14:20:00,267.42,267.64,267.37,267.6117,261593,AAPL
2025-11-03 14:25:00,267.63,267.6586,267.31,267.32,291554,AAPL
2025-11-03 14:30:00,267.32,267.53,267.17,267.33,209337,AAPL
2025-11-03 14:35:00,267.32,267.36,267.1,267.1299,226494,AAPL
2025-11-03 14:40:00,267.1,267.15,266.91,267.09,240317,AAPL
2025-11-03 14:45:00,267.085,267.2778,267.085,267.245,184494,AAPL
2025-11-03 14:50:00,267.2401,267.38,267.1346,267.34,205390,AAPL
2025-11-03 14:55:00,267.3327,267.3836,267.1822,267.195,195365,AAPL
2025-11-03 15:00:00,267.2,267.24,266.9522,267.06,240176,AAPL
2025-11-03 15:05:00,267.06,267.33,266.971,267.31,270871,AAPL
2025-11-03 15:10:00,267.3,267.39,267.0401,267.29,300794,AAPL
2025-11-03 15:15:00,267.3,267.44,267.1804,267.3886,289735,AAPL
2025-11-03 15:20:00,267.4013,267.77,267.3864,267.66,416980,AAPL
2025-11-03 15:25:00,267.66,267.79,267.531,267.62,304920,AAPL
2025-11-03 15:30:00,267.63,267.97,267.63,267.74,476129,AAPL
2025-11-03 15:35:00,267.74,268.035,267.735,267.74,414040,AAPL
2025-11-03 15:40:00,267.74,268.09,267.62,268.06,356866,AAPL
2025-11-03 15:45:00,268.09,268.1,267.77,267.8401,347681,AAPL
2025-11-03 15:50:00,267.83,267.99,267.46,267.66,858832,AAPL
2025-11-03 15:55:00,267.67,269.12,267.65,269.06,2283903,AAPL
2025-11-03 16:00:00,269.05,270.37,268.43,268.8,18415522,AAPL
2025-11-03 16:05:00,268.84,269.05,268.5,268.67,2320163,AAPL
2025-11-03 16:10:00,268.55,269.22,268.4,268.85,18467,AAPL
2025-11-03 16:15:00,269.05,269.05,268.55,268.63,4944,AAPL
2025-11-03 16:20:00,268.6,268.85,268.31,268.66,2857,AAPL
2025-11-03 16:25:00,268.64,268.71,268.5111,268.6,4888,AAPL
2025-11-03 16:30:00,268.6,268.85,268.53,268.62,2696,AAPL
2025-11-03 16:35:00,268.57,269.05,268.53,268.54,10848,AAPL
2025-11-03 16:40:00,268.56,268.63,268.53,268.5415,1319,AAPL
2025-11-03 16:45:00,268.59,268.66,268.53,268.6,3063,AAPL
2025-11-03 16:50:00,268.601,268.6091,268.42,268.426,9620,AAPL
2025-11-03 16:55:00,268.45,268.66,268.42,268.4687,2164,AAPL
2025-11-03 17:00:00,268.42,269.05,268.42,268.46,1860534,AAPL
2025-11-03 17:05:00,268.4601,268.5,261.894,268.43,1410,AAPL
2025-11-03 17:10:00,268.43,268.498,256.9307,268.45,1633,AAPL
2025-11-03 17:15:00,268.4508,268.5,268.42,268.4201,1212,AAPL
2025-11-03 17:20:00,268.45,268.51,261.894,268.5,3748,AAPL
2025-11-03 17:25:00,268.5,268.51,256.9307,256.9307,948,AAPL
2025-11-03 17:30:00,268.43,268.51,268.36,268.37,5901,AAPL
2025-11-03 17:35:00,268.44,269.0,268.36,268.56,5866,AAPL
2025-11-03 17:40:00,268.76,268.76,268.36,268.56,1406,AAPL
2025-11-03 17:45:00,268.61,268.75,268.42,268.55,503,AAPL
2025-11-03 17:50:00,268.66,268.7,268.55,268.6903,1084,AAPL
2025-11-03 17:55:00,268.5501,268.76,268.5501,268.7501,5237,AAPL
2025-11-03 18:00:00,268.76,268.76,268.36,268.36,3501,AAPL
2025-11-03 18:05:00,268.38,268.6415,268.32,268.35,5246,AAPL
2025-11-03 18:10:00,268.34,269.05,268.34,268.5,6507,AAPL
2025-11-03 18:15:00,268.49,268.65,268.36,268.55,753,AAPL
2025-11-03 18:20:00,268.5,268.65,268.36,268.4965,958,AAPL
2025-11-03 18:25:00,268.43,268.5,268.36,268.42,449,AAPL
2025-11-03 18:30:00,268.43,268.43,268.36,268.3602,824,AAPL
2025-11-03 18:35:00,268.3601,268.42,268.35,268.4155,3162,AAPL
2025-11-03 18:40:00,268.35,268.42,268.35,268.3888,792,AAPL
2025-11-03 18:45:00,268.3988,268.3988,268.3,268.35,2569,AAPL
2025-11-03 18:50:00,268.34,268.4,268.22,268.4,806,AAPL
2025-11-03 18:55:00,268.34,268.3857,268.12,268.15,1784,AAPL
2025-11-03 19:00:00,268.15,268.2662,268.12,268.14,2280,AAPL
2025-11-03 19:05:00,268.15,268.1962,268.0,268.0,2330,AAPL
2025-11-03 19:10:00,268.04,268.2,268.0,268.1,2843,AAPL
2025-11-03 19:15:00,268.01,268.2,267.2,267.36,6053,AAPL
2025-11-03 19:20:00,267.36,268.26,267.3212,268.19,9303,AAPL
2025-11-03 19:25:00,267.51,268.35,267.493,267.93,1883,AAPL
2025-11-03 19:30:00,267.93,268.35,267.55,267.99,2114,AAPL
2025-11-03 19:35:00,267.96,268.35,267.64,268.0,1782,AAPL
2025-11-03 19:40:00,268.05,268.2,267.6,267.81,2599,AAPL
2025-11-03 19:45:00,267.62,268.2,267.62,267.73,1423,AAPL
2025-11-03 19:50:00,268.09,268.1,267.75,268.0,2564,AAPL
2025-11-03 19:55:00,268.0,268.2,267.85,268.195,3273,AAPL
