timestamp,open,high,low,close,volume,symbol
2025-11-07 12:50:00,493.87,494.12,493.61,493.955,126491,MSFT
2025-11-07 12:55:00,493.98,494.81,493.88,494.71,100642,MSFT
2025-11-07 13:00:00,494.725,495.11,494.32,494.37,105359,MSFT
2025-11-07 13:05:00,494.37,494.66,494.13,494.505,83855,MSFT
2025-11-07 13:10:00,494.505,494.695,494.31,494.67,90322,MSFT
2025-11-07 13:15:00,494.6899,494.905,494.48,494.7305,103297,MSFT
2025-11-07 13:20:00,494.765,495.17,494.73,495.09,111393,MSFT
2025-11-07 13:25:00,495.12,495.58,495.022,495.575,144738,MSFT
2025-11-07 13:30:00,495.575,496.64,495.55,495.96,201095,MSFT
2025-11-07 13:35:00,495.96,496.0998,495.43,495.965,133465,MSFT
2025-11-07 13:40:00,495.95,496.07,495.13,495.275,124875,MSFT
2025-11-07 13:45:00,495.2871,495.56,494.84,494.971,122149,MSFT
2025-11-07 13:50:00,494.965,495.02,494.56,494.7999,108795,MSFT
2025-11-07 13:55:00,494.8,495.28,494.8,494.915,125058,MSFT
2025-11-07 14:00:00,494.96,495.5,494.68,495.345,130034,MSFT
2025-11-07 14:05:00,495.355,495.97,495.26,495.73,106406,MSFT
2025-11-07 14:10:00,495.73,495.96,495.56,495.74,104650,MSFT
2025-11-07 14:15:00,495.785,495.9799,495.3,495.38,94674,MSFT
2025-11-07 14:20:00,495.36,495.91,495.36,495.765,109919,MSFT
2025-11-07 14:25:00,495.77,495.89,495.58,495.77,123979,MSFT
2025-11-07 14:30:00,495.79,496.505,495.79,496.36,176164,MSFT
2025-11-07 14:35:00,496.35,496.66,496.07,496.57,156359,MSFT
2025-11-07 14:40:00,496.61,497.46,496.5833,497.23,172632,MSFT
2025-11-07 14:45:00,497.22,497.234,496.13,496.365,254998,MSFT
2025-11-07 14:50:00,496.42,496.76,495.52,496.14,180096,MSFT
2025-11-07 14:55:00,496.11,496.17,495.6,495.97,441480,MSFT
2025-11-07 15:00:00,495.98,495.98,495.49,495.5799,197628,MSFT
2025-11-07 15:05:00,495.58,496.4099,495.15,496.398,219730,MSFT
2025-11-07 15:10:00,496.4,496.84,496.24,496.69,135033,MSFT
2025-11-07 15:15:00,496.725,496.97,496.475,496.775,187092,MSFT
2025-11-07 15:20:00,496.79,496.895,496.3,496.515,226690,MSFT
2025-11-07 15:25:00,496.45,496.97,496.27,496.7025,183568,MSFT
2025-11-07 15:30:00,496.73,497.27,496.28,496.32,206678,MSFT
2025-11-07 15:35:00,496.36,496.5411,496.177,496.42,168220,MSFT
2025-11-07 15:40:00,496.44,496.665,496.1601,496.615,221135,MSFT
2025-11-07 15:45:00,496.6,497.06,496.275,496.46,273948,MSFT
2025-11-07 15:50:00,496.52,498.3,496.25,496.61,574532,MSFT
2025-11-07 15:55:00,496.585,497.11,495.58,496.92,1904650,MSFT
2025-11-07 16:00:00,496.93,497.44,496.26,497.37,8808631,MSFT
2025-11-07 16:05:00,497.3697,497.37,496.82,497.0,13879,MSFT
2025-11-07 16:10:00,497.2,497.44,496.82,497.25,131438,MSFT
2025-11-07 16:15:00,496.82,497.47,496.82,497.28,7613,MSFT
2025-11-07 16:20:00,497.28,523.6652,494.95,497.47,17218,MSFT
2025-11-07 16:25:00,497.45,497.89,497.325,497.56,4265,MSFT
2025-11-07 16:30:00,497.6,497.9,496.49,497.75,254180,MSFT
2025-11-07 16:35:00,497.8,517.76,497.5,497.61,2317,MSFT
2025-11-07 16:40:00,497.7,497.8,497.5,497.7,11004,MSFT
2025-11-07 16:45:00,497.7,497.7,497.58,497.64,7331,MSFT
2025-11-07 16:50:00,497.64,497.7,477.2111,497.63,10324,MSFT
2025-11-07 16:55:00,497.7,500.9224,468.3859,497.59,21813,MSFT
2025-11-07 17:00:00,497.55,508.275,468.395,497.73,11979,MSFT
2025-11-07 17:05:00,497.735,497.8,497.5,497.6488,6964,MSFT
2025-11-07 17:10:00,497.57,529.2174,487.4958,497.65,1725,MSFT
2025-11-07 17:15:00,497.64,497.69,477.2111,497.65,3590,MSFT
2025-11-07 17:20:00,497.65,508.275,496.82,497.66,2756,MSFT
2025-11-07 17:25:00,497.66,497.7,497.55,497.59,2619,MSFT
2025-11-07 17:30:00,497.5997,497.9,497.5025,497.88,3109,MSFT
2025-11-07 17:35:00,497.9,497.9,497.6,497.88,1151,MSFT
2025-11-07 17:40:00,497.88,497.9,497.83,497.84,936,MSFT
2025-11-07 17:45:00,497.87,497.9,497.6,497.89,2004,MSFT
2025-11-07 17:50:00,497.9,497.9,497.7,497.9,1536,MSFT
2025-11-07 17:55:00,497.8,497.89,497.6,497.8,1058,MSFT
2025-11-07 18:00:00,497.8,497.9,496.82,497.9,25306,MSFT
2025-11-07 18:05:00,497.89,497.9,497.6,497.84,598,MSFT
2025-11-07 18:10:00,497.85,497.9,497.61,497.61,2776,MSFT
2025-11-07 18:15:00,497.7,497.88,497.5535,497.695,862,MSFT
2025-11-07 18:20:00,497.73,497.84,497.6001,497.625,1593,MSFT
2025-11-07 18:25:00,497.61,497.65,497.6,497.6182,605,MSFT
2025-11-07 18:30:00,497.615,497.74,497.5,497.72,3825,MSFT
2025-11-07 18:35:00,497.67,497.74,497.6,497.74,1045,MSFT
2025-11-07 18:40:00,497.74,497.76,497.66,497.7399,1696,MSFT
2025-11-07 18:45:00,497.7387,497.8572,497.7107,497.78,1477,MSFT
2025-11-07 18:50:00,497.78,497.9,497.78,497.89,1591,MSFT
2025-11-07 18:55:00,497.9,497.9,497.81,497.8428,971,MSFT
2025-11-07 19:00:00,497.84,497.9,497.77,497.87,1616,MSFT
2025-11-07 19:05:00,497.89,497.89,497.86,497.86,2928,MSFT
2025-11-07 19:10:00,497.845,497.89,497.83,497.8799,1423,MSFT
2025-11-07 19:15:00,497.85,497.9,497.85,497.875,1325,MSFT
2025-11-07 19:20:00,497.8989,497.9,497.8505,497.865,841,MSFT
2025-11-07 19:25:00,497.87,497.9,497.85,497.87,2095,MSFT
2025-11-07 19:30:00,497.86,497.87,497.8,497.83,751,MSFT
2025-11-07 19:35:00,497.84,497.87,497.8067,497.85,4252,MSFT
2025-11-07 19:40:00,497.86,497.9,497.85,497.9,3625,MSFT
2025-11-07 19:45:00,497.89,497.9,497.845,497.9,841,MSFT
2025-11-07 19:50:00,497.845,497.9,497.83,497.88,830,MSFT
2025-11-07 19:55:00,497.88,497.9,497.77,497.8,3444,MSFT
