timestamp,open,high,low,close,volume,symbol
2025-10-22 08:20:00,261.4075,261.55,261.12,261.46,16375,AAPL
2025-10-22 08:25:00,261.5,261.8,261.38,261.59,6053,AAPL
2025-10-22 08:30:00,261.6,261.6,261.11,261.2,15282,AAPL
2025-10-22 08:35:00,261.3,261.3863,261.0,261.11,5302,AAPL
2025-10-22 08:40:00,261.0,262.77,261.0,261.28,17253,AAPL
2025-10-22 08:45:00,261.28,261.35,261.15,261.35,4344,AAPL
2025-10-22 08:50:00,261.155,261.35,261.15,261.3,4814,AAPL
2025-10-22 08:55:00,261.26,261.33,261.2,261.33,6879,AAPL
2025-10-22 09:00:00,261.2,261.71,261.2,261.44,4365,AAPL
2025-10-22 09:05:00,261.43,261.71,261.35,261.3512,4674,AAPL
2025-10-22 09:10:00,261.46,261.59,261.35,261.51,6552,AAPL
2025-10-22 09:15:00,261.45,261.8,261.44,261.72,11969,AAPL
2025-10-22 09:20:00,261.72,261.78,261.53,261.6,8827,AAPL
2025-10-22 09:25:00,261.6,262.76,261.1,262.68,93655,AAPL
2025-10-22 09:30:00,262.65,262.85,260.26,260.3276,1864982,AAPL
2025-10-22 09:35:00,260.31,260.81,260.03,260.76,730965,AAPL
2025-10-22 09:40:00,260.76,261.2885,260.373,260.555,712131,AAPL
2025-10-22 09:45:00,260.555,260.99,260.21,260.295,492971,AAPL
2025-10-22 09:50:00,260.2877,261.1199,260.15,260.445,584774,AAPL
2025-10-22 09:55:00,260.44,260.65,259.93,260.4,985053,AAPL
2025-10-22 10:00:00,260.4125,260.46,259.8815,259.95,571064,AAPL
2025-10-22 10:05:00,259.9322,260.735,259.72,260.32,661175,AAPL
2025-10-22 10:10:00,260.31,261.34,260.25,261.0388,570451,AAPL
2025-10-22 10:15:00,261.03,261.37,260.91,261.25,356174,AAPL
2025-10-22 10:20:00,261.2502,261.3201,260.9,261.11,397674,AAPL
2025-10-22 10:25:00,261.19,261.37,259.9207,260.0499,642242,AAPL
2025-10-22 10:30:00,260.0,260.28,259.745,260.09,591999,AAPL
2025-10-22 10:35:00,260.1099,260.6399,259.93,260.55,395924,AAPL
2025-10-22 10:40:00,260.56,260.76,260.39,260.65,376018,AAPL
2025-10-22 10:45:00,260.62,261.07,260.16,261.0686,474377,AAPL
2025-10-22 10:50:00,261.07,261.14,260.519,260.97,299672,AAPL
2025-10-22 10:55:00,260.97,261.11,260.65,260.74,240634,AAPL
2025-10-22 11:00:00,260.75,260.76,260.2701,260.3122,345261,AAPL
2025-10-22 11:05:00,260.315,260.4299,260.04,260.15,305028,AAPL
2025-10-22 11:10:00,260.14,260.14,259.39,259.675,602994,AAPL
2025-10-22 11:15:00,259.66,259.71,259.175,259.4,429596,AAPL
2025-10-22 11:20:00,259.39,259.43,257.6401,258.52,1274424,AAPL
2025-10-22 11:25:00,258.52,258.8,258.13,258.44,594258,AAPL
2025-10-22 11:30:00,258.45,258.765,258.08,258.55,541191,AAPL
2025-10-22 11:35:00,258.59,258.74,258.1,258.665,429051,AAPL
2025-10-22 11:40:00,258.68,258.9991,258.5609,258.58,364514,AAPL
2025-10-22 11:45:00,258.6,259.1797,258.5711,259.17,401674,AAPL
2025-10-22 11:50:00,259.155,259.38,259.0,259.25,312287,AAPL
2025-10-22 11:55:00,259.26,259.49,259.14,259.305,232042,AAPL
2025-10-22 12:00:00,259.305,259.41,258.74,259.13,230758,AAPL
2025-10-22 12:05:00,259.145,259.325,258.7692,258.79,226703,AAPL
2025-10-22 12:10:00,258.775,258.79,258.53,258.57,277174,AAPL
2025-10-22 12:15:00,258.56,258.7488,258.51,258.515,195076,AAPL
2025-10-22 12:20:00,258.5,258.58,258.05,258.18,307851,AAPL
2025-10-22 12:25:00,258.18,258.58,258.14,258.55,245585,AAPL
2025-10-22 12:30:00,258.55,258.79,256.375,258.04,1381990,AAPL
2025-10-22 12:35:00,258.04,258.24,257.786,257.9888,451615,AAPL
2025-10-22 12:40:00,258.01,258.285,257.5801,257.66,278416,AAPL
2025-10-22 12:45:00,257.675,257.8299,257.4201,257.595,282064,AAPL
2025-10-22 12:50:00,257.5605,257.99,257.09,257.8405,346313,AAPL
2025-10-22 12:55:00,257.87,258.21,257.58,257.67,227020,AAPL
2025-10-22 13:00:00,257.68,257.7,257.37,257.47,179201,AAPL
2025-10-22 13:05:00,257.475,257.79,257.3707,257.79,221840,AAPL
2025-10-22 13:10:00,257.77,257.8204,257.16,257.17,241966,AAPL
2025-10-22 13:15:00,257.17,257.24,256.98,257.09,273659,AAPL
2025-10-22 13:20:00,257.1,257.18,256.4701,256.805,412786,AAPL
2025-10-22 13:25:00,256.81,256.85,256.3,256.6914,382192,AAPL
2025-10-22 13:30:00,256.67,256.7184,255.79,256.42,598677,AAPL
2025-10-22 13:35:00,256.4,256.7871,256.1,256.125,456140,AAPL
2025-10-22 13:40:00,256.175,256.2,255.67,255.7496,466916,AAPL
2025-10-22 13:45:00,255.73,256.11,255.71,255.9901,424446,AAPL
2025-10-22 13:50:00,255.99,256.035,255.43,255.5051,380381,AAPL
2025-10-22 13:55:00,255.5,256.35,255.49,256.33,366714,AAPL
2025-10-22 14:00:00,256.31,256.64,256.2201,256.2975,320222,AAPL
2025-10-22 14:05:00,256.28,256.84,256.28,256.7,256815,AAPL
2025-10-22 14:10:00,256.7,256.81,256.44,256.51,211635,AAPL
2025-10-22 14:15:00,256.5,256.5564,256.26,256.4703,198634,AAPL
2025-10-22 14:20:00,256.47,257.0798,256.46,257.01,303234,AAPL
2025-10-22 14:25:00,257.02,257.07,256.274,256.551,236913,AAPL
2025-10-22 14:30:00,256.55,256.63,256.14,256.3951,290160,AAPL
2025-10-22 14:35:00,256.3923,256.75,256.37,256.73,238116,AAPL
2025-10-22 14:40:00,256.73,256.9,256.43,256.68,267119,AAPL
2025-10-22 14:45:00,256.69,256.9401,256.62,256.71,207874,AAPL
2025-10-22 14:50:00,256.69,256.71,256.41,256.465,214416,AAPL
2025-10-22 14:55:00,256.48,257.019,256.47,256.97,222015,AAPL
2025-10-22 15:00:00,256.96,257.0599,256.5,256.9422,297737,AAPL
2025-10-22 15:05:00,256.9418,257.57,256.85,257.48,315880,AAPL
2025-10-22 15:10:00,257.48,257.62,257.2,257.485,310816,AAPL
2025-10-22 15:15:00,257.48,257.68,257.31,257.5,258516,AAPL
2025-10-22 15:20:00,257.51,257.56,257.14,257.28,311742,AAPL
2025-10-22 15:25:00,257.29,257.6,257.285,257.51,260437,AAPL
2025-10-22 15:30:00,257.52,257.6915,257.43,257.6,356875,AAPL
2025-10-22 15:35:00,257.59,257.99,257.49,257.91,488129,AAPL
2025-10-22 15:40:00,257.91,257.935,257.51,257.6,376657,AAPL
2025-10-22 15:45:00,257.61,257.9,257.53,257.9,310728,AAPL
2025-10-22 15:50:00,257.91,258.6999,257.91,258.47,817789,AAPL
2025-10-22 15:55:00,258.48,258.81,258.22,258.43,1913923,AAPL
2025-10-22 16:00:00,258.4,258.75,258.0,258.75,13392985,AAPL
2025-10-22 16:05:00,258.68,258.96,258.45,258.6,31853,AAPL
2025-10-22 16:10:00,258.6,258.71,258.3522,258.71,36678,AAPL
2025-10-22 16:15:00,258.65,258.71,258.42,258.48,11762,AAPL
2025-10-22 16:20:00,258.48,258.5,258.39,258.39,4235,AAPL
2025-10-22 16:25:00,258.39,258.45,258.28,258.39,19121,AAPL
2025-10-22 16:30:00,258.39,258.52,258.3,258.47,8773,AAPL
2025-10-22 16:35:00,258.5,258.5,258.39,258.5,4609,AAPL
2025-10-22 16:40:00,258.46,258.7099,258.45,258.64,4135,AAPL
2025-10-22 16:45:00,258.71,258.71,243.8496,258.5,1478,AAPL
2025-10-22 16:50:00,258.5,258.71,258.45,258.5062,54017,AAPL
2025-10-22 16:55:00,258.6,258.65,258.45,258.64,7577,AAPL
2025-10-22 17:00:00,258.6399,258.64,258.5,258.52,936,AAPL
2025-10-22 17:05:00,258.55,258.64,258.5,258.5942,1576,AAPL
2025-10-22 17:10:00,258.55,258.6,251.9286,258.55,1201,AAPL
2025-10-22 17:15:00,258.5488,258.6,258.5,258.57,2222,AAPL
2025-10-22 17:20:00,258.55,258.6388,258.45,258.4896,1989830,AAPL
2025-10-22 17:25:00,258.49,258.65,245.4752,258.56,6358,AAPL
2025-10-22 17:30:00,258.65,258.65,251.9286,258.6,1189,AAPL
2025-10-22 17:35:00,258.57,258.62,258.47,258.59,1250,AAPL
2025-10-22 17:40:00,258.51,258.62,258.47,258.48,1041,AAPL
2025-10-22 17:45:00,258.54,258.62,258.45,258.46,3391,AAPL
2025-10-22 17:50:00,258.52,258.62,258.45,258.52,3448,AAPL
2025-10-22 17:55:00,258.56,258.67,258.5,258.5015,2789,AAPL
2025-10-22 18:00:00,258.55,259.29,258.5,259.19,15808,AAPL
2025-10-22 18:05:00,258.96,259.29,258.71,259.01,2207,AAPL
2025-10-22 18:10:00,258.96,259.29,258.78,258.9,1726,AAPL
2025-10-22 18:15:00,259.24,259.55,259.09,259.32,8390,AAPL
2025-10-22 18:20:00,259.38,259.6,259.0342,259.3,4000,AAPL
2025-10-22 18:25:00,259.2,259.45,258.9,259.25,4913,AAPL
2025-10-22 18:30:00,259.32,259.35,258.92,259.28,1732,AAPL
2025-10-22 18:35:00,259.28,259.45,258.92,259.2599,5950,AAPL
2025-10-22 18:40:00,259.24,259.26,259.0,259.0201,1832,AAPL
2025-10-22 18:45:00,259.16,259.6,259.01,259.31,2022,AAPL
2025-10-22 18:50:00,259.58,259.58,259.07,259.08,987,AAPL
2025-10-22 18:55:00,259.21,259.4405,259.07,259.23,1263,AAPL
2025-10-22 19:00:00,259.25,259.44,259.07,259.24,469,AAPL
2025-10-22 19:05:00,259.3,259.58,259.15,259.5,3299,AAPL
2025-10-22 19:10:00,259.5,259.5,259.15,259.15,1354,AAPL
2025-10-22 19:15:00,259.1582,259.4717,259.1582,259.23,1048,AAPL
2025-10-22 19:20:00,259.2,259.4,259.07,259.0771,4068,AAPL
2025-10-22 19:25:00,259.0847,259.2,259.07,259.07,3496,AAPL
2025-10-22 19:30:00,259.12,259.38,259.07,259.29,1331,AAPL
2025-10-22 19:35:00,259.19,259.28,259.1,259.15,664,AAPL
2025-10-22 19:40:00,259.15,259.26,259.1,259.12,3756,AAPL
2025-10-22 19:45:00,259.1994,259.2,259.1,259.13,2010,AAPL
2025-10-22 19:50:00,259.13,259.26,259.07,259.07,3432,AAPL
2025-10-22 19:55:00,259.07,259.19,258.78,258.78,3966,AAPL
