timestamp,open,high,low,close,volume,symbol
2025-11-13 07:00:00,273.54,273.83,273.5,273.57,3075,AAPL
2025-11-13 07:05:00,273.61,273.73,273.47,273.53,658,AAPL
2025-11-13 07:10:00,273.58,273.64,273.57,273.64,184,AAPL
2025-11-13 07:15:00,273.6,273.69,273.56,273.69,916,AAPL
2025-11-13 07:20:00,273.68,273.75,273.65,273.75,2976,AAPL
2025-11-13 07:25:00,273.69,273.85,273.66,273.81,378,AAPL
2025-11-13 07:30:00,273.85,273.85,273.66,273.7,1187,AAPL
2025-11-13 07:35:00,273.68,273.91,273.68,273.83,2580,AAPL
2025-11-13 07:40:00,273.83,274.1,273.8,274.01,3139,AAPL
2025-11-13 07:45:00,274.07,274.129,274.02,274.05,1674,AAPL
2025-11-13 07:50:00,274.02,274.04,273.72,273.97,1844,AAPL
2025-11-13 07:55:00,273.94,273.94,273.48,273.59,3000,AAPL
2025-11-13 08:00:00,273.47,274.97,273.05,273.5115,3123385,AAPL
2025-11-13 08:05:00,273.47,273.75,273.47,273.75,730,AAPL
2025-11-13 08:10:00,273.6631,273.6631,273.47,273.52,1654,AAPL
2025-11-13 08:15:00,273.65,273.75,273.47,273.58,3618,AAPL
2025-11-13 08:20:00,273.51,273.58,273.0537,273.2,6515,AAPL
2025-11-13 08:25:00,273.2001,273.56,273.2,273.38,4586,AAPL
2025-11-13 08:30:00,273.2283,273.56,273.01,273.11,7779,AAPL
2025-11-13 08:35:00,273.15,273.3622,273.01,273.2,5265,AAPL
2025-11-13 08:40:00,273.28,273.45,273.0,273.05,14161,AAPL
2025-11-13 08:45:00,273.05,273.4407,272.95,272.95,21689,AAPL
2025-11-13 08:50:00,273.13,273.4,272.9729,273.05,6150,AAPL
2025-11-13 08:55:00,273.0411,273.13,272.75,272.8,9256,AAPL
2025-11-13 09:00:00,272.81,273.4488,272.77,273.0199,4604,AAPL
2025-11-13 09:05:00,273.09,273.2,272.5,272.63,11867,AAPL
2025-11-13 09:10:00,272.6,272.7,272.45,272.51,12754,AAPL
2025-11-13 09:15:00,272.51,272.94,272.51,272.73,6139,AAPL
2025-11-13 09:20:00,272.73,272.86,272.2,272.69,25698,AAPL
2025-11-13 09:25:00,272.72,274.27,272.7,274.2,78504,AAPL
2025-11-13 09:30:00,274.11,274.87,273.57,274.2579,1455088,AAPL
2025-11-13 09:35:00,274.28,275.46,274.23,275.459,1226752,AAPL
2025-11-13 09:40:00,275.455,276.699,275.1517,276.33,1497339,AAPL
2025-11-13 09:45:00,276.33,276.34,274.46,274.49,829345,AAPL
2025-11-13 09:50:00,274.47,275.51,274.3001,275.0858,644569,AAPL
2025-11-13 09:55:00,275.09,275.2,274.0,275.147,341586,AAPL
2025-11-13 10:00:00,275.13,275.1317,274.55,274.81,430081,AAPL
2025-11-13 10:05:00,274.805,275.16,274.6229,274.8412,408905,AAPL
2025-11-13 10:10:00,274.84,274.85,274.03,274.13,446763,AAPL
2025-11-13 10:15:00,274.13,274.527,273.94,273.96,438136,AAPL
2025-11-13 10:20:00,273.97,273.98,273.29,273.79,594852,AAPL
2025-11-13 10:25:00,273.79,274.055,273.58,273.73,356823,AAPL
2025-11-13 10:30:00,273.725,273.74,272.77,272.795,574946,AAPL
2025-11-13 10:35:00,272.791,273.2,272.69,272.89,402185,AAPL
2025-11-13 10:40:00,272.88,272.93,272.43,272.575,355623,AAPL
2025-11-13 10:45:00,272.58,272.62,272.23,272.4101,335574,AAPL
2025-11-13 10:50:00,272.4288,272.685,272.18,272.67,424868,AAPL
2025-11-13 10:55:00,272.68,273.12,272.18,272.93,590401,AAPL
2025-11-13 11:00:00,272.945,273.08,272.38,272.5,290488,AAPL
2025-11-13 11:05:00,272.505,272.88,272.41,272.79,355138,AAPL
2025-11-13 11:10:00,272.795,273.175,272.56,273.1208,313629,AAPL
2025-11-13 11:15:00,273.11,273.74,273.08,273.715,419436,AAPL
2025-11-13 11:20:00,273.7,274.16,273.55,273.68,647429,AAPL
2025-11-13 11:25:00,273.64,274.2,273.635,274.0371,397589,AAPL
2025-11-13 11:30:00,274.01,274.36,273.94,274.28,418985,AAPL
2025-11-13 11:35:00,274.3,274.4899,273.58,273.59,294482,AAPL
2025-11-13 11:40:00,273.58,273.87,273.45,273.51,245751,AAPL
2025-11-13 11:45:00,273.505,273.57,273.15,273.28,244898,AAPL
2025-11-13 11:50:00,273.25,273.53,273.05,273.4778,232651,AAPL
2025-11-13 11:55:00,273.49,273.89,273.35,273.745,302455,AAPL
2025-11-13 12:00:00,273.73,274.04,273.16,273.61,217715,AAPL
2025-11-13 12:05:00,273.61,273.78,272.9,272.9,189796,AAPL
2025-11-13 12:10:00,272.915,272.98,272.46,272.54,275601,AAPL
2025-11-13 12:15:00,272.56,272.92,272.51,272.78,271280,AAPL
2025-11-13 12:20:00,272.79,273.04,272.62,272.73,225649,AAPL
2025-11-13 12:25:00,272.73,272.9895,272.67,272.86,198947,AAPL
2025-11-13 12:30:00,272.84,273.0393,272.77,272.81,189105,AAPL
2025-11-13 12:35:00,272.7904,272.84,272.5,272.77,218040,AAPL
2025-11-13 12:40:00,272.78,272.99,272.5701,272.5701,198073,AAPL
2025-11-13 12:45:00,272.6,272.85,272.51,272.75,267289,AAPL
2025-11-13 12:50:00,272.76,272.81,272.51,272.735,156780,AAPL
2025-11-13 12:55:00,272.73,272.81,272.5,272.6099,191598,AAPL
2025-11-13 13:00:00,272.6,272.71,272.49,272.63,159765,AAPL
2025-11-13 13:05:00,272.65,273.156,272.62,272.8606,239531,AAPL
2025-11-13 13:10:00,272.855,273.2699,272.78,273.2202,242423,AAPL
2025-11-13 13:15:00,273.21,273.32,272.88,273.09,195433,AAPL
2025-11-13 13:20:00,273.11,273.2785,273.0,273.04,202699,AAPL
2025-11-13 13:25:00,273.06,273.07,272.49,272.5701,298699,AAPL
2025-11-13 13:30:00,272.57,272.62,272.1,272.21,393494,AAPL
2025-11-13 13:35:00,272.22,272.45,272.09,272.4197,829261,AAPL
2025-11-13 13:40:00,272.41,273.23,272.41,273.215,415454,AAPL
2025-11-13 13:45:00,273.215,273.72,273.1318,273.71,470229,AAPL
2025-11-13 13:50:00,273.67,273.85,273.54,273.585,358745,AAPL
2025-11-13 13:55:00,273.585,273.665,273.21,273.4392,274381,AAPL
2025-11-13 14:00:00,273.46,273.51,272.95,273.0682,265396,AAPL
2025-11-13 14:05:00,273.05,273.3328,272.86,273.2599,250556,AAPL
2025-11-13 14:10:00,273.25,273.35,273.1202,273.23,253633,AAPL
2025-11-13 14:15:00,273.25,273.49,272.89,273.33,320058,AAPL
2025-11-13 14:20:00,273.35,273.7899,273.3301,273.58,286992,AAPL
2025-11-13 14:25:00,273.59,273.8,273.4595,273.53,261692,AAPL
2025-11-13 14:30:00,273.54,273.67,273.19,273.59,259832,AAPL
2025-11-13 14:35:00,273.58,273.69,273.155,273.25,288517,AAPL
2025-11-13 14:40:00,273.25,273.25,272.67,272.95,257766,AAPL
2025-11-13 14:45:00,272.97,273.005,272.63,272.7,208518,AAPL
2025-11-13 14:50:00,272.7001,273.0,272.7001,272.91,238167,AAPL
2025-11-13 14:55:00,272.9,273.12,272.55,272.98,316996,AAPL
2025-11-13 15:00:00,272.98,273.05,272.7068,272.7068,233651,AAPL
2025-11-13 15:05:00,272.73,272.957,272.545,272.89,348312,AAPL
2025-11-13 15:10:00,272.89,272.98,272.58,272.73,359290,AAPL
2025-11-13 15:15:00,272.725,273.12,272.7,272.785,279170,AAPL
2025-11-13 15:20:00,272.78,272.9899,272.68,272.88,270996,AAPL
2025-11-13 15:25:00,272.89,273.08,272.84,273.0396,356360,AAPL
2025-11-13 15:30:00,273.04,273.15,272.74,273.07,426375,AAPL
2025-11-13 15:35:00,273.085,273.4,273.01,273.22,859282,AAPL
2025-11-13 15:40:00,273.2398,273.43,272.94,273.155,439113,AAPL
2025-11-13 15:45:00,273.15,273.585,273.13,273.195,467213,AAPL
2025-11-13 15:50:00,273.22,273.65,272.44,272.62,893194,AAPL
2025-11-13 15:55:00,272.65,273.19,272.5,273.05,2019646,AAPL
2025-11-13 16:00:00,273.05,273.7,272.9,273.37,16675560,AAPL
2025-11-13 16:05:00,273.37,273.7,272.95,273.48,116827,AAPL
2025-11-13 16:10:00,273.49,273.684,272.95,273.53,6077,AAPL
2025-11-13 16:15:00,273.5293,273.6,272.95,273.45,16905,AAPL
2025-11-13 16:20:00,272.95,273.5,272.95,273.362,39289,AAPL
2025-11-13 16:25:00,273.22,273.37,273.05,273.14,4914,AAPL
2025-11-13 16:30:00,273.2,273.2,272.95,273.0007,42290,AAPL
2025-11-13 16:35:00,273.0,273.12,273.0,273.01,2815,AAPL
2025-11-13 16:40:00,273.03,273.1,272.95,273.01,10110,AAPL
2025-11-13 16:45:00,273.01,273.05,273.0,273.04,4100,AAPL
2025-11-13 16:50:00,273.03,273.05,273.0,273.03,4746,AAPL
2025-11-13 16:55:00,273.0,273.12,272.95,273.1,1839328,AAPL
2025-11-13 17:00:00,273.09,273.13,273.0,273.07,3131,AAPL
2025-11-13 17:05:00,273.0015,277.6412,273.0,273.15,8764,AAPL
2025-11-13 17:10:00,273.15,273.3,273.15,273.16,1969,AAPL
2025-11-13 17:15:00,272.95,277.6412,272.95,273.2,2664,AAPL
2025-11-13 17:20:00,273.2,273.45,273.16,273.22,2590,AAPL
2025-11-13 17:25:00,273.22,273.22,272.95,273.2,981855,AAPL
2025-11-13 17:30:00,273.2195,273.22,273.2,273.22,1995,AAPL
2025-11-13 17:35:00,273.2,273.22,273.2,273.2018,1268,AAPL
2025-11-13 17:40:00,273.2,273.22,273.0,273.1,2146,AAPL
2025-11-13 17:45:00,273.09,273.22,273.0,273.22,4106,AAPL
2025-11-13 17:50:00,273.06,273.22,272.95,273.01,18378,AAPL
2025-11-13 17:55:00,273.0,273.1,272.95,272.95,48984,AAPL
2025-11-13 18:00:00,273.02,273.52,273.0,273.5,6969,AAPL
2025-11-13 18:05:00,273.4,273.69,273.2,273.34,4346,AAPL
2025-11-13 18:10:00,273.34,273.59,273.0,273.0,984,AAPL
2025-11-13 18:15:00,273.09,273.2,273.01,273.2,868,AAPL
2025-11-13 18:20:00,273.2,273.6,273.03,273.05,1100,AAPL
2025-11-13 18:25:00,273.5765,273.65,273.05,273.44,2157,AAPL
2025-11-13 18:30:00,273.4405,273.45,273.07,273.25,925,AAPL
2025-11-13 18:35:00,273.42,273.42,273.09,273.14,850,AAPL
2025-11-13 18:40:00,273.14,273.5,273.14,273.2012,1345,AAPL
2025-11-13 18:45:00,273.25,273.49,273.01,273.12,2880,AAPL
2025-11-13 18:50:00,273.13,273.4788,273.01,273.02,301,AAPL
2025-11-13 18:55:00,273.12,273.25,273.02,273.09,765,AAPL
2025-11-13 19:00:00,273.09,273.43,273.03,273.13,686,AAPL
2025-11-13 19:05:00,273.19,273.4288,273.02,273.2,3290,AAPL
2025-11-13 19:10:00,273.18,273.39,273.0,273.39,4770,AAPL
2025-11-13 19:15:00,273.15,273.37,273.03,273.15,881,AAPL
2025-11-13 19:20:00,273.21,273.46,273.0602,273.37,1190,AAPL
2025-11-13 19:25:00,273.28,273.46,273.11,273.31,2993,AAPL
2025-11-13 19:30:00,273.3,273.456,273.11,273.17,1500,AAPL
2025-11-13 19:35:00,273.3,273.42,273.17,273.365,1481,AAPL
2025-11-13 19:40:00,273.26,273.37,273.11,273.15,592,AAPL
2025-11-13 19:45:00,273.15,273.35,273.11,273.35,2448,AAPL
2025-11-13 19:50:00,273.21,273.35,273.1,273.1,2742,AAPL
2025-11-13 19:55:00,273.16,273.5,273.1,273.4914,3189,AAPL
