timestamp,open,high,low,close,volume,symbol
2025-11-20 08:15:00,493.3372,493.64,492.55,492.775,5878,MSFT
2025-11-20 08:20:00,492.55,493.115,492.1,492.8602,9404,MSFT
2025-11-20 08:25:00,492.87,493.3,491.99,492.75,10067,MSFT
2025-11-20 08:30:00,492.33,493.47,492.0,492.25,29298,MSFT
2025-11-20 08:35:00,492.85,493.47,492.32,493.3225,12666,MSFT
2025-11-20 08:40:00,493.33,493.47,492.5,493.34,20714,MSFT
2025-11-20 08:45:00,493.21,493.9267,493.21,493.7983,14034,MSFT
2025-11-20 08:50:00,493.765,494.0,493.57,493.7,10305,MSFT
2025-11-20 08:55:00,493.67,493.767,492.95,493.0259,10419,MSFT
2025-11-20 09:00:00,492.77,493.04,492.32,492.69,9843,MSFT
2025-11-20 09:05:00,492.82,493.0,491.88,492.405,18269,MSFT
2025-11-20 09:10:00,492.405,492.77,491.81,491.94,19173,MSFT
2025-11-20 09:15:00,491.92,492.7,491.75,492.68,12847,MSFT
2025-11-20 09:20:00,492.6,492.7,492.11,492.22,11207,MSFT
2025-11-20 09:25:00,492.34,493.94,492.31,492.71,19826,MSFT
2025-11-20 09:30:00,492.71,493.28,489.8,491.8,1259769,MSFT
2025-11-20 09:35:00,491.815,492.47,490.9,491.84,622180,MSFT
2025-11-20 09:40:00,491.87,492.36,490.31,492.11,348375,MSFT
2025-11-20 09:45:00,492.05,492.83,491.43,492.0201,371112,MSFT
2025-11-20 09:50:00,492.11,492.46,490.44,491.1,301375,MSFT
2025-11-20 09:55:00,491.05,493.04,490.7,492.93,274973,MSFT
2025-11-20 10:00:00,492.93,493.57,492.72,492.95,377867,MSFT
2025-11-20 10:05:00,492.9173,493.09,491.68,491.815,234013,MSFT
2025-11-20 10:10:00,491.815,492.515,491.5,491.66,206939,MSFT
2025-11-20 10:15:00,491.66,492.4899,491.44,492.21,170398,MSFT
2025-11-20 10:20:00,492.29,492.76,491.64,492.7,201345,MSFT
2025-11-20 10:25:00,492.73,493.15,492.58,492.81,208928,MSFT
2025-11-20 10:30:00,492.82,492.97,491.75,491.87,207296,MSFT
2025-11-20 10:35:00,491.83,492.98,491.38,492.635,231113,MSFT
2025-11-20 10:40:00,492.625,493.11,492.5,493.06,180578,MSFT
2025-11-20 10:45:00,493.06,493.08,491.53,491.73,157413,MSFT
2025-11-20 10:50:00,491.74,491.8206,491.06,491.2744,153743,MSFT
2025-11-20 10:55:00,491.25,491.28,490.52,490.72,164060,MSFT
2025-11-20 11:00:00,490.73,490.78,489.84,489.91,240662,MSFT
2025-11-20 11:05:00,489.93,490.02,488.9318,489.145,263604,MSFT
2025-11-20 11:10:00,488.99,489.44,487.76,487.889,269687,MSFT
2025-11-20 11:15:00,487.94,487.94,486.53,486.8,300452,MSFT
2025-11-20 11:20:00,486.71,487.17,486.34,486.72,230326,MSFT
2025-11-20 11:25:00,486.7201,487.815,485.96,486.67,306340,MSFT
2025-11-20 11:30:00,486.6,487.2,486.175,486.715,162128,MSFT
2025-11-20 11:35:00,486.707,486.91,485.4,486.205,177753,MSFT
2025-11-20 11:40:00,486.205,486.26,485.07,485.4,165065,MSFT
2025-11-20 11:45:00,485.36,486.0,484.84,485.3401,157752,MSFT
2025-11-20 11:50:00,485.435,485.99,483.78,483.93,201684,MSFT
2025-11-20 11:55:00,483.98,484.19,482.22,482.415,334395,MSFT
2025-11-20 12:00:00,482.36,483.3029,481.73,482.62,444213,MSFT
2025-11-20 12:05:00,482.755,483.0,480.93,482.06,374390,MSFT
2025-11-20 12:10:00,482.055,482.07,480.31,481.6703,311111,MSFT
2025-11-20 12:15:00,481.69,481.71,480.47,481.3001,232907,MSFT
2025-11-20 12:20:00,481.29,482.17,480.47,481.26,314687,MSFT
2025-11-20 12:25:00,481.21,482.1,480.46,481.77,256015,MSFT
2025-11-20 12:30:00,481.79,482.6134,481.02,481.31,228152,MSFT
2025-11-20 12:35:00,481.31,481.42,479.57,481.2,429723,MSFT
2025-11-20 12:40:00,481.2,481.5,479.91,479.91,177988,MSFT
2025-11-20 12:45:00,479.99,480.3,479.19,479.4525,193446,MSFT
2025-11-20 12:50:00,479.49,481.04,479.22,479.5613,260850,MSFT
2025-11-20 12:55:00,479.541,480.85,479.39,480.445,186397,MSFT
2025-11-20 13:00:00,480.42,481.9,480.1,481.7063,259062,MSFT
2025-11-20 13:05:00,481.665,482.46,481.05,482.25,221087,MSFT
2025-11-20 13:10:00,482.22,483.26,481.69,483.225,168006,MSFT
2025-11-20 13:15:00,483.2599,483.37,481.32,482.07,173898,MSFT
2025-11-20 13:20:00,482.03,482.761,481.21,481.27,134589,MSFT
2025-11-20 13:25:00,481.34,482.22,481.06,481.97,89409,MSFT
2025-11-20 13:30:00,481.9,482.35,480.48,481.2666,114867,MSFT
2025-11-20 13:35:00,481.25,481.37,479.92,480.46,130276,MSFT
2025-11-20 13:40:00,480.45,480.8,479.8,479.9,128641,MSFT
2025-11-20 13:45:00,479.85,480.15,479.3,479.56,154887,MSFT
2025-11-20 13:50:00,479.56,479.56,478.3716,478.48,229413,MSFT
2025-11-20 13:55:00,478.44,479.69,478.28,479.25,259091,MSFT
2025-11-20 14:00:00,479.295,479.73,478.67,478.865,152375,MSFT
2025-11-20 14:05:00,478.8394,480.04,478.76,479.79,170434,MSFT
2025-11-20 14:10:00,479.81,480.11,479.0501,479.695,187674,MSFT
2025-11-20 14:15:00,479.695,480.37,479.1645,479.7,131453,MSFT
2025-11-20 14:20:00,479.71,480.32,478.96,479.07,158625,MSFT
2025-11-20 14:25:00,479.04,480.48,478.98,479.945,158471,MSFT
2025-11-20 14:30:00,479.91,479.98,478.7001,479.03,177372,MSFT
2025-11-20 14:35:00,479.08,479.45,478.67,478.87,110077,MSFT
2025-11-20 14:40:00,478.91,479.61,478.52,479.5501,135688,MSFT
2025-11-20 14:45:00,479.55,479.64,478.71,478.95,105508,MSFT
2025-11-20 14:50:00,479.0,479.62,478.93,479.4855,255715,MSFT
2025-11-20 14:55:00,479.475,480.34,479.01,480.1924,293473,MSFT
2025-11-20 15:00:00,480.18,480.2,478.9,478.955,166038,MSFT
2025-11-20 15:05:00,478.91,479.235,478.41,479.155,223820,MSFT
2025-11-20 15:10:00,479.14,479.77,478.88,479.635,181050,MSFT
2025-11-20 15:15:00,479.595,480.2948,479.365,480.17,165807,MSFT
2025-11-20 15:20:00,480.18,480.6,478.73,478.78,209701,MSFT
2025-11-20 15:25:00,478.785,479.09,478.33,478.98,399914,MSFT
2025-11-20 15:30:00,478.99,479.43,478.562,478.63,232812,MSFT
2025-11-20 15:35:00,478.59,478.72,477.42,477.71,332244,MSFT
2025-11-20 15:40:00,477.64,477.75,476.32,476.845,465049,MSFT
2025-11-20 15:45:00,476.86,477.0,476.06,476.235,407463,MSFT
2025-11-20 15:50:00,476.25,478.87,475.5,478.695,650783,MSFT
2025-11-20 15:55:00,478.61,479.03,477.73,478.26,1285274,MSFT
2025-11-20 16:00:00,478.25,478.74,476.25,477.26,8078374,MSFT
2025-11-20 16:05:00,477.58,487.12,477.0,477.83,9218,MSFT
2025-11-20 16:10:00,477.8,478.43,477.0,477.7,27443,MSFT
2025-11-20 16:15:00,477.7001,479.99,477.0,477.47,5177,MSFT
2025-11-20 16:20:00,477.34,478.0,477.0,478.0,10442,MSFT
2025-11-20 16:25:00,477.67,478.0,477.15,477.7,4171,MSFT
2025-11-20 16:30:00,477.68,477.8,477.5008,477.62,1526,MSFT
2025-11-20 16:35:00,477.58,478.43,477.11,477.42,3835,MSFT
2025-11-20 16:40:00,477.5,478.43,477.15,477.4363,11751,MSFT
2025-11-20 16:45:00,477.48,477.64,477.0,477.1835,4024,MSFT
2025-11-20 16:50:00,477.15,477.6388,477.05,477.3,4467,MSFT
2025-11-20 16:55:00,477.32,478.43,477.09,477.17,1047760,MSFT
2025-11-20 17:00:00,477.1,477.2888,476.5,476.8,3537,MSFT
2025-11-20 17:05:00,476.8,476.91,476.5,476.7052,3362,MSFT
2025-11-20 17:10:00,476.805,477.02,476.52,476.7298,5204,MSFT
2025-11-20 17:15:00,476.6994,477.0,476.6,476.95,4546,MSFT
2025-11-20 17:20:00,476.9,477.34,476.5,476.6,6920,MSFT
2025-11-20 17:25:00,476.6,476.6,476.12,476.565,3263,MSFT
2025-11-20 17:30:00,476.56,478.43,476.55,477.075,12260,MSFT
2025-11-20 17:35:00,477.2,477.6095,476.95,477.23,5951,MSFT
2025-11-20 17:40:00,477.23,477.64,477.0,477.36,2533,MSFT
2025-11-20 17:45:00,477.3,477.3,476.65,476.65,4662,MSFT
2025-11-20 17:50:00,476.65,476.7,476.21,476.45,2083,MSFT
2025-11-20 17:55:00,476.405,476.66,476.2012,476.66,1294,MSFT
2025-11-20 18:00:00,476.66,478.43,476.28,477.1,4538,MSFT
2025-11-20 18:05:00,477.285,477.285,476.25,476.805,1316,MSFT
2025-11-20 18:10:00,477.11,477.11,476.0275,476.04,10204,MSFT
2025-11-20 18:15:00,476.04,477.22,475.69,476.99,12808,MSFT
2025-11-20 18:20:00,476.97,477.22,476.45,477.17,6584,MSFT
2025-11-20 18:25:00,477.11,478.43,476.5,476.88,9305,MSFT
2025-11-20 18:30:00,476.775,478.0,475.66,476.95,3271,MSFT
2025-11-20 18:35:00,477.25,478.0,476.22,476.34,2355,MSFT
2025-11-20 18:40:00,476.4,476.85,444.4276,476.85,884,MSFT
2025-11-20 18:45:00,476.755,478.43,449.2639,477.6,32999,MSFT
2025-11-20 18:50:00,477.2,477.6,476.3,476.65,4162,MSFT
2025-11-20 18:55:00,476.63,477.0499,476.31,476.775,3594,MSFT
2025-11-20 19:00:00,476.67,477.05,445.1959,476.8,1016,MSFT
2025-11-20 19:05:00,476.66,477.05,455.0886,477.05,2812,MSFT
2025-11-20 19:10:00,477.0,477.05,476.62,477.05,3808,MSFT
2025-11-20 19:15:00,477.0498,477.05,476.65,477.025,3470,MSFT
2025-11-20 19:20:00,477.025,477.05,476.89,477.0,4191,MSFT
2025-11-20 19:25:00,477.0494,477.4,476.92,477.4,2252,MSFT
2025-11-20 19:30:00,477.41,479.8598,449.0801,477.0,2537,MSFT
2025-11-20 19:35:00,476.99,477.11,476.89,476.97,1615,MSFT
2025-11-20 19:40:00,476.97,477.6209,476.9,476.925,2121,MSFT
2025-11-20 19:45:00,476.9,480.109,476.56,476.97,3243,MSFT
2025-11-20 19:50:00,476.9937,480.109,476.75,477.0,3701,MSFT
2025-11-20 19:55:00,476.975,477.99,476.6,476.99,4547,MSFT
