timestamp,open,high,low,close,volume,symbol
2025-11-10 13:35:00,504.78,505.5,504.75,505.44,152084,MSFT
2025-11-10 13:40:00,505.4267,505.86,505.3488,505.82,128475,MSFT
2025-11-10 13:45:00,505.83,505.9,505.54,505.835,113247,MSFT
2025-11-10 13:50:00,505.835,505.9,505.62,505.84,99477,MSFT
2025-11-10 13:55:00,505.85,505.93,504.87,504.91,150109,MSFT
2025-11-10 14:00:00,504.94,505.33,504.82,505.18,127388,MSFT
2025-11-10 14:05:00,505.13,505.6,504.71,504.76,109372,MSFT
2025-11-10 14:10:00,504.79,504.91,504.33,504.385,107032,MSFT
2025-11-10 14:15:00,504.3955,504.55,503.95,504.15,117427,MSFT
2025-11-10 14:20:00,504.15,504.71,504.04,504.59,94883,MSFT
2025-11-10 14:25:00,504.56,505.0,504.4901,504.8001,96520,MSFT
2025-11-10 14:30:00,504.85,505.21,504.83,504.94,111864,MSFT
2025-11-10 14:35:00,504.92,505.26,504.88,505.0,102318,MSFT
2025-11-10 14:40:00,505.24,506.1,505.21,505.965,140953,MSFT
2025-11-10 14:45:00,505.95,506.4,505.89,506.07,131137,MSFT
2025-11-10 14:50:00,506.085,506.61,505.87,506.285,167609,MSFT
2025-11-10 14:55:00,506.285,506.48,505.9,506.14,135178,MSFT
2025-11-10 15:00:00,506.13,506.36,506.07,506.3,102652,MSFT
2025-11-10 15:05:00,506.3,506.64,506.06,506.5,134934,MSFT
2025-11-10 15:10:00,506.52,506.78,506.32,506.547,138282,MSFT
2025-11-10 15:15:00,506.58,506.58,506.17,506.4,133432,MSFT
2025-11-10 15:20:00,506.42,506.48,505.73,505.93,130593,MSFT
2025-11-10 15:25:00,505.93,506.01,505.52,505.81,168263,MSFT
2025-11-10 15:30:00,505.81,505.82,505.14,505.14,136880,MSFT
2025-11-10 15:35:00,505.13,506.2448,505.02,506.03,179628,MSFT
2025-11-10 15:40:00,506.0,506.1199,505.67,506.03,147479,MSFT
2025-11-10 15:45:00,506.04,506.62,506.0,506.51,982581,MSFT
2025-11-10 15:50:00,506.5,506.68,505.91,506.2,411315,MSFT
2025-11-10 15:55:00,506.21,506.85,505.88,506.15,1020977,MSFT
2025-11-10 16:00:00,506.15,506.44,496.82,506.035,12629451,MSFT
2025-11-10 16:05:00,506.16,506.5,505.95,506.0,157253,MSFT
2025-11-10 16:10:00,506.2,506.5,505.95,506.165,14667,MSFT
2025-11-10 16:15:00,506.0,506.3,506.0,506.15,2133,MSFT
2025-11-10 16:20:00,506.175,506.2937,506.0,506.175,208785,MSFT
2025-11-10 16:25:00,506.14,506.3,505.9006,505.9006,213846,MSFT
2025-11-10 16:30:00,505.96,506.25,505.9,505.9,9296,MSFT
2025-11-10 16:35:00,505.95,506.25,505.9,506.13,12916,MSFT
2025-11-10 16:40:00,506.19,506.4,505.97,506.3,1355,MSFT
2025-11-10 16:45:00,506.3,528.4198,506.0,506.32,508,MSFT
2025-11-10 16:50:00,506.385,528.4198,471.9231,505.86,2610,MSFT
2025-11-10 16:55:00,505.86,506.0,471.9231,505.9966,428,MSFT
2025-11-10 17:00:00,505.99,505.99,471.9231,505.87,331,MSFT
2025-11-10 17:05:00,505.88,522.3479,496.0814,496.0814,286,MSFT
2025-11-10 17:10:00,505.98,505.99,471.9231,505.95,1094,MSFT
2025-11-10 17:15:00,505.89,505.99,495.0253,505.96,548,MSFT
2025-11-10 17:20:00,505.99,506.0,480.3435,505.9727,1142,MSFT
2025-11-10 17:25:00,505.98,506.2,505.97,506.0147,1377,MSFT
2025-11-10 17:30:00,506.0,506.2,505.9744,506.2,537,MSFT
2025-11-10 17:35:00,506.182,506.2,505.8,506.035,1275,MSFT
2025-11-10 17:40:00,506.07,506.2,505.87,505.955,213,MSFT
2025-11-10 17:45:00,505.98,506.195,505.93,506.09,1003,MSFT
2025-11-10 17:50:00,506.0012,506.2,506.0,506.05,648,MSFT
2025-11-10 17:55:00,506.05,506.1,505.8,506.0,1659,MSFT
2025-11-10 18:00:00,505.9,506.0,505.75,505.78,1079,MSFT
2025-11-10 18:05:00,505.76,506.0,505.7,505.85,703,MSFT
2025-11-10 18:10:00,505.7,506.0,505.7,505.825,1225,MSFT
2025-11-10 18:15:00,505.94,505.95,505.7,505.78,1070,MSFT
2025-11-10 18:20:00,505.8,505.95,505.7,505.825,291,MSFT
2025-11-10 18:25:00,505.9275,505.95,505.72,505.8,389,MSFT
2025-11-10 18:30:00,505.825,505.9,505.7,505.88,807,MSFT
2025-11-10 18:35:00,505.75,505.9,505.71,505.8,412,MSFT
2025-11-10 18:40:00,505.75,505.9,505.7037,505.82,729,MSFT
2025-11-10 18:45:00,505.82,506.2,505.75,506.0,1319,MSFT
2025-11-10 18:50:00,506.1,506.2,506.0,506.02,589,MSFT
2025-11-10 18:55:00,506.002,506.22,506.0,506.2,348,MSFT
2025-11-10 19:00:00,506.2,506.3,506.0,506.2,980,MSFT
2025-11-10 19:05:00,506.23,506.3,506.01,506.11,1460,MSFT
2025-11-10 19:10:00,506.19,506.29,506.01,506.06,896,MSFT
2025-11-10 19:15:00,506.18,506.29,506.01,506.01,1285,MSFT
2025-11-10 19:20:00,506.01,506.2,506.0,506.15,311,MSFT
2025-11-10 19:25:00,506.05,506.15,506.01,506.075,217,MSFT
2025-11-10 19:30:00,506.13,506.21,506.01,506.2,801,MSFT
2025-11-10 19:35:00,506.105,506.34,506.1,506.32,318,MSFT
2025-11-10 19:40:00,506.26,506.317,506.13,506.24,953,MSFT
2025-11-10 19:45:00,506.235,506.25,506.0,506.2342,1462,MSFT
2025-11-10 19:50:00,506.1,506.2,506.0,506.055,682,MSFT
2025-11-10 19:55:00,506.19,506.2,506.0,506.15,918,MSFT
