timestamp,open,high,low,close,volume,symbol
2025-10-27 08:25:00,265.3213,265.44,265.31,265.37,7916,AAPL
2025-10-27 08:30:00,265.3685,265.37,264.8,265.13,14430,AAPL
2025-10-27 08:35:00,265.2,265.44,265.0,265.42,10629,AAPL
2025-10-27 08:40:00,265.44,265.45,265.2,265.27,7772,AAPL
2025-10-27 08:45:00,265.3,265.3,265.2,265.21,5734,AAPL
2025-10-27 08:50:00,265.24,265.3,265.05,265.19,9234,AAPL
2025-10-27 08:55:00,265.14,265.2,265.05,265.18,3596,AAPL
2025-10-27 09:00:00,265.19,265.2,265.05,265.15,7092,AAPL
2025-10-27 09:05:00,265.16,265.2,265.08,265.17,7528,AAPL
2025-10-27 09:10:00,265.18,265.35,265.0,265.08,19828,AAPL
2025-10-27 09:15:00,265.02,265.17,264.98,265.0,13536,AAPL
2025-10-27 09:20:00,265.03,265.2,264.96,264.96,23163,AAPL
2025-10-27 09:25:00,264.94,265.17,264.07,264.99,62080,AAPL
2025-10-27 09:30:00,264.88,266.66,264.705,266.09,2570761,AAPL
2025-10-27 09:35:00,266.07,266.2,265.14,265.44,705049,AAPL
2025-10-27 09:40:00,265.4382,265.8399,264.6501,265.76,723606,AAPL
2025-10-27 09:45:00,265.76,266.24,265.65,266.21,669717,AAPL
2025-10-27 09:50:00,266.19,266.58,265.81,266.4691,663815,AAPL
2025-10-27 09:55:00,266.4,266.5,264.85,266.25,431144,AAPL
2025-10-27 10:00:00,266.24,266.8,266.23,266.67,693181,AAPL
2025-10-27 10:05:00,266.685,267.05,266.365,266.485,783969,AAPL
2025-10-27 10:10:00,266.49,266.625,266.21,266.2397,421066,AAPL
2025-10-27 10:15:00,266.24,266.36,265.99,266.25,372197,AAPL
2025-10-27 10:20:00,266.24,266.3684,265.86,265.91,322307,AAPL
2025-10-27 10:25:00,265.93,265.98,265.66,265.73,297426,AAPL
2025-10-27 10:30:00,265.74,265.86,265.41,265.57,386460,AAPL
2025-10-27 10:35:00,265.55,265.729,265.41,265.58,271650,AAPL
2025-10-27 10:40:00,265.56,265.98,265.55,265.94,417570,AAPL
2025-10-27 10:45:00,265.95,266.42,265.5701,265.5997,480561,AAPL
2025-10-27 10:50:00,265.585,265.78,265.2,265.7565,409321,AAPL
2025-10-27 10:55:00,265.74,265.84,265.36,265.4,294998,AAPL
2025-10-27 11:00:00,265.4,265.72,265.38,265.39,278014,AAPL
2025-10-27 11:05:00,265.41,265.56,265.19,265.22,331589,AAPL
2025-10-27 11:10:00,265.21,265.71,265.195,265.675,318865,AAPL
2025-10-27 11:15:00,265.68,265.78,265.58,265.7101,245800,AAPL
2025-10-27 11:20:00,265.71,266.05,265.6842,266.035,286016,AAPL
2025-10-27 11:25:00,266.02,266.11,265.645,265.71,330098,AAPL
2025-10-27 11:30:00,265.71,265.78,265.65,265.72,228229,AAPL
2025-10-27 11:35:00,265.71,265.71,265.3,265.38,309244,AAPL
2025-10-27 11:40:00,265.39,265.6298,265.3802,265.45,252233,AAPL
2025-10-27 11:45:00,265.45,265.45,265.2,265.295,304158,AAPL
2025-10-27 11:50:00,265.295,265.39,265.05,265.35,344489,AAPL
2025-10-27 11:55:00,265.355,265.56,265.285,265.4102,303501,AAPL
2025-10-27 12:00:00,265.42,266.01,265.24,265.9164,527833,AAPL
2025-10-27 12:05:00,265.94,266.01,265.83,265.92,202290,AAPL
2025-10-27 12:10:00,265.915,266.09,265.86,265.95,309845,AAPL
2025-10-27 12:15:00,265.97,266.01,265.84,265.84,238408,AAPL
2025-10-27 12:20:00,265.8422,265.9681,265.7,265.88,255283,AAPL
2025-10-27 12:25:00,265.894,265.95,265.76,265.93,242921,AAPL
2025-10-27 12:30:00,265.94,266.09,265.83,265.94,235650,AAPL
2025-10-27 12:35:00,265.92,265.9999,265.84,265.84,142061,AAPL
2025-10-27 12:40:00,265.86,266.0782,265.82,265.98,262580,AAPL
2025-10-27 12:45:00,265.975,266.0301,265.87,265.975,242488,AAPL
2025-10-27 12:50:00,265.975,266.125,265.85,265.8507,208843,AAPL
2025-10-27 12:55:00,265.8545,265.91,265.56,265.59,237471,AAPL
2025-10-27 13:00:00,265.59,265.74,265.56,265.685,181441,AAPL
2025-10-27 13:05:00,265.685,265.76,265.63,265.735,164660,AAPL
2025-10-27 13:10:00,265.735,265.8299,265.6801,265.8265,181847,AAPL
2025-10-27 13:15:00,265.83,265.8855,265.595,265.69,152897,AAPL
2025-10-27 13:20:00,265.7,265.72,265.51,265.5902,1165015,AAPL
2025-10-27 13:25:00,265.61,265.705,265.55,265.62,156033,AAPL
2025-10-27 13:30:00,265.63,265.831,265.5,265.81,222704,AAPL
2025-10-27 13:35:00,265.8001,265.86,265.69,265.75,165713,AAPL
2025-10-27 13:40:00,265.74,266.02,265.73,265.979,287293,AAPL
2025-10-27 13:45:00,265.97,265.99,265.8,265.945,186294,AAPL
2025-10-27 13:50:00,265.94,265.98,265.69,265.73,225817,AAPL
2025-10-27 13:55:00,265.72,265.895,265.6784,265.8601,148707,AAPL
2025-10-27 14:00:00,265.86,265.86,265.7,265.75,153705,AAPL
2025-10-27 14:05:00,265.74,265.78,265.65,265.72,117900,AAPL
2025-10-27 14:10:00,265.71,265.72,265.6,265.645,137692,AAPL
2025-10-27 14:15:00,265.645,265.71,265.6,265.615,154769,AAPL
2025-10-27 14:20:00,265.62,265.7051,265.5818,265.605,192225,AAPL
2025-10-27 14:25:00,265.61,265.635,265.5215,265.595,179045,AAPL
2025-10-27 14:30:00,265.59,265.73,265.47,265.72,220472,AAPL
2025-10-27 14:35:00,265.7203,265.88,265.6582,265.785,211169,AAPL
2025-10-27 14:40:00,265.785,265.92,265.76,265.865,217197,AAPL
2025-10-27 14:45:00,265.865,266.06,265.86,266.0444,243907,AAPL
2025-10-27 14:50:00,266.05,266.19,266.05,266.1801,346103,AAPL
2025-10-27 14:55:00,266.18,266.33,266.12,266.235,343318,AAPL
2025-10-27 15:00:00,266.235,266.31,266.03,266.31,337231,AAPL
2025-10-27 15:05:00,266.32,266.65,266.3,266.625,383591,AAPL
2025-10-27 15:10:00,266.625,266.74,266.5601,266.615,336408,AAPL
2025-10-27 15:15:00,266.615,267.25,266.6,267.225,667916,AAPL
2025-10-27 15:20:00,267.22,267.4,267.11,267.24,543574,AAPL
2025-10-27 15:25:00,267.23,267.36,267.0801,267.275,407983,AAPL
2025-10-27 15:30:00,267.27,267.42,267.21,267.41,447952,AAPL
2025-10-27 15:35:00,267.415,267.61,267.35,267.55,685405,AAPL
2025-10-27 15:40:00,267.555,267.76,267.5001,267.7301,487488,AAPL
2025-10-27 15:45:00,267.7301,267.9184,267.69,267.91,718134,AAPL
2025-10-27 15:50:00,267.91,268.92,267.9,268.815,1782165,AAPL
2025-10-27 15:55:00,268.83,269.12,268.55,268.74,2874258,AAPL
2025-10-27 16:00:00,268.75,268.99,260.16,268.79,15836678,AAPL
2025-10-27 16:05:00,268.7502,268.81,266.7636,268.71,408519,AAPL
2025-10-27 16:10:00,268.8,268.81,268.68,268.74,25689,AAPL
2025-10-27 16:15:00,268.74,268.81,268.7,268.76,19758,AAPL
2025-10-27 16:20:00,268.81,268.81,268.7,268.72,20909,AAPL
2025-10-27 16:25:00,268.72,268.76,268.57,268.58,7225,AAPL
2025-10-27 16:30:00,268.6173,268.76,268.5712,268.7,10456,AAPL
2025-10-27 16:35:00,268.7,268.8,268.6,268.8,14896,AAPL
2025-10-27 16:40:00,268.8,268.81,268.65,268.7493,2313,AAPL
2025-10-27 16:45:00,268.7,268.81,268.6,268.61,7613,AAPL
2025-10-27 16:50:00,268.65,268.81,268.6,268.61,1863381,AAPL
2025-10-27 16:55:00,268.6012,268.8077,211.0311,268.72,7932,AAPL
2025-10-27 17:00:00,268.7,268.75,268.6,268.7,14828,AAPL
2025-10-27 17:05:00,268.66,268.7,208.7519,268.63,6147,AAPL
2025-10-27 17:10:00,268.65,268.66,268.59,268.63,1284,AAPL
2025-10-27 17:15:00,268.65,268.75,268.5915,268.68,8887,AAPL
2025-10-27 17:20:00,268.67,268.75,268.65,268.671,2967,AAPL
2025-10-27 17:25:00,268.71,268.75,254.5194,268.68,2695,AAPL
2025-10-27 17:30:00,268.7,268.75,268.55,268.69,9322,AAPL
2025-10-27 17:35:00,268.68,268.77,268.63,268.77,3839,AAPL
2025-10-27 17:40:00,268.77,268.81,268.71,268.78,6900,AAPL
2025-10-27 17:45:00,268.79,268.82,268.72,268.79,2203,AAPL
2025-10-27 17:50:00,268.81,268.82,264.5014,268.8,3559,AAPL
2025-10-27 17:55:00,268.7997,268.8,268.72,268.77,1512,AAPL
2025-10-27 18:00:00,268.77,268.79,268.67,268.75,6021,AAPL
2025-10-27 18:05:00,268.75,268.7597,268.69,268.75,5281,AAPL
2025-10-27 18:10:00,268.7597,268.861,268.75,268.861,8359,AAPL
2025-10-27 18:15:00,268.7906,268.9,268.7906,268.86,1807,AAPL
2025-10-27 18:20:00,268.82,268.9,268.71,268.71,2192,AAPL
2025-10-27 18:25:00,268.7888,268.85,268.7025,268.85,57018,AAPL
2025-10-27 18:30:00,268.85,268.99,268.81,268.96,5626,AAPL
2025-10-27 18:35:00,268.91,268.99,268.91,268.98,2972,AAPL
2025-10-27 18:40:00,268.99,268.99,268.91,268.92,3713,AAPL
2025-10-27 18:45:00,268.94,269.1,268.92,269.02,10539,AAPL
2025-10-27 18:50:00,269.09,269.15,269.0,269.1067,8639,AAPL
2025-10-27 18:55:00,269.0,269.15,269.0,269.12,2356,AAPL
2025-10-27 19:00:00,269.11,269.15,269.01,269.05,3887,AAPL
2025-10-27 19:05:00,269.1,269.1,269.01,269.01,2343,AAPL
2025-10-27 19:10:00,269.088,269.09,269.01,269.07,2196,AAPL
2025-10-27 19:15:00,269.02,269.09,268.85,268.9,8611,AAPL
2025-10-27 19:20:00,268.9025,269.0,268.85,268.99,9320,AAPL
2025-10-27 19:25:00,269.0,269.1,268.85,268.94,1697,AAPL
2025-10-27 19:30:00,268.91,269.1,268.8852,269.01,5716,AAPL
2025-10-27 19:35:00,269.08,269.13,269.0,269.08,11141,AAPL
2025-10-27 19:40:00,269.0817,269.2,268.99,269.1998,13594,AAPL
2025-10-27 19:45:00,269.12,269.35,269.05,269.3,12818,AAPL
2025-10-27 19:50:00,269.3,269.3,269.11,269.25,4756,AAPL
2025-10-27 19:55:00,269.25,269.25,269.0,269.07,12635,AAPL
