timestamp,open,high,low,close,volume,symbol
2025-11-12 12:10:00,274.02,274.02,273.725,273.95,151728,AAPL
2025-11-12 12:15:00,273.95,274.14,273.85,274.01,148373,AAPL
2025-11-12 12:20:00,274.01,274.36,273.98,274.1472,152564,AAPL
2025-11-12 12:25:00,274.14,274.4599,274.11,274.39,150771,AAPL
2025-11-12 12:30:00,274.38,274.57,274.36,274.51,280137,AAPL
2025-11-12 12:35:00,274.51,274.71,274.46,274.618,160171,AAPL
2025-11-12 12:40:00,274.63,274.8,274.41,274.41,167032,AAPL
2025-11-12 12:45:00,274.42,274.58,274.29,274.3599,180050,AAPL
2025-11-12 12:50:00,274.34,274.34,274.1,274.28,131489,AAPL
2025-11-12 12:55:00,274.28,274.62,274.1601,274.56,141020,AAPL
2025-11-12 13:00:00,274.58,274.95,274.5,274.94,265053,AAPL
2025-11-12 13:05:00,274.94,275.14,274.81,274.8515,600643,AAPL
2025-11-12 13:10:00,274.86,275.0998,274.84,275.05,126680,AAPL
2025-11-12 13:15:00,275.05,275.12,274.77,274.83,187637,AAPL
2025-11-12 13:20:00,274.81,275.0,274.75,274.955,119995,AAPL
2025-11-12 13:25:00,274.97,275.09,274.92,274.98,541235,AAPL
2025-11-12 13:30:00,274.99,275.17,274.81,274.825,166961,AAPL
2025-11-12 13:35:00,274.825,275.18,274.7391,275.12,196407,AAPL
2025-11-12 13:40:00,275.1,275.35,275.08,275.215,363570,AAPL
2025-11-12 13:45:00,275.2,275.46,275.03,275.05,620320,AAPL
2025-11-12 13:50:00,275.035,275.29,274.9536,275.185,135382,AAPL
2025-11-12 13:55:00,275.17,275.46,275.12,275.41,158403,AAPL
2025-11-12 14:00:00,275.44,275.73,275.315,275.73,252015,AAPL
2025-11-12 14:05:00,275.721,275.721,274.97,275.105,478548,AAPL
2025-11-12 14:10:00,275.1,275.12,274.96,274.96,231121,AAPL
2025-11-12 14:15:00,274.97,275.11,274.7,274.72,255652,AAPL
2025-11-12 14:20:00,274.715,274.96,274.64,274.84,176702,AAPL
2025-11-12 14:25:00,274.839,274.97,274.43,274.45,167502,AAPL
2025-11-12 14:30:00,274.45,274.48,274.14,274.4003,207552,AAPL
2025-11-12 14:35:00,274.4,274.4904,274.23,274.39,227017,AAPL
2025-11-12 14:40:00,274.39,274.44,274.22,274.35,156610,AAPL
2025-11-12 14:45:00,274.35,274.69,274.26,274.3901,235764,AAPL
2025-11-12 14:50:00,274.3903,274.53,274.32,274.48,145819,AAPL
2025-11-12 14:55:00,274.5,274.5458,274.14,274.34,247778,AAPL
2025-11-12 15:00:00,274.335,274.411,273.92,274.32,321231,AAPL
2025-11-12 15:05:00,274.32,274.32,273.7,273.755,263180,AAPL
2025-11-12 15:10:00,273.74,273.89,273.5301,273.6,243537,AAPL
2025-11-12 15:15:00,273.59,273.92,273.49,273.92,202397,AAPL
2025-11-12 15:20:00,273.91,274.01,273.79,273.975,219743,AAPL
2025-11-12 15:25:00,273.975,274.1,273.84,274.05,231711,AAPL
2025-11-12 15:30:00,274.05,274.25,273.9,274.01,373880,AAPL
2025-11-12 15:35:00,274.01,274.04,273.61,273.8354,336164,AAPL
2025-11-12 15:40:00,273.84,274.0295,273.7565,273.94,354324,AAPL
2025-11-12 15:45:00,273.94,273.94,273.55,273.685,700299,AAPL
2025-11-12 15:50:00,273.685,274.4,273.32,273.44,1075680,AAPL
2025-11-12 15:55:00,273.45,273.57,272.97,273.53,2477655,AAPL
2025-11-12 16:00:00,273.53,275.25,273.13,273.63,20306947,AAPL
2025-11-12 16:05:00,273.63,273.6489,273.448,273.56,7068,AAPL
2025-11-12 16:10:00,273.53,273.65,267.36,273.53,8648,AAPL
2025-11-12 16:15:00,273.47,273.59,273.47,273.54,40915,AAPL
2025-11-12 16:20:00,273.53,273.6,273.53,273.53,7438,AAPL
2025-11-12 16:25:00,273.53,273.6,273.47,273.57,3281,AAPL
2025-11-12 16:30:00,273.56,273.69,273.47,273.47,22939,AAPL
2025-11-12 16:35:00,273.68,273.68,273.47,273.57,2256,AAPL
2025-11-12 16:40:00,273.51,273.69,273.47,273.6,16661,AAPL
2025-11-12 16:45:00,273.68,273.68,273.5,273.5,2238,AAPL
2025-11-12 16:50:00,273.54,273.68,273.44,273.49,4747,AAPL
2025-11-12 16:55:00,273.49,278.7536,273.44,273.45,3038,AAPL
2025-11-12 17:00:00,273.44,273.54,273.4327,273.54,1032,AAPL
2025-11-12 17:05:00,273.54,273.54,273.43,273.45,1331,AAPL
2025-11-12 17:10:00,273.469,273.54,273.43,273.5,885,AAPL
2025-11-12 17:15:00,273.48,273.54,273.4327,273.54,390,AAPL
2025-11-12 17:20:00,273.54,273.55,273.43,273.55,837,AAPL
2025-11-12 17:25:00,273.5118,273.5742,273.5,273.52,2828,AAPL
2025-11-12 17:30:00,273.55,273.6788,273.5,273.5,807,AAPL
2025-11-12 17:35:00,273.67,273.67,273.47,273.5,231639,AAPL
2025-11-12 17:40:00,273.6174,273.67,273.5,273.52,291,AAPL
2025-11-12 17:45:00,273.57,273.59,273.5,273.57,889,AAPL
2025-11-12 17:50:00,273.57,273.69,273.5,273.55,1399,AAPL
2025-11-12 17:55:00,273.56,273.59,273.55,273.551,379,AAPL
2025-11-12 18:00:00,273.59,273.59,272.67,272.9582,31864,AAPL
2025-11-12 18:05:00,272.7,273.0,272.0175,272.21,10337,AAPL
2025-11-12 18:10:00,272.91,273.48,272.25,272.65,16921,AAPL
2025-11-12 18:15:00,272.95,272.97,272.31,272.6001,2234,AAPL
2025-11-12 18:20:00,272.7,272.9582,272.3412,272.72,4369,AAPL
2025-11-12 18:25:00,272.52,272.97,272.5,272.72,1212,AAPL
2025-11-12 18:30:00,272.72,272.901,272.509,272.8276,2729,AAPL
2025-11-12 18:35:00,272.62,272.86,272.5,272.86,397,AAPL
2025-11-12 18:40:00,272.59,272.9,272.5,272.5,655,AAPL
2025-11-12 18:45:00,272.61,272.97,272.46,272.48,2280,AAPL
2025-11-12 18:50:00,272.46,272.7,272.25,272.25,1933,AAPL
2025-11-12 18:55:00,272.53,272.97,272.3,272.4468,4066,AAPL
2025-11-12 19:00:00,272.9422,272.96,272.25,272.85,496,AAPL
2025-11-12 19:05:00,272.96,273.26,272.5,273.0,4172,AAPL
2025-11-12 19:10:00,273.21,273.22,273.01,273.055,1755,AAPL
2025-11-12 19:15:00,273.05,273.462,272.5,272.5,1152,AAPL
2025-11-12 19:20:00,273.1435,273.47,272.5165,273.47,974,AAPL
2025-11-12 19:25:00,273.14,273.31,273.0077,273.1,106,AAPL
2025-11-12 19:30:00,273.3088,273.3088,272.9115,273.0,1060,AAPL
2025-11-12 19:35:00,272.91,273.31,272.91,272.91,1143,AAPL
2025-11-12 19:40:00,272.93,273.27,272.92,273.04,921,AAPL
2025-11-12 19:45:00,273.09,273.27,272.91,273.0,683,AAPL
2025-11-12 19:50:00,273.0,273.1,272.91,272.99,1293,AAPL
2025-11-12 19:55:00,273.0,273.27,272.7,272.7142,3768,AAPL
