timestamp,open,high,low,close,volume,symbol
2025-10-15 14:00:00,513.16,513.51,512.42,513.13,333943,MSFT
2025-10-15 14:30:00,513.04,514.22,512.985,513.97,361468,MSFT
2025-10-15 15:00:00,513.92,514.39,513.1829,514.23,350772,MSFT
2025-10-15 15:30:00,514.2,514.24,511.11,513.74,1962525,MSFT
2025-10-15 16:00:00,513.72,516.7,512.5,513.265,6252361,MSFT
2025-10-15 16:30:00,513.27,540.3325,512.6,512.725,134395,MSFT
2025-10-15 17:00:00,512.72,540.3325,480.8839,512.58,12512,MSFT
2025-10-15 17:30:00,512.57,513.0,512.4,512.63,3288,MSFT
2025-10-15 18:00:00,513.0,514.52,512.51,513.615,4906,MSFT
2025-10-15 18:30:00,513.4,513.89,512.6,513.47,3495,MSFT
2025-10-15 19:00:00,513.47,514.16,512.6,513.295,5338,MSFT
2025-10-15 19:30:00,513.31,513.99,512.4,512.82,2234,MSFT
2025-10-16 04:00:00,515.0,515.0,513.6,514.14,8836,MSFT
2025-10-16 04:30:00,514.27,514.35,513.65,513.95,1797,MSFT
2025-10-16 05:00:00,513.97,514.78,513.65,514.74,7219,MSFT
2025-10-16 05:30:00,514.74,515.49,514.19,515.33,10286,MSFT
2025-10-16 06:00:00,515.27,516.35,515.27,515.55,8549,MSFT
2025-10-16 06:30:00,515.55,515.63,514.61,515.02,6132,MSFT
2025-10-16 07:00:00,515.04,515.5,515.02,515.06,5747,MSFT
2025-10-16 07:30:00,515.22,515.42,515.0,515.0,6037,MSFT
2025-10-16 08:00:00,515.02,516.23,512.56,514.09,39935,MSFT
2025-10-16 08:30:00,514.3,515.16,514.01,514.95,17867,MSFT
2025-10-16 09:00:00,514.95,515.15,511.66,512.53,50316,MSFT
2025-10-16 09:30:00,512.58,515.59,511.65,514.335,1569401,MSFT
2025-10-16 10:00:00,514.355,515.5,513.0,514.88,825485,MSFT
2025-10-16 10:30:00,514.98,516.85,514.6,514.995,645516,MSFT
2025-10-16 11:00:00,514.94,516.3,514.2,514.34,597637,MSFT
2025-10-16 11:30:00,514.29,515.0,513.4,513.74,531279,MSFT
2025-10-16 12:00:00,513.65,514.2,512.1994,512.245,518134,MSFT
2025-10-16 12:30:00,512.3,513.18,509.89,513.18,841843,MSFT
2025-10-16 13:00:00,513.01,513.22,511.05,511.645,572771,MSFT
2025-10-16 13:30:00,511.68,512.13,510.55,511.05,473043,MSFT
2025-10-16 14:00:00,511.03,511.07,508.13,508.8,1190236,MSFT
2025-10-16 14:30:00,508.78,510.55,508.2,510.485,459957,MSFT
2025-10-16 15:00:00,510.54,510.8,508.66,509.49,954143,MSFT
2025-10-16 15:30:00,509.5,512.1,509.04,511.55,1762292,MSFT
2025-10-16 16:00:00,511.615,512.89,509.05,509.525,7143449,MSFT
2025-10-16 16:30:00,509.7,512.0,475.4401,510.89,442308,MSFT
2025-10-16 17:00:00,510.89,516.478,485.7849,511.25,9953,MSFT
2025-10-16 17:30:00,511.23,511.47,510.43,510.98,1629,MSFT
2025-10-16 18:00:00,510.97,513.4132,510.55,511.2,5883,MSFT
2025-10-16 18:30:00,511.24,511.61,509.77,509.855,31595,MSFT
2025-10-16 19:00:00,509.82,510.59,509.05,510.075,3323,MSFT
2025-10-16 19:30:00,509.7,511.0,509.7,510.18,4600,MSFT
2025-10-17 04:00:00,506.7,510.0,506.52,509.64,45438,MSFT
2025-10-17 04:30:00,509.58,511.0,508.93,509.0,14676,MSFT
2025-10-17 05:00:00,509.02,509.79,508.41,508.42,10630,MSFT
2025-10-17 05:30:00,508.34,508.93,507.1,507.72,9441,MSFT
2025-10-17 06:00:00,507.68,508.28,506.86,507.06,12032,MSFT
2025-10-17 06:30:00,507.44,509.0,507.02,508.97,14397,MSFT
2025-10-17 07:00:00,508.64,510.0,508.02,509.41,20965,MSFT
2025-10-17 07:30:00,509.46,509.97,509.06,509.91,10809,MSFT
2025-10-17 08:00:00,507.21,511.61,506.04,510.34,86245,MSFT
2025-10-17 08:30:00,510.32,511.61,509.3,510.155,47899,MSFT
2025-10-17 09:00:00,509.98,510.6,507.67,508.417,35884,MSFT
2025-10-17 09:30:00,509.04,511.89,507.31,510.0,3702724,MSFT
2025-10-17 10:00:00,509.94,512.655,509.49,511.25,1700055,MSFT
2025-10-17 10:30:00,511.41,511.537,509.025,509.5,901481,MSFT
2025-10-17 11:00:00,509.55,511.2,509.525,509.755,905972,MSFT
2025-10-17 11:30:00,509.84,511.59,508.68,511.06,746359,MSFT
2025-10-17 12:00:00,511.12,513.8,511.109,513.53,1306348,MSFT
2025-10-17 12:30:00,513.49,514.3655,512.58,513.16,813341,MSFT
2025-10-17 13:00:00,513.14,513.3299,511.45,511.78,365016,MSFT
2025-10-17 13:30:00,511.75,513.26,511.25,513.15,769933,MSFT
2025-10-17 14:00:00,513.19,515.298,513.19,514.98,690317,MSFT
2025-10-17 14:30:00,514.9675,515.1,514.08,514.341,608746,MSFT
2025-10-17 15:00:00,514.37,515.48,514.32,515.21,599038,MSFT
2025-10-17 15:30:00,515.15,515.15,513.27,513.51,1926077,MSFT
2025-10-17 16:00:00,513.51,515.01,513.0,514.16,6802972,MSFT
2025-10-17 16:30:00,514.45,516.5222,478.7171,516.5222,575290,MSFT
2025-10-17 17:00:00,514.455,516.4275,482.7759,514.6937,2622,MSFT
2025-10-17 17:30:00,514.575,514.9,478.7171,514.46,3123,MSFT
2025-10-17 18:00:00,514.6056,514.89,514.02,514.41,1304,MSFT
2025-10-17 18:30:00,514.36,514.7,513.58,513.87,63432,MSFT
2025-10-17 19:00:00,513.9932,514.3,513.73,514.2,3587,MSFT
2025-10-17 19:30:00,513.75,514.7,513.75,514.26,1898,MSFT
2025-10-20 04:00:00,515.69,515.69,514.0,515.63,11193,MSFT
2025-10-20 04:30:00,515.67,516.22,515.0,515.2,8965,MSFT
2025-10-20 05:00:00,515.41,515.65,514.67,515.35,5023,MSFT
2025-10-20 05:30:00,515.25,515.38,514.93,515.24,2483,MSFT
2025-10-20 06:00:00,515.24,515.24,514.51,514.76,2322,MSFT
2025-10-20 06:30:00,514.78,514.92,513.1,513.12,14946,MSFT
2025-10-20 07:00:00,513.08,513.82,512.83,513.77,11063,MSFT
2025-10-20 07:30:00,513.7,514.27,513.04,513.95,6270,MSFT
2025-10-20 08:00:00,515.0,516.2,512.297,513.152,60455,MSFT
2025-10-20 08:30:00,513.25,514.68,513.1,514.49,24886,MSFT
2025-10-20 09:00:00,514.5,515.78,514.0,514.23,24067,MSFT
2025-10-20 09:30:00,514.61,516.04,513.43,514.476,1404066,MSFT
2025-10-20 10:00:00,514.47,516.91,514.25,516.48,1123150,MSFT
2025-10-20 10:30:00,516.47,518.7,515.98,518.085,1010560,MSFT
2025-10-20 11:00:00,518.09,518.4355,516.76,517.2424,604352,MSFT
2025-10-20 11:30:00,517.26,517.8036,516.81,517.3599,578265,MSFT
2025-10-20 12:00:00,517.29,517.37,516.3,516.63,429591,MSFT
2025-10-20 12:30:00,516.655,516.73,516.04,516.49,435301,MSFT
2025-10-20 13:00:00,516.4525,517.79,516.42,517.59,381931,MSFT
2025-10-20 13:30:00,517.57,518.0899,517.5212,517.675,423285,MSFT
2025-10-20 14:00:00,517.71,518.0873,517.43,517.64,459865,MSFT
2025-10-20 14:30:00,517.58,517.66,516.5201,516.64,563068,MSFT
2025-10-20 15:00:00,516.6699,516.87,515.7,516.345,636042,MSFT
2025-10-20 15:30:00,516.36,517.11,516.0077,516.83,1403232,MSFT
2025-10-20 16:00:00,516.78,517.27,516.67,517.05,8435672,MSFT
2025-10-20 16:30:00,517.05,541.12,496.0663,517.05,4465,MSFT
2025-10-20 17:00:00,516.935,517.08,484.4997,516.72,77256,MSFT
2025-10-20 17:30:00,516.72,541.12,388.45,516.95,6782,MSFT
2025-10-20 18:00:00,516.875,539.0707,516.75,516.92,3504,MSFT
2025-10-20 18:30:00,516.86,542.3188,496.0663,516.85,1502,MSFT
2025-10-20 19:00:00,516.8,517.1,516.8,517.07,3201,MSFT
2025-10-20 19:30:00,517.07,542.3188,485.1851,516.95,2834,MSFT
2025-10-21 04:00:00,516.76,517.99,516.29,517.16,3643,MSFT
2025-10-21 04:30:00,516.86,517.29,516.82,517.1,2092,MSFT
2025-10-21 05:00:00,517.1,517.1,516.79,517.0,1621,MSFT
2025-10-21 05:30:00,517.0,517.17,516.92,516.99,1938,MSFT
2025-10-21 06:00:00,517.05,517.17,516.82,517.01,1798,MSFT
2025-10-21 06:30:00,516.94,517.64,516.94,517.29,2673,MSFT
2025-10-21 07:00:00,517.22,517.41,516.71,517.41,4522,MSFT
2025-10-21 07:30:00,517.36,517.42,516.73,517.08,5428,MSFT
2025-10-21 08:00:00,517.3,517.86,515.8412,516.81,20505,MSFT
2025-10-21 08:30:00,517.0,517.71,516.44,517.515,18299,MSFT
2025-10-21 09:00:00,517.44,517.79,516.8,517.79,15948,MSFT
2025-10-21 09:30:00,517.5,518.69,516.23,517.88,1557630,MSFT
2025-10-21 10:00:00,517.99,518.28,514.75,514.855,1346104,MSFT
2025-10-21 10:30:00,514.855,516.58,514.1,516.5125,868561,MSFT
2025-10-21 11:00:00,516.515,517.56,515.9,516.05,781931,MSFT
2025-10-21 11:30:00,516.076,516.21,515.6,515.7646,497784,MSFT
2025-10-21 12:00:00,515.765,516.14,515.55,515.73,517737,MSFT
2025-10-21 12:30:00,515.73,515.8899,514.34,514.45,638699,MSFT
2025-10-21 13:00:00,514.4,514.95,513.04,514.21,1088855,MSFT
2025-10-21 13:30:00,514.235,515.01,513.64,514.9,700852,MSFT
2025-10-21 14:00:00,514.9,516.44,514.895,516.015,685742,MSFT
2025-10-21 14:30:00,516.04,517.19,515.88,517.1027,691680,MSFT
2025-10-21 15:00:00,517.05,517.63,516.41,517.195,1317166,MSFT
2025-10-21 15:30:00,517.16,518.35,516.98,517.77,1586242,MSFT
2025-10-21 16:00:00,517.66,518.03,516.304,517.66,5693447,MSFT
2025-10-21 16:30:00,517.21,517.66,492.1568,516.7,10674,MSFT
2025-10-21 17:00:00,516.65,517.66,481.0197,517.3,5196,MSFT
2025-10-21 17:30:00,517.37,517.37,516.5,516.5,3376,MSFT
2025-10-21 18:00:00,516.82,517.25,516.48,517.08,2005,MSFT
2025-10-21 18:30:00,516.85,517.66,516.5,516.875,4694,MSFT
2025-10-21 19:00:00,516.875,517.75,516.5,517.5,3427,MSFT
2025-10-21 19:30:00,517.385,517.5417,516.3957,516.5,3315,MSFT
2025-10-22 04:00:00,517.65,518.59,516.9,517.5,3258,MSFT
2025-10-22 04:30:00,517.5,517.68,517.21,517.52,3199,MSFT
2025-10-22 05:00:00,517.59,517.59,517.0,517.32,2568,MSFT
2025-10-22 05:30:00,517.35,518.0,517.34,517.52,1736,MSFT
2025-10-22 06:00:00,517.55,519.67,517.45,519.36,16523,MSFT
2025-10-22 06:30:00,519.36,519.36,518.61,518.65,7400,MSFT
2025-10-22 07:00:00,518.7,518.83,518.06,518.74,10234,MSFT
2025-10-22 07:30:00,518.74,519.0,518.01,518.65,13571,MSFT
2025-10-22 08:00:00,516.51,519.93,516.2,519.4,39848,MSFT
2025-10-22 08:30:00,519.4,520.15,519.17,519.67,29407,MSFT
2025-10-22 09:00:00,519.73,521.75,517.66,520.82,75002,MSFT
2025-10-22 09:30:00,521.15,523.54,519.07,522.44,2365007,MSFT
2025-10-22 10:00:00,522.4,524.21,521.8,523.465,1577561,MSFT
2025-10-22 10:30:00,523.51,524.91,521.2,524.91,1624620,MSFT
2025-10-22 11:00:00,524.91,525.23,522.02,522.75,1311167,MSFT
2025-10-22 11:30:00,522.692,523.87,522.49,523.65,832816,MSFT
2025-10-22 12:00:00,523.6145,524.17,522.08,523.005,765100,MSFT
2025-10-22 12:30:00,523.06,523.47,520.9866,522.91,1349585,MSFT
2025-10-22 13:00:00,522.89,523.1,520.1,520.5546,556302,MSFT
2025-10-22 13:30:00,520.45,520.46,517.71,518.805,673731,MSFT
2025-10-22 14:00:00,518.77,520.295,518.62,519.33,605303,MSFT
2025-10-22 14:30:00,519.33,520.09,519.05,519.49,481318,MSFT
2025-10-22 15:00:00,519.505,520.18,518.955,520.01,689217,MSFT
2025-10-22 15:30:00,520.03,520.9754,519.6,520.48,1449400,MSFT
2025-10-22 16:00:00,520.55,521.85,520.0,520.11,6044093,MSFT
2025-10-22 16:30:00,520.11,521.58,497.159,520.45,100849,MSFT
2025-10-22 17:00:00,520.235,550.8468,497.159,520.9775,759924,MSFT
2025-10-22 17:30:00,520.63,521.0,519.6,520.06,8672,MSFT
2025-10-22 18:00:00,520.75,522.9,520.17,520.6,12216,MSFT
2025-10-22 18:30:00,520.72,521.85,520.5687,521.05,3198,MSFT
2025-10-22 19:00:00,521.05,521.85,520.76,521.3,4353,MSFT
2025-10-22 19:30:00,521.22,521.85,520.05,520.8887,3554,MSFT
2025-10-23 04:00:00,522.21,522.48,521.05,522.0,5959,MSFT
2025-10-23 04:30:00,522.06,522.27,521.72,522.2,5454,MSFT
2025-10-23 05:00:00,522.05,522.36,521.45,521.99,5482,MSFT
2025-10-23 05:30:00,522.01,522.24,521.61,522.21,1912,MSFT
2025-10-23 06:00:00,522.23,522.42,522.14,522.14,2296,MSFT
2025-10-23 06:30:00,522.13,522.16,521.7,522.01,3230,MSFT
2025-10-23 07:00:00,521.92,522.09,521.17,521.5,6170,MSFT
2025-10-23 07:30:00,521.52,521.54,520.56,520.82,5071,MSFT
2025-10-23 08:00:00,521.47,522.85,520.5,521.49,25867,MSFT
2025-10-23 08:30:00,521.4905,521.93,520.64,521.93,11465,MSFT
2025-10-23 09:00:00,521.85,523.4,521.36,522.67,20169,MSFT
2025-10-23 09:30:00,522.46,523.2,518.61,521.9,1760603,MSFT
2025-10-23 10:00:00,521.68,522.44,520.7,521.4051,942797,MSFT
2025-10-23 10:30:00,521.35,523.235,521.2,522.6335,756671,MSFT
2025-10-23 11:00:00,522.705,523.23,521.58,523.1582,632330,MSFT
2025-10-23 11:30:00,523.17,523.63,521.45,522.4672,646885,MSFT
2025-10-23 12:00:00,522.51,523.95,522.075,522.49,482265,MSFT
2025-10-23 12:30:00,522.51,523.11,522.02,522.41,435429,MSFT
2025-10-23 13:00:00,522.34,522.61,521.63,522.06,420989,MSFT
2025-10-23 13:30:00,522.09,523.12,522.01,522.855,449998,MSFT
2025-10-23 14:00:00,522.855,523.315,522.71,523.19,416118,MSFT
2025-10-23 14:30:00,523.16,523.62,522.94,523.13,499338,MSFT
2025-10-23 15:00:00,523.15,523.21,522.35,522.52,660146,MSFT
2025-10-23 15:30:00,522.49,522.93,520.1,520.59,1864195,MSFT
2025-10-23 16:00:00,520.59,521.6346,520.11,520.86,6153001,MSFT
2025-10-23 16:30:00,521.0,521.48,520.0,520.845,214274,MSFT
2025-10-23 17:00:00,520.83,521.37,520.405,520.405,49486,MSFT
2025-10-23 17:30:00,520.5,520.99,520.25,520.79,8553,MSFT
2025-10-23 18:00:00,520.55,520.99,520.4012,520.565,2441,MSFT
2025-10-23 18:30:00,520.565,520.99,520.41,520.6781,26456,MSFT
2025-10-23 19:00:00,520.76,521.19,520.66,521.0,4193,MSFT
2025-10-23 19:30:00,520.88,521.19,520.66,521.1183,2138,MSFT
2025-10-24 04:00:00,521.5,522.32,520.56,520.8,17094,MSFT
2025-10-24 04:30:00,520.8,522.25,520.73,521.22,15213,MSFT
2025-10-24 05:00:00,521.53,522.75,521.31,522.62,5403,MSFT
2025-10-24 05:30:00,522.65,522.77,522.3,522.54,4319,MSFT
2025-10-24 06:00:00,522.52,523.43,522.34,522.78,9922,MSFT
2025-10-24 06:30:00,522.78,524.66,520.64,520.98,47395,MSFT
2025-10-24 07:00:00,521.03,521.67,519.95,521.63,19943,MSFT
2025-10-24 07:30:00,521.64,522.17,520.98,522.0,26094,MSFT
2025-10-24 08:00:00,522.6188,524.515,519.76,521.91,64964,MSFT
2025-10-24 08:30:00,522.33,524.5,522.32,523.141,65279,MSFT
2025-10-24 09:00:00,523.2,524.08,522.4,522.42,54517,MSFT
2025-10-24 09:30:00,522.79,525.05,520.71,523.0,2115953,MSFT
2025-10-24 10:00:00,523.02,523.6,522.12,523.11,743727,MSFT
2025-10-24 10:30:00,523.105,523.78,522.0,522.975,670690,MSFT
2025-10-24 11:00:00,523.01,523.52,522.07,523.205,785521,MSFT
2025-10-24 11:30:00,523.2,523.8,522.14,522.305,477770,MSFT
2025-10-24 12:00:00,522.34,523.94,522.3201,523.94,552245,MSFT
2025-10-24 12:30:00,523.88,525.02,523.7,524.45,674790,MSFT
2025-10-24 13:00:00,524.4,524.89,523.35,523.785,513535,MSFT
2025-10-24 13:30:00,523.77,524.82,523.67,524.36,526176,MSFT
2025-10-24 14:00:00,524.32,525.1,523.8306,524.82,571274,MSFT
2025-10-24 14:30:00,524.84,525.34,524.74,525.04,554059,MSFT
2025-10-24 15:00:00,525.05,525.345,524.6711,524.855,651292,MSFT
2025-10-24 15:30:00,524.82,525.26,522.95,523.5,2680094,MSFT
2025-10-24 16:00:00,523.64,524.7456,522.5714,524.13,6470082,MSFT
2025-10-24 16:30:00,524.05,525.0,523.61,524.52,34721,MSFT
2025-10-24 17:00:00,524.52,524.99,523.61,524.26,6237,MSFT
2025-10-24 17:30:00,524.295,524.6,524.0,524.23,4993,MSFT
2025-10-24 18:00:00,524.25,524.3,523.63,523.89,5300,MSFT
2025-10-24 18:30:00,523.95,524.16,523.75,524.0,3567,MSFT
2025-10-24 19:00:00,523.95,524.3,523.8,523.95,3718,MSFT
2025-10-24 19:30:00,524.085,524.3,523.81,524.29,3649,MSFT
2025-10-27 04:00:00,529.77,530.31,528.0,528.7,31745,MSFT
2025-10-27 04:30:00,528.69,529.27,528.55,529.15,12716,MSFT
2025-10-27 05:00:00,529.15,529.25,528.33,528.86,8813,MSFT
2025-10-27 05:30:00,528.86,530.66,528.85,529.96,24774,MSFT
2025-10-27 06:00:00,529.85,530.0,529.01,529.65,17896,MSFT
2025-10-27 06:30:00,529.45,530.19,529.1,529.68,22017,MSFT
2025-10-27 07:00:00,529.67,530.74,528.2,530.35,49340,MSFT
2025-10-27 07:30:00,530.29,530.8,530.1,530.39,30080,MSFT
2025-10-27 08:00:00,530.49,531.73,523.61,531.0,141438,MSFT
2025-10-27 08:30:00,531.005,531.1,530.68,531.04,45568,MSFT
2025-10-27 09:00:00,531.07,532.4,530.89,531.83,130968,MSFT
2025-10-27 09:30:00,531.78,532.286,529.01,531.565,2723028,MSFT
2025-10-27 10:00:00,531.55,533.7999,531.52,533.27,1752912,MSFT
2025-10-27 10:30:00,533.26,534.58,531.7468,532.72,1320650,MSFT
2025-10-27 11:00:00,532.745,533.44,532.24,532.6651,914741,MSFT
2025-10-27 11:30:00,532.6475,533.38,531.92,532.53,757016,MSFT
2025-10-27 12:00:00,532.5,532.78,531.6,531.72,584497,MSFT
2025-10-27 12:30:00,531.745,531.83,530.9101,531.37,576925,MSFT
2025-10-27 13:00:00,531.35,531.68,530.445,530.795,543108,MSFT
2025-10-27 13:30:00,530.82,531.95,530.7012,531.885,553807,MSFT
2025-10-27 14:00:00,531.86,532.571,531.1001,532.54,649742,MSFT
2025-10-27 14:30:00,532.5,533.63,532.2,533.57,698104,MSFT
2025-10-27 15:00:00,533.52,533.62,532.61,532.83,725751,MSFT
2025-10-27 15:30:00,532.8101,533.44,531.17,531.41,2151052,MSFT
2025-10-27 16:00:00,531.41,532.4,531.08,532.195,7072995,MSFT
2025-10-27 16:30:00,532.195,533.0,522.46,532.7,168231,MSFT
2025-10-27 17:00:00,532.8,551.1766,500.8549,533.2,12410,MSFT
2025-10-27 17:30:00,533.15,551.1766,533.0,533.07,14890,MSFT
2025-10-27 18:00:00,533.06,533.25,531.52,532.95,20434,MSFT
2025-10-27 18:30:00,532.77,533.25,532.55,533.25,10308,MSFT
2025-10-27 19:00:00,533.2418,534.0,532.925,533.96,7767,MSFT
2025-10-27 19:30:00,533.998,534.0,533.25,533.7,13019,MSFT
2025-10-28 04:00:00,533.23,533.37,532.0,532.9,11514,MSFT
2025-10-28 04:30:00,532.94,533.03,532.19,532.49,6274,MSFT
2025-10-28 05:00:00,532.59,532.59,531.8,532.29,6956,MSFT
2025-10-28 05:30:00,532.36,533.01,532.2,532.99,4471,MSFT
2025-10-28 06:00:00,532.91,533.22,532.66,532.91,7167,MSFT
2025-10-28 06:30:00,532.92,532.96,532.41,532.75,3737,MSFT
2025-10-28 07:00:00,532.81,533.1,532.42,532.7,18972,MSFT
2025-10-28 07:30:00,532.68,533.04,532.47,532.6,14840,MSFT
2025-10-28 08:00:00,532.6,533.57,531.52,533.13,73517,MSFT
2025-10-28 08:30:00,533.1,533.96,532.58,533.75,23988,MSFT
2025-10-28 09:00:00,533.685,557.57,533.685,550.78,2191259,MSFT
2025-10-28 09:30:00,550.0,553.72,542.46,546.32,6367716,MSFT
2025-10-28 10:00:00,546.335,550.3399,544.29,545.61,2203698,MSFT
2025-10-28 10:30:00,545.6017,545.99,542.18,542.47,1816641,MSFT
2025-10-28 11:00:00,542.45,544.85,542.39,543.391,1209911,MSFT
2025-10-28 11:30:00,543.37,544.54,540.77,541.3051,1494551,MSFT
2025-10-28 12:00:00,541.3151,542.8,541.08,542.54,1325182,MSFT
2025-10-28 12:30:00,542.7,543.514,541.8,542.5311,1047256,MSFT
2025-10-28 13:00:00,542.55,543.28,542.11,542.93,762208,MSFT
2025-10-28 13:30:00,542.9695,543.48,541.93,542.4495,818860,MSFT
2025-10-28 14:00:00,542.46,544.85,542.0,543.7709,1274335,MSFT
2025-10-28 14:30:00,543.744,545.5,543.17,545.1483,1055594,MSFT
2025-10-28 15:00:00,545.13,545.36,543.54,544.61,1729861,MSFT
2025-10-28 15:30:00,544.6,544.6597,541.31,542.01,2627519,MSFT
2025-10-28 16:00:00,542.15,543.5,541.7,543.28,6363116,MSFT
2025-10-28 16:30:00,543.2,544.0,432.3539,542.56,38777,MSFT
2025-10-28 17:00:00,543.0,543.6,528.3499,543.3,46812,MSFT
2025-10-28 17:30:00,543.45,544.0,528.3499,543.1,23196,MSFT
2025-10-28 18:00:00,543.1,544.31,543.0,544.11,19026,MSFT
2025-10-28 18:30:00,544.11,544.75,543.72,544.5,18612,MSFT
2025-10-28 19:00:00,544.5,544.72,542.07,544.63,24575,MSFT
2025-10-28 19:30:00,544.33,544.72,544.0,544.5,25158,MSFT
2025-10-29 04:00:00,544.65,547.0,544.0,544.44,37445,MSFT
2025-10-29 04:30:00,544.59,545.21,543.5,544.0,21337,MSFT
2025-10-29 05:00:00,544.19,544.36,542.73,543.77,23223,MSFT
2025-10-29 05:30:00,543.97,543.98,542.62,543.18,23517,MSFT
2025-10-29 06:00:00,543.18,544.2,543.11,543.61,12726,MSFT
2025-10-29 06:30:00,543.48,544.08,543.2,543.42,23045,MSFT
2025-10-29 07:00:00,543.64,544.8,543.34,544.3,39947,MSFT
2025-10-29 07:30:00,544.25,545.48,544.02,544.51,34463,MSFT
2025-10-29 08:00:00,544.57,546.95,542.07,544.175,185121,MSFT
2025-10-29 08:30:00,544.28,545.0,543.3,544.84,76262,MSFT
2025-10-29 09:00:00,544.9245,546.98,544.2,544.61,116417,MSFT
2025-10-29 09:30:00,544.94,546.27,538.23,538.74,3659942,MSFT
2025-10-29 10:00:00,538.74,539.11,537.1701,538.195,1687072,MSFT
2025-10-29 10:30:00,538.17,538.75,537.64,537.92,1417941,MSFT
2025-10-29 11:00:00,537.935,539.57,537.5,537.63,1485443,MSFT
2025-10-29 11:30:00,537.6,539.0,536.7287,538.655,1462173,MSFT
2025-10-29 12:00:00,538.64,539.42,538.235,538.405,1089806,MSFT
2025-10-29 12:30:00,538.405,539.39,538.11,538.83,843158,MSFT
2025-10-29 13:00:00,538.8,539.5799,538.37,538.83,987634,MSFT
2025-10-29 13:30:00,538.68,539.4782,537.9,538.92,1112771,MSFT
2025-10-29 14:00:00,538.92,539.92,538.26,539.8228,1050486,MSFT
2025-10-29 14:30:00,539.84,540.55,536.91,538.815,2064484,MSFT
2025-10-29 15:00:00,538.89,539.94,538.13,538.85,1448742,MSFT
2025-10-29 15:30:00,538.81,543.15,538.18,542.56,3638593,MSFT
2025-10-29 16:00:00,542.655,546.97,513.1,530.05,12129560,MSFT
2025-10-29 16:30:00,530.195,541.55,524.5,525.79,1673342,MSFT
2025-10-29 17:00:00,525.88,541.54,525.15,529.95,376985,MSFT
2025-10-29 17:30:00,529.97,538.9,514.5,516.47,1130164,MSFT
2025-10-29 18:00:00,516.64,525.0,515.15,521.69,726390,MSFT
2025-10-29 18:30:00,521.8,522.75,520.55,522.67,160499,MSFT
2025-10-29 19:00:00,522.7,523.45,520.02,521.65,165123,MSFT
2025-10-29 19:30:00,521.7,521.7,519.12,520.02,168129,MSFT
