timestamp,open,high,low,close,volume,symbol
2025-11-05 09:00:00,270.24,270.24,269.7877,269.8,17607,AAPL
2025-11-05 09:05:00,269.97,270.02,269.55,269.6,12210,AAPL
2025-11-05 09:10:00,269.59,269.77,269.35,269.45,11412,AAPL
2025-11-05 09:15:00,269.41,269.6135,269.18,269.1812,12768,AAPL
2025-11-05 09:20:00,269.18,269.53,269.18,269.29,12967,AAPL
2025-11-05 09:25:00,269.24,269.38,268.25,268.61,67589,AAPL
2025-11-05 09:30:00,268.61,269.19,267.12,267.21,1831317,AAPL
2025-11-05 09:35:00,267.2166,268.13,266.93,267.675,716585,AAPL
2025-11-05 09:40:00,267.654,268.1,266.95,267.9,644707,AAPL
2025-11-05 09:45:00,267.875,268.31,267.69,268.03,485031,AAPL
2025-11-05 09:50:00,268.035,268.71,267.93,268.5251,427497,AAPL
2025-11-05 09:55:00,268.5,269.57,268.43,269.235,464382,AAPL
2025-11-05 10:00:00,269.2,269.52,268.69,269.075,388974,AAPL
2025-11-05 10:05:00,269.1,269.5899,268.99,269.11,335413,AAPL
2025-11-05 10:10:00,269.13,269.315,268.85,268.88,362634,AAPL
2025-11-05 10:15:00,268.8855,269.0862,268.555,269.04,377422,AAPL
2025-11-05 10:20:00,269.01,269.25,268.625,269.06,337688,AAPL
2025-11-05 10:25:00,269.0999,269.3799,269.0,269.0101,214293,AAPL
2025-11-05 10:30:00,269.0,269.35,268.96,269.13,218924,AAPL
2025-11-05 10:35:00,269.13,269.35,269.06,269.34,161312,AAPL
2025-11-05 10:40:00,269.32,269.74,269.28,269.3184,297337,AAPL
2025-11-05 10:45:00,269.3,269.34,268.85,269.0,432599,AAPL
2025-11-05 10:50:00,269.02,269.11,268.76,269.0984,270359,AAPL
2025-11-05 10:55:00,269.0748,269.4,268.9,269.3709,206311,AAPL
2025-11-05 11:00:00,269.4,269.41,268.93,269.085,242327,AAPL
2025-11-05 11:05:00,269.09,269.42,268.96,269.215,242035,AAPL
2025-11-05 11:10:00,269.24,269.44,269.1,269.2,138545,AAPL
2025-11-05 11:15:00,269.23,269.41,269.16,269.215,184319,AAPL
2025-11-05 11:20:00,269.2,269.87,269.0801,269.83,267807,AAPL
2025-11-05 11:25:00,269.82,270.38,269.8,270.29,480285,AAPL
2025-11-05 11:30:00,270.28,270.4439,270.18,270.3873,188062,AAPL
2025-11-05 11:35:00,270.37,270.4618,270.18,270.38,213245,AAPL
2025-11-05 11:40:00,270.39,270.43,270.1,270.335,164865,AAPL
2025-11-05 11:45:00,270.3494,270.47,270.18,270.365,146611,AAPL
2025-11-05 11:50:00,270.34,270.39,270.07,270.19,187712,AAPL
2025-11-05 11:55:00,270.185,270.31,269.975,269.9909,231409,AAPL
2025-11-05 12:00:00,270.01,270.01,269.63,269.724,408450,AAPL
2025-11-05 12:05:00,269.755,269.98,269.5,269.56,326764,AAPL
2025-11-05 12:10:00,269.54,269.84,269.53,269.7078,160863,AAPL
2025-11-05 12:15:00,269.7,269.77,269.61,269.6875,139424,AAPL
2025-11-05 12:20:00,269.705,269.81,269.59,269.805,148020,AAPL
2025-11-05 12:25:00,269.8,270.09,269.78,269.97,395862,AAPL
2025-11-05 12:30:00,269.98,270.2985,269.93,270.26,171508,AAPL
2025-11-05 12:35:00,270.26,270.76,270.25,270.58,293368,AAPL
2025-11-05 12:40:00,270.595,270.77,270.45,270.695,294240,AAPL
2025-11-05 12:45:00,270.69,270.79,270.47,270.58,142135,AAPL
2025-11-05 12:50:00,270.56,270.6,270.46,270.48,147883,AAPL
2025-11-05 12:55:00,270.48,270.61,270.4315,270.54,95400,AAPL
2025-11-05 13:00:00,270.54,270.67,270.33,270.34,131144,AAPL
2025-11-05 13:05:00,270.3304,270.3899,270.204,270.2851,99262,AAPL
2025-11-05 13:10:00,270.27,270.44,270.17,270.38,105666,AAPL
2025-11-05 13:15:00,270.38,270.63,270.0818,270.1,217377,AAPL
2025-11-05 13:20:00,270.08,270.3,270.04,270.07,244901,AAPL
2025-11-05 13:25:00,270.06,270.12,269.97,270.12,144829,AAPL
2025-11-05 13:30:00,270.12,270.13,269.85,269.985,165934,AAPL
2025-11-05 13:35:00,269.985,270.1,269.83,269.853,140840,AAPL
2025-11-05 13:40:00,269.8401,270.19,269.82,270.116,158534,AAPL
2025-11-05 13:45:00,270.08,270.35,270.08,270.21,167418,AAPL
2025-11-05 13:50:00,270.2399,270.28,269.9798,270.245,164620,AAPL
2025-11-05 13:55:00,270.245,270.33,270.04,270.065,106465,AAPL
2025-11-05 14:00:00,270.05,270.06,269.88,269.933,145743,AAPL
2025-11-05 14:05:00,269.94,270.07,269.77,270.02,154558,AAPL
2025-11-05 14:10:00,270.035,271.7,270.035,270.6,1581636,AAPL
2025-11-05 14:15:00,270.585,270.96,270.3972,270.75,282676,AAPL
2025-11-05 14:20:00,270.75,270.77,270.31,270.7,344466,AAPL
2025-11-05 14:25:00,270.6707,270.75,270.34,270.411,217667,AAPL
2025-11-05 14:30:00,270.41,271.5,270.41,270.86,647706,AAPL
2025-11-05 14:35:00,270.855,271.09,270.81,271.0299,210470,AAPL
2025-11-05 14:40:00,271.01,271.0299,270.08,270.095,505076,AAPL
2025-11-05 14:45:00,270.08,270.19,269.98,270.0944,224131,AAPL
2025-11-05 14:50:00,270.07,270.1899,269.97,270.015,203832,AAPL
2025-11-05 14:55:00,270.035,270.11,269.64,269.6664,238179,AAPL
2025-11-05 15:00:00,269.65,270.0,269.64,269.8,444946,AAPL
2025-11-05 15:05:00,269.8,269.91,269.5825,269.8201,175469,AAPL
2025-11-05 15:10:00,269.835,270.0,269.63,269.675,181843,AAPL
2025-11-05 15:15:00,269.675,269.88,269.525,269.83,189216,AAPL
2025-11-05 15:20:00,269.815,269.95,269.73,269.8462,184056,AAPL
2025-11-05 15:25:00,269.86,269.89,269.6,269.6,183543,AAPL
2025-11-05 15:30:00,269.61,269.64,269.13,269.21,297144,AAPL
2025-11-05 15:35:00,269.2,269.36,269.2,269.29,298689,AAPL
2025-11-05 15:40:00,269.28,269.37,269.0312,269.22,341266,AAPL
2025-11-05 15:45:00,269.22,269.36,268.995,269.13,410551,AAPL
2025-11-05 15:50:00,269.14,270.12,269.06,270.06,1237304,AAPL
2025-11-05 15:55:00,270.04,270.44,269.92,270.1,2563955,AAPL
2025-11-05 16:00:00,270.07,270.4,269.0,269.9,22155551,AAPL
2025-11-05 16:05:00,269.9,270.3767,269.595,270.31,198545,AAPL
2025-11-05 16:10:00,270.33,270.6729,269.37,270.47,36590,AAPL
2025-11-05 16:15:00,270.14,270.48,269.8029,270.3145,7353,AAPL
2025-11-05 16:20:00,270.14,270.4315,270.1,270.28,554050,AAPL
2025-11-05 16:25:00,270.29,270.3,270.1,270.24,1774,AAPL
2025-11-05 16:30:00,270.24,270.48,270.1,270.42,5191,AAPL
2025-11-05 16:35:00,270.3825,270.5,270.38,270.49,2250,AAPL
2025-11-05 16:40:00,270.48,270.53,270.1205,270.4,6645,AAPL
2025-11-05 16:45:00,270.48,270.5287,270.14,270.42,4885,AAPL
2025-11-05 16:50:00,270.41,270.5,270.14,270.4,1858,AAPL
2025-11-05 16:55:00,270.35,270.4925,251.9286,270.2794,7297,AAPL
2025-11-05 17:00:00,270.34,270.45,270.2,270.33,616,AAPL
2025-11-05 17:05:00,270.2157,278.0324,270.21,270.33,3240,AAPL
2025-11-05 17:10:00,270.36,270.45,270.34,270.45,2816,AAPL
2025-11-05 17:15:00,251.9286,270.53,251.9286,270.14,981748,AAPL
2025-11-05 17:20:00,270.4,270.5,251.9286,270.3962,2347,AAPL
2025-11-05 17:25:00,270.37,270.44,270.25,270.44,626,AAPL
2025-11-05 17:30:00,270.43,270.4888,247.18,270.3567,672,AAPL
2025-11-05 17:35:00,270.33,270.4,270.2512,270.32,1146,AAPL
2025-11-05 17:40:00,270.38,270.38,270.2748,270.31,680,AAPL
2025-11-05 17:45:00,270.32,270.38,270.25,270.3486,6787,AAPL
2025-11-05 17:50:00,270.29,270.35,270.2,270.2,1337,AAPL
2025-11-05 17:55:00,270.3462,270.4,270.2,270.27,3046,AAPL
2025-11-05 18:00:00,270.35,270.35,270.11,270.2,7134,AAPL
2025-11-05 18:05:00,270.09,270.34,269.89,270.1,3573,AAPL
2025-11-05 18:10:00,270.09,270.3315,270.0,270.01,2304,AAPL
2025-11-05 18:15:00,270.12,270.34,270.01,270.09,1723,AAPL
2025-11-05 18:20:00,270.01,270.27,270.0,270.1072,405,AAPL
2025-11-05 18:25:00,270.0,270.2425,269.9,270.13,1412,AAPL
2025-11-05 18:30:00,270.05,270.2425,269.9,270.2,2112,AAPL
2025-11-05 18:35:00,269.95,270.2447,269.9,270.0,482,AAPL
2025-11-05 18:40:00,270.03,270.24,269.91,270.2,2048,AAPL
2025-11-05 18:45:00,270.14,270.24,270.14,270.23,366,AAPL
2025-11-05 18:50:00,270.17,270.23,270.0,270.1,3023,AAPL
2025-11-05 18:55:00,270.11,270.21,270.1071,270.1071,313,AAPL
2025-11-05 19:00:00,270.1533,270.21,270.0,270.01,1351,AAPL
2025-11-05 19:05:00,270.2047,270.35,270.0,270.16,6173,AAPL
2025-11-05 19:10:00,270.26,270.3462,269.85,269.86,4461,AAPL
2025-11-05 19:15:00,269.86,270.0,269.74,269.88,5124,AAPL
2025-11-05 19:20:00,269.8,269.8,269.0001,269.0001,4821,AAPL
2025-11-05 19:25:00,269.05,269.48,268.87,269.24,7325,AAPL
2025-11-05 19:30:00,269.0,269.8642,269.0,269.1,728,AAPL
2025-11-05 19:35:00,269.11,269.67,269.04,269.66,3732,AAPL
2025-11-05 19:40:00,269.59,269.87,269.23,269.53,1022,AAPL
2025-11-05 19:45:00,269.53,269.87,269.2,269.35,1660,AAPL
2025-11-05 19:50:00,269.8341,269.87,269.23,269.4,741,AAPL
2025-11-05 19:55:00,269.84,269.95,269.23,269.83,1564,AAPL
