timestamp,open,high,low,close,volume,symbol
2025-10-21 10:10:00,264.48,264.64,263.62,263.79,753655,AAPL
2025-10-21 10:15:00,263.79,264.19,263.22,263.85,763566,AAPL
2025-10-21 10:20:00,263.84,264.25,263.58,264.0,429607,AAPL
2025-10-21 10:25:00,263.97,264.0281,263.41,263.4999,515206,AAPL
2025-10-21 10:30:00,263.46,263.67,263.06,263.39,632787,AAPL
2025-10-21 10:35:00,263.3514,263.83,263.33,263.46,323776,AAPL
2025-10-21 10:40:00,263.4799,263.64,262.77,262.93,406436,AAPL
2025-10-21 10:45:00,262.93,263.23,262.71,263.035,439580,AAPL
2025-10-21 10:50:00,263.0351,263.24,262.53,262.72,454091,AAPL
2025-10-21 10:55:00,262.71,263.105,262.7001,263.0499,410897,AAPL
2025-10-21 11:00:00,263.08,263.18,262.725,262.914,303836,AAPL
2025-10-21 11:05:00,262.93,263.3599,262.7,263.2201,339254,AAPL
2025-10-21 11:10:00,263.22,263.42,262.87,262.985,384322,AAPL
2025-10-21 11:15:00,263.0,263.12,262.5,262.9199,337637,AAPL
2025-10-21 11:20:00,262.905,262.96,262.7,262.73,245683,AAPL
2025-10-21 11:25:00,262.73,263.753,262.7,263.662,442899,AAPL
2025-10-21 11:30:00,263.67,264.03,263.67,263.8799,439457,AAPL
2025-10-21 11:35:00,263.85,264.28,263.78,264.2101,547971,AAPL
2025-10-21 11:40:00,264.225,264.535,263.78,263.9085,566128,AAPL
2025-10-21 11:45:00,263.91,264.1999,263.8067,263.93,332238,AAPL
2025-10-21 11:50:00,263.9323,264.17,263.91,263.93,246375,AAPL
2025-10-21 11:55:00,263.92,264.27,263.83,264.12,1295198,AAPL
2025-10-21 12:00:00,264.11,264.387,263.95,264.02,363126,AAPL
2025-10-21 12:05:00,264.0001,264.03,263.56,263.705,303793,AAPL
2025-10-21 12:10:00,263.69,263.7,263.49,263.6249,260727,AAPL
2025-10-21 12:15:00,263.63,263.773,263.33,263.345,298385,AAPL
2025-10-21 12:20:00,263.3414,263.57,263.18,263.25,621744,AAPL
2025-10-21 12:25:00,263.24,263.3,263.0801,263.17,238741,AAPL
2025-10-21 12:30:00,263.16,263.41,263.1,263.205,201687,AAPL
2025-10-21 12:35:00,263.2,263.35,263.08,263.3199,215794,AAPL
2025-10-21 12:40:00,263.31,263.3977,263.18,263.2341,138689,AAPL
2025-10-21 12:45:00,263.24,263.37,263.1,263.14,318013,AAPL
2025-10-21 12:50:00,263.15,263.3,262.85,262.88,300443,AAPL
2025-10-21 12:55:00,262.875,263.1988,262.85,263.07,204064,AAPL
2025-10-21 13:00:00,263.065,263.2885,262.835,263.25,236988,AAPL
2025-10-21 13:05:00,263.27,263.67,263.23,263.6,300244,AAPL
2025-10-21 13:10:00,263.61,263.6799,263.515,263.555,173838,AAPL
2025-10-21 13:15:00,263.55,263.5599,263.321,263.4,221433,AAPL
2025-10-21 13:20:00,263.41,263.4753,263.19,263.43,205658,AAPL
2025-10-21 13:25:00,263.431,263.46,263.121,263.3265,154999,AAPL
2025-10-21 13:30:00,263.3258,263.53,263.29,263.47,194730,AAPL
2025-10-21 13:35:00,263.47,263.6,263.37,263.48,165042,AAPL
2025-10-21 13:40:00,263.4887,263.81,263.47,263.6825,222736,AAPL
2025-10-21 13:45:00,263.6818,263.7499,263.53,263.73,150539,AAPL
2025-10-21 13:50:00,263.74,263.8093,263.635,263.75,323816,AAPL
2025-10-21 13:55:00,263.75,263.9,263.69,263.77,410624,AAPL
2025-10-21 14:00:00,263.7783,263.955,263.74,263.87,182604,AAPL
2025-10-21 14:05:00,263.87,264.055,263.87,263.955,281608,AAPL
2025-10-21 14:10:00,263.96,264.04,263.835,263.835,216278,AAPL
2025-10-21 14:15:00,263.834,263.8545,263.625,263.72,199173,AAPL
2025-10-21 14:20:00,263.72,263.8099,262.15,263.49,1064342,AAPL
2025-10-21 14:25:00,263.52,263.7,263.33,263.4499,306190,AAPL
2025-10-21 14:30:00,263.4496,263.7,263.4,263.5625,211724,AAPL
2025-10-21 14:35:00,263.565,263.58,263.37,263.42,168807,AAPL
2025-10-21 14:40:00,263.415,263.44,263.23,263.28,215877,AAPL
2025-10-21 14:45:00,263.29,263.7399,263.27,263.67,406025,AAPL
2025-10-21 14:50:00,263.68,263.72,263.3552,263.45,228099,AAPL
2025-10-21 14:55:00,263.455,263.54,263.37,263.42,206746,AAPL
2025-10-21 15:00:00,263.43,263.55,263.345,263.46,227716,AAPL
2025-10-21 15:05:00,263.465,263.55,263.3701,263.53,259098,AAPL
2025-10-21 15:10:00,263.53,263.57,263.22,263.335,430293,AAPL
2025-10-21 15:15:00,263.335,263.5,263.29,263.36,265247,AAPL
2025-10-21 15:20:00,263.355,263.45,263.14,263.17,417641,AAPL
2025-10-21 15:25:00,263.165,263.3,262.95,263.085,394044,AAPL
2025-10-21 15:30:00,263.09,263.15,262.87,262.965,328721,AAPL
2025-10-21 15:35:00,262.96,263.165,262.91,263.07,287140,AAPL
2025-10-21 15:40:00,263.06,263.21,262.94,262.98,363334,AAPL
2025-10-21 15:45:00,262.98,263.08,262.83,262.91,346997,AAPL
2025-10-21 15:50:00,262.92,263.14,262.52,262.63,674921,AAPL
2025-10-21 15:55:00,262.63,263.16,262.47,262.84,1492365,AAPL
2025-10-21 16:00:00,262.84,263.15,262.52,262.98,9461392,AAPL
2025-10-21 16:05:00,263.0,263.02,262.57,262.89,99919,AAPL
2025-10-21 16:10:00,262.89,262.91,262.6,262.632,240590,AAPL
2025-10-21 16:15:00,262.77,262.9,262.6,262.76,1720,AAPL
2025-10-21 16:20:00,262.75,262.8988,262.7,262.8,39242,AAPL
2025-10-21 16:25:00,262.83,262.9,262.75,262.77,173204,AAPL
2025-10-21 16:30:00,262.76,262.9,262.7,262.8,3940,AAPL
2025-10-21 16:35:00,262.86,262.86,210.804,262.76,2268,AAPL
2025-10-21 16:40:00,262.85,262.85,262.71,262.71,723,AAPL
2025-10-21 16:45:00,262.74,262.8,262.61,262.67,2925,AAPL
2025-10-21 16:50:00,262.67,262.86,259.6194,262.83,4488,AAPL
2025-10-21 16:55:00,262.74,263.0,259.8858,262.85,5926,AAPL
2025-10-21 17:00:00,262.98,263.0,262.85,262.97,2032,AAPL
2025-10-21 17:05:00,262.92,263.0,259.8858,262.94,1749,AAPL
2025-10-21 17:10:00,262.97,263.0,262.85,262.94,1378,AAPL
2025-10-21 17:15:00,262.9985,263.0,262.72,262.72,6764,AAPL
2025-10-21 17:20:00,262.77,262.91,262.71,262.84,18883,AAPL
2025-10-21 17:25:00,262.75,262.9,262.68,262.78,1167,AAPL
2025-10-21 17:30:00,262.79,262.89,262.68,262.73,280,AAPL
2025-10-21 17:35:00,262.74,262.8847,262.68,262.8,936,AAPL
2025-10-21 17:40:00,262.81,262.91,262.68,262.77,1692,AAPL
2025-10-21 17:45:00,262.77,262.91,262.75,262.7607,2289,AAPL
2025-10-21 17:50:00,262.9,262.9,262.65,262.76,3137,AAPL
2025-10-21 17:55:00,262.78,262.91,262.66,262.71,2028,AAPL
2025-10-21 18:00:00,262.6662,262.9,262.6,262.62,4251,AAPL
2025-10-21 18:05:00,262.6,262.66,262.48,262.66,3187,AAPL
2025-10-21 18:10:00,262.5,262.66,262.44,262.5035,991,AAPL
2025-10-21 18:15:00,262.51,262.6,262.51,262.59,471,AAPL
2025-10-21 18:20:00,262.6,262.64,262.55,262.61,1565,AAPL
2025-10-21 18:25:00,262.6001,262.64,262.6,262.64,1125,AAPL
2025-10-21 18:30:00,262.61,262.65,262.6,262.6001,915,AAPL
2025-10-21 18:35:00,262.6018,262.65,262.6,262.61,151,AAPL
2025-10-21 18:40:00,262.61,262.65,262.6,262.65,915,AAPL
2025-10-21 18:45:00,262.65,262.65,262.6012,262.62,1020,AAPL
2025-10-21 18:50:00,262.65,262.66,262.62,262.659,1166,AAPL
2025-10-21 18:55:00,262.65,262.66,262.62,262.66,1942,AAPL
2025-10-21 19:00:00,262.63,262.66,262.62,262.65,1131,AAPL
2025-10-21 19:05:00,262.62,262.6588,262.55,262.56,4701,AAPL
2025-10-21 19:10:00,262.552,262.56,262.5,262.5,1548,AAPL
2025-10-21 19:15:00,262.56,262.6,262.5,262.55,712,AAPL
2025-10-21 19:20:00,262.52,262.6,262.5012,262.56,540,AAPL
2025-10-21 19:25:00,262.54,262.54,262.5,262.539,520,AAPL
2025-10-21 19:30:00,262.52,262.54,262.5,262.53,1740,AAPL
2025-10-21 19:35:00,262.54,262.5975,262.5,262.5975,542,AAPL
2025-10-21 19:40:00,262.5975,262.6,262.4,262.56,3116,AAPL
2025-10-21 19:45:00,262.56,262.6,262.38,262.46,2616,AAPL
2025-10-21 19:50:00,262.46,262.6,262.3,262.6,2725,AAPL
2025-10-21 19:55:00,262.57,262.6,262.21,262.3,7322,AAPL
