timestamp,open,high,low,close,volume,symbol
2025-11-07 14:10:00,267.75,267.85,267.46,267.6,272568,AAPL
2025-11-07 14:15:00,267.59,267.79,267.43,267.45,214531,AAPL
2025-11-07 14:20:00,267.46,267.5598,267.279,267.28,328519,AAPL
2025-11-07 14:25:00,267.29,267.34,267.095,267.25,500482,AAPL
2025-11-07 14:30:00,267.26,267.69,267.25,267.6716,286352,AAPL
2025-11-07 14:35:00,267.65,268.05,267.52,267.92,326777,AAPL
2025-11-07 14:40:00,267.92,268.5,267.9101,268.085,989398,AAPL
2025-11-07 14:45:00,268.07,268.09,267.73,267.88,455686,AAPL
2025-11-07 14:50:00,267.885,267.98,267.365,267.56,493424,AAPL
2025-11-07 14:55:00,267.5901,267.65,267.26,267.6232,363358,AAPL
2025-11-07 15:00:00,267.6,267.77,267.02,267.16,431900,AAPL
2025-11-07 15:05:00,267.14,267.27,266.77,267.035,526501,AAPL
2025-11-07 15:10:00,267.05,267.51,266.875,267.215,372014,AAPL
2025-11-07 15:15:00,267.23,267.37,267.09,267.35,407647,AAPL
2025-11-07 15:20:00,267.35,267.54,267.11,267.4325,378568,AAPL
2025-11-07 15:25:00,267.44,267.86,267.28,267.7599,402432,AAPL
2025-11-07 15:30:00,267.75,268.28,267.73,268.1358,534321,AAPL
2025-11-07 15:35:00,268.14,268.39,268.0901,268.12,486270,AAPL
2025-11-07 15:40:00,268.12,268.5,267.93,268.5,481492,AAPL
2025-11-07 15:45:00,268.5325,268.57,267.86,267.89,512510,AAPL
2025-11-07 15:50:00,267.95,268.37,267.62,267.83,923531,AAPL
2025-11-07 15:55:00,267.84,268.5899,267.78,268.54,1826581,AAPL
2025-11-07 16:00:00,268.46,269.77,268.421,268.5,16286857,AAPL
2025-11-07 16:05:00,268.6,268.66,234.07,268.62,39430,AAPL
2025-11-07 16:10:00,268.5,268.63,268.47,268.5995,269263,AAPL
2025-11-07 16:15:00,268.5981,268.62,262.5442,268.5,4565,AAPL
2025-11-07 16:20:00,268.47,268.58,268.4,268.55,20477,AAPL
2025-11-07 16:25:00,268.5,268.58,268.3018,268.45,4230,AAPL
2025-11-07 16:30:00,268.45,268.48,268.37,268.44,4725,AAPL
2025-11-07 16:35:00,268.44,268.44,268.3012,268.43,1274,AAPL
2025-11-07 16:40:00,268.41,268.47,268.3025,268.44,3503,AAPL
2025-11-07 16:45:00,268.4565,268.6157,268.32,268.6157,3738,AAPL
2025-11-07 16:50:00,268.56,268.6,268.44,268.44,2332,AAPL
2025-11-07 16:55:00,268.45,268.6,268.45,268.53,3417,AAPL
2025-11-07 17:00:00,268.46,268.55,268.46,268.5496,835,AAPL
2025-11-07 17:05:00,268.54,268.55,268.46,268.55,488,AAPL
2025-11-07 17:10:00,268.549,268.55,268.47,268.53,1451,AAPL
2025-11-07 17:15:00,268.53,268.62,268.47,268.6128,4394,AAPL
2025-11-07 17:20:00,268.6,268.62,268.47,268.5,15359,AAPL
2025-11-07 17:25:00,268.57,268.62,268.5,268.5792,505,AAPL
2025-11-07 17:30:00,268.5597,268.56,268.47,268.5,2305,AAPL
2025-11-07 17:35:00,268.51,268.55,268.47,268.49,466,AAPL
2025-11-07 17:40:00,268.47,268.55,268.47,268.55,379,AAPL
2025-11-07 17:45:00,268.55,268.55,268.48,268.48,1109,AAPL
2025-11-07 17:50:00,268.49,268.5988,268.48,268.5972,2284,AAPL
2025-11-07 17:55:00,268.5,268.5875,268.48,268.56,1310,AAPL
2025-11-07 18:00:00,268.54,268.568,268.47,268.5,19528,AAPL
2025-11-07 18:05:00,268.52,268.57,268.5,268.54,413,AAPL
2025-11-07 18:10:00,268.55,268.65,268.5,268.55,1444,AAPL
2025-11-07 18:15:00,268.65,268.65,268.56,268.6,1873,AAPL
2025-11-07 18:20:00,268.62,268.7,268.5544,268.5544,2989,AAPL
2025-11-07 18:25:00,268.66,268.7,268.66,268.7,1926,AAPL
2025-11-07 18:30:00,268.69,268.7,268.53,268.7,1373,AAPL
2025-11-07 18:35:00,268.6957,268.7,268.65,268.65,425,AAPL
2025-11-07 18:40:00,268.57,268.6983,268.53,268.66,598,AAPL
2025-11-07 18:45:00,268.65,268.68,268.53,268.6784,531,AAPL
2025-11-07 18:50:00,268.53,268.68,268.53,268.6702,285,AAPL
2025-11-07 18:55:00,268.67,268.7005,268.57,268.64,4359,AAPL
2025-11-07 19:00:00,268.534,268.69,268.53,268.69,1227,AAPL
2025-11-07 19:05:00,268.6209,268.69,268.62,268.6837,552,AAPL
2025-11-07 19:10:00,268.6263,268.69,268.62,268.651,180,AAPL
2025-11-07 19:15:00,268.67,268.69,268.66,268.69,749,AAPL
2025-11-07 19:20:00,268.69,268.69,268.66,268.66,618,AAPL
2025-11-07 19:25:00,268.6612,268.69,268.62,268.69,1011,AAPL
2025-11-07 19:30:00,268.66,268.69,268.65,268.6897,288,AAPL
2025-11-07 19:35:00,268.68,268.69,268.66,268.69,1813,AAPL
2025-11-07 19:40:00,268.6898,268.69,268.66,268.6701,364,AAPL
2025-11-07 19:45:00,268.6895,268.69,268.67,268.69,852,AAPL
2025-11-07 19:50:00,268.69,268.69,268.67,268.6897,945,AAPL
2025-11-07 19:55:00,268.68,268.72,268.68,268.69,2313,AAPL
