timestamp,open,high,low,close,volume,symbol
2025-11-10 07:45:00,269.75,269.8,269.66,269.7,1932,AAPL
2025-11-10 07:50:00,269.71,269.81,269.71,269.78,2040,AAPL
2025-11-10 07:55:00,269.75,269.82,269.7,269.8,595,AAPL
2025-11-10 08:00:00,270.0688,270.44,268.47,269.82,75062,AAPL
2025-11-10 08:05:00,269.772,270.88,268.47,269.94,16407,AAPL
2025-11-10 08:10:00,269.97,270.0,269.7056,269.78,7539,AAPL
2025-11-10 08:15:00,269.71,269.9488,269.67,269.7242,1535,AAPL
2025-11-10 08:20:00,269.8,269.95,269.7079,269.81,3601,AAPL
2025-11-10 08:25:00,269.81,269.9088,269.66,269.8682,2376,AAPL
2025-11-10 08:30:00,269.82,269.87,269.7,269.78,3491,AAPL
2025-11-10 08:35:00,269.78,270.15,269.7057,270.11,16990,AAPL
2025-11-10 08:40:00,270.06,270.23,270.0,270.19,28602,AAPL
2025-11-10 08:45:00,270.22,270.22,269.9,269.98,17162,AAPL
2025-11-10 08:50:00,270.05,270.2,269.9,270.1096,6448,AAPL
2025-11-10 08:55:00,270.07,270.2,269.9,270.02,9405,AAPL
2025-11-10 09:00:00,270.02,270.1,269.85,270.1,10292,AAPL
2025-11-10 09:05:00,269.8562,270.1,269.81,269.94,7070,AAPL
2025-11-10 09:10:00,269.95,270.03,269.85,269.9032,5034,AAPL
2025-11-10 09:15:00,269.91,270.03,269.8,269.9002,9104,AAPL
2025-11-10 09:20:00,269.9001,269.9896,268.21,269.5,16491,AAPL
2025-11-10 09:25:00,269.43,269.87,268.86,269.0,67711,AAPL
2025-11-10 09:30:00,268.96,271.86,268.95,271.51,2170934,AAPL
2025-11-10 09:35:00,271.51,272.22,271.3,271.76,1028085,AAPL
2025-11-10 09:40:00,271.82,272.28,271.21,272.19,882655,AAPL
2025-11-10 09:45:00,272.16,272.98,272.05,272.8,773539,AAPL
2025-11-10 09:50:00,272.76,273.73,272.61,273.59,997137,AAPL
2025-11-10 09:55:00,273.58,273.615,272.7965,273.275,635166,AAPL
2025-11-10 10:00:00,273.255,273.29,272.45,272.4706,503906,AAPL
2025-11-10 10:05:00,272.46,272.81,272.15,272.65,416290,AAPL
2025-11-10 10:10:00,272.65,273.03,272.511,272.59,408677,AAPL
2025-11-10 10:15:00,272.605,272.75,272.04,272.23,343442,AAPL
2025-11-10 10:20:00,272.26,272.3,271.92,272.115,399658,AAPL
2025-11-10 10:25:00,272.11,272.15,271.54,271.857,344245,AAPL
2025-11-10 10:30:00,271.83,271.99,271.68,271.76,428723,AAPL
2025-11-10 10:35:00,271.78,271.97,271.25,271.3,377945,AAPL
2025-11-10 10:40:00,271.29,271.45,271.15,271.24,384969,AAPL
2025-11-10 10:45:00,271.23,271.8116,271.16,271.5802,406843,AAPL
2025-11-10 10:50:00,271.57,271.57,270.8101,270.93,360916,AAPL
2025-11-10 10:55:00,270.91,270.974,270.58,270.7599,265912,AAPL
2025-11-10 11:00:00,270.73,270.79,270.03,270.1399,317285,AAPL
2025-11-10 11:05:00,270.12,270.13,269.47,269.6,491827,AAPL
2025-11-10 11:10:00,269.6,270.1085,269.51,270.07,392538,AAPL
2025-11-10 11:15:00,270.085,270.09,269.55,269.69,266627,AAPL
2025-11-10 11:20:00,269.68,269.68,269.14,269.46,292818,AAPL
2025-11-10 11:25:00,269.45,269.515,269.05,269.0664,252618,AAPL
2025-11-10 11:30:00,269.04,269.2558,269.01,269.09,286438,AAPL
2025-11-10 11:35:00,269.06,269.06,268.6795,268.82,329902,AAPL
2025-11-10 11:40:00,268.78,268.8,268.5,268.7,241002,AAPL
2025-11-10 11:45:00,268.69,269.17,268.49,269.03,348012,AAPL
2025-11-10 11:50:00,269.01,269.13,268.75,268.8538,295602,AAPL
2025-11-10 11:55:00,268.85,269.35,268.75,269.31,246247,AAPL
2025-11-10 12:00:00,269.325,269.45,269.135,269.4,270060,AAPL
2025-11-10 12:05:00,269.4,269.7588,269.24,269.55,295298,AAPL
2025-11-10 12:10:00,269.54,269.57,269.21,269.25,293145,AAPL
2025-11-10 12:15:00,269.23,269.45,269.151,269.27,197879,AAPL
2025-11-10 12:20:00,269.27,269.33,268.99,269.12,161207,AAPL
2025-11-10 12:25:00,269.09,269.33,269.06,269.08,153049,AAPL
2025-11-10 12:30:00,269.07,269.35,269.03,269.125,215859,AAPL
2025-11-10 12:35:00,269.1101,269.3,269.01,269.23,161623,AAPL
2025-11-10 12:40:00,269.23,269.47,269.12,269.175,280768,AAPL
2025-11-10 12:45:00,269.16,269.61,269.1,269.52,169323,AAPL
2025-11-10 12:50:00,269.52,269.73,269.44,269.66,185700,AAPL
2025-11-10 12:55:00,269.66,269.775,269.52,269.55,178178,AAPL
2025-11-10 13:00:00,269.56,269.82,269.51,269.7,172770,AAPL
2025-11-10 13:05:00,269.7097,269.88,269.64,269.775,180834,AAPL
2025-11-10 13:10:00,269.75,270.1997,269.69,270.126,236226,AAPL
2025-11-10 13:15:00,270.1,270.23,270.05,270.11,210974,AAPL
2025-11-10 13:20:00,270.1,270.11,269.84,269.97,187822,AAPL
2025-11-10 13:25:00,269.965,269.965,269.69,269.73,183935,AAPL
2025-11-10 13:30:00,269.71,269.94,269.69,269.7701,172615,AAPL
2025-11-10 13:35:00,269.785,269.93,269.6,269.65,198309,AAPL
2025-11-10 13:40:00,269.64,269.8799,269.63,269.86,483072,AAPL
2025-11-10 13:45:00,269.86,270.08,269.72,270.0799,178900,AAPL
2025-11-10 13:50:00,270.075,270.15,270.0,270.1,194647,AAPL
2025-11-10 13:55:00,270.09,270.09,269.9,270.0,188632,AAPL
2025-11-10 14:00:00,269.995,270.3077,269.98,270.2,242277,AAPL
2025-11-10 14:05:00,270.18,270.26,269.93,270.02,242084,AAPL
2025-11-10 14:10:00,270.01,270.05,267.455,269.185,1664688,AAPL
2025-11-10 14:15:00,269.17,269.49,269.02,269.2501,388259,AAPL
2025-11-10 14:20:00,269.25,269.87,269.11,269.6499,360152,AAPL
2025-11-10 14:25:00,269.62,269.785,269.4601,269.65,240129,AAPL
2025-11-10 14:30:00,269.63,269.81,269.56,269.76,258552,AAPL
2025-11-10 14:35:00,269.75,269.8,269.57,269.68,194240,AAPL
2025-11-10 14:40:00,269.68,269.7399,269.47,269.61,273570,AAPL
2025-11-10 14:45:00,269.62,269.62,269.39,269.465,234997,AAPL
2025-11-10 14:50:00,269.46,269.6999,269.41,269.62,193055,AAPL
2025-11-10 14:55:00,269.62,269.78,269.45,269.52,394026,AAPL
2025-11-10 15:00:00,269.53,269.63,269.26,269.42,242010,AAPL
2025-11-10 15:05:00,269.42,269.42,269.22,269.245,268006,AAPL
2025-11-10 15:10:00,269.245,269.4116,269.18,269.33,249344,AAPL
2025-11-10 15:15:00,269.33,269.3899,269.2,269.33,242532,AAPL
2025-11-10 15:20:00,269.34,269.36,269.175,269.32,213883,AAPL
2025-11-10 15:25:00,269.31,269.32,269.05,269.1186,277464,AAPL
2025-11-10 15:30:00,269.1,269.2,268.95,269.025,310048,AAPL
2025-11-10 15:35:00,269.02,269.3,268.92,269.19,358087,AAPL
2025-11-10 15:40:00,269.18,269.18,268.805,269.0,394551,AAPL
2025-11-10 15:45:00,269.01,269.32,268.76,269.3001,423524,AAPL
2025-11-10 15:50:00,269.32,269.58,268.88,269.52,1002736,AAPL
2025-11-10 15:55:00,269.51,269.6,268.935,269.36,2032394,AAPL
2025-11-10 16:00:00,269.4,269.55,268.47,269.419,16326924,AAPL
2025-11-10 16:05:00,269.39,269.5,269.07,269.2,340355,AAPL
2025-11-10 16:10:00,269.15,269.43,269.0,269.13,10761,AAPL
2025-11-10 16:15:00,269.1488,269.43,269.1,269.1975,2524,AAPL
2025-11-10 16:20:00,269.43,269.43,269.1,269.43,21314,AAPL
2025-11-10 16:25:00,269.3,269.43,269.1077,269.27,2392,AAPL
2025-11-10 16:30:00,269.27,269.43,269.2,269.3,10076,AAPL
2025-11-10 16:35:00,269.25,269.43,269.22,269.3,9533,AAPL
2025-11-10 16:40:00,269.3,269.32,269.2,269.28,1282,AAPL
2025-11-10 16:45:00,269.28,269.32,269.27,269.3,1852,AAPL
2025-11-10 16:50:00,269.32,269.43,269.2,269.2016,490478,AAPL
2025-11-10 16:55:00,269.25,269.3,269.2,269.28,1208,AAPL
2025-11-10 17:00:00,269.29,269.3,269.2,269.21,710,AAPL
2025-11-10 17:05:00,269.21,269.3,254.5194,269.2487,830,AAPL
2025-11-10 17:10:00,269.23,269.2982,255.102,269.26,2310,AAPL
2025-11-10 17:15:00,269.2,269.3,258.0913,269.2975,328,AAPL
2025-11-10 17:20:00,269.21,269.43,258.0913,264.5014,27078,AAPL
2025-11-10 17:25:00,269.26,269.3,269.26,269.2615,371,AAPL
2025-11-10 17:30:00,269.28,269.28,269.2,269.2,1059,AAPL
2025-11-10 17:35:00,269.278,269.278,269.2,269.2682,270,AAPL
2025-11-10 17:40:00,269.2682,269.27,269.2,269.26,748,AAPL
2025-11-10 17:45:00,269.27,269.27,269.2,269.2585,1141,AAPL
2025-11-10 17:50:00,269.2,269.32,269.2,269.31,3175,AAPL
2025-11-10 17:55:00,269.2,269.32,269.2,269.26,381,AAPL
2025-11-10 18:00:00,269.24,269.32,269.2,269.26,1045,AAPL
2025-11-10 18:05:00,269.3,269.3185,269.203,269.25,1467,AAPL
2025-11-10 18:10:00,269.249,269.32,269.21,269.28,949,AAPL
2025-11-10 18:15:00,269.24,269.35,269.23,269.25,2293,AAPL
2025-11-10 18:20:00,269.24,269.4,269.23,269.35,460,AAPL
2025-11-10 18:25:00,269.35,269.35,269.32,269.33,200,AAPL
2025-11-10 18:30:00,269.35,269.37,269.23,269.23,578,AAPL
2025-11-10 18:35:00,269.2885,269.3372,269.23,269.2414,2406,AAPL
2025-11-10 18:40:00,269.24,269.29,269.2,269.21,1365,AAPL
2025-11-10 18:45:00,269.2083,269.42,269.2,269.26,1525,AAPL
2025-11-10 18:50:00,269.38,269.4,269.23,269.262,324,AAPL
2025-11-10 18:55:00,269.39,269.4,269.24,269.3,1069,AAPL
2025-11-10 19:00:00,269.37,269.45,269.3,269.45,6389,AAPL
2025-11-10 19:05:00,269.45,269.45,269.3,269.4,964,AAPL
2025-11-10 19:10:00,269.38,269.4,269.3,269.31,2036,AAPL
2025-11-10 19:15:00,269.4,269.4,269.3,269.4,1093,AAPL
2025-11-10 19:20:00,269.3,269.4,269.2,269.3,913,AAPL
2025-11-10 19:25:00,269.35,269.388,269.2,269.31,541,AAPL
2025-11-10 19:30:00,269.31,269.39,269.25,269.3208,542,AAPL
2025-11-10 19:35:00,269.33,269.42,269.25,269.4,1079,AAPL
2025-11-10 19:40:00,269.42,269.46,269.26,269.342,904,AAPL
2025-11-10 19:45:00,269.42,269.46,269.2012,269.25,2257,AAPL
2025-11-10 19:50:00,269.25,269.42,269.2,269.21,1754,AAPL
2025-11-10 19:55:00,269.21,269.39,269.21,269.2152,1597,AAPL
