timestamp,open,high,low,close,volume,symbol
2025-11-04 09:40:00,509.12,511.94,509.04,511.7707,352505,MSFT
2025-11-04 09:45:00,511.82,511.96,510.21,511.4411,286389,MSFT
2025-11-04 09:50:00,511.5,513.55,511.22,513.55,272236,MSFT
2025-11-04 09:55:00,513.57,513.6722,512.3296,512.5825,248160,MSFT
2025-11-04 10:00:00,512.645,513.51,512.5,513.14,209792,MSFT
2025-11-04 10:05:00,513.19,513.46,512.51,513.02,289442,MSFT
2025-11-04 10:10:00,513.02,513.04,512.06,512.63,231416,MSFT
2025-11-04 10:15:00,512.63,513.81,512.63,513.64,219676,MSFT
2025-11-04 10:20:00,513.64,514.14,513.12,513.855,245238,MSFT
2025-11-04 10:25:00,513.9,515.09,513.865,514.63,157302,MSFT
2025-11-04 10:30:00,514.585,514.829,514.08,514.525,155773,MSFT
2025-11-04 10:35:00,514.525,514.93,514.09,514.77,148838,MSFT
2025-11-04 10:40:00,514.735,515.55,514.7,515.0,421708,MSFT
2025-11-04 10:45:00,515.0,515.25,514.4372,514.585,147203,MSFT
2025-11-04 10:50:00,514.59,515.0,514.29,514.38,151108,MSFT
2025-11-04 10:55:00,514.37,514.45,513.6,514.01,166522,MSFT
2025-11-04 11:00:00,514.04,514.77,513.71,514.15,93016,MSFT
2025-11-04 11:05:00,514.2,514.66,513.57,514.44,114865,MSFT
2025-11-04 11:10:00,514.48,514.77,513.62,514.21,141284,MSFT
2025-11-04 11:15:00,514.21,514.21,513.3601,513.56,134226,MSFT
2025-11-04 11:20:00,513.56,513.86,513.37,513.74,138928,MSFT
2025-11-04 11:25:00,513.79,513.9,513.23,513.32,97268,MSFT
2025-11-04 11:30:00,513.28,513.45,513.0,513.21,132359,MSFT
2025-11-04 11:35:00,513.21,513.61,513.12,513.295,102234,MSFT
2025-11-04 11:40:00,513.29,513.8,512.785,513.5095,121266,MSFT
2025-11-04 11:45:00,513.5,513.66,512.96,513.15,121901,MSFT
2025-11-04 11:50:00,513.17,513.83,512.995,513.7001,295034,MSFT
2025-11-04 11:55:00,513.73,513.94,513.0201,513.42,130153,MSFT
2025-11-04 12:00:00,513.4,513.425,512.81,513.341,167956,MSFT
2025-11-04 12:05:00,513.3,513.43,513.0,513.3,97297,MSFT
2025-11-04 12:10:00,513.28,513.3,512.84,513.04,107771,MSFT
2025-11-04 12:15:00,513.02,513.31,511.89,511.92,157121,MSFT
2025-11-04 12:20:00,511.92,512.86,511.75,512.63,117785,MSFT
2025-11-04 12:25:00,512.605,513.0,512.25,512.47,111719,MSFT
2025-11-04 12:30:00,512.4401,512.73,512.11,512.14,102606,MSFT
2025-11-04 12:35:00,512.1468,512.24,511.63,511.95,101402,MSFT
2025-11-04 12:40:00,511.96,512.06,511.56,511.83,100360,MSFT
2025-11-04 12:45:00,511.84,512.72,511.82,512.43,133618,MSFT
2025-11-04 12:50:00,512.46,513.07,511.89,511.89,96644,MSFT
2025-11-04 12:55:00,511.8615,511.92,511.31,511.5377,123728,MSFT
2025-11-04 13:00:00,511.495,511.58,511.08,511.11,95442,MSFT
2025-11-04 13:05:00,511.1281,511.36,510.92,511.08,118668,MSFT
2025-11-04 13:10:00,511.07,511.32,510.82,511.0786,107317,MSFT
2025-11-04 13:15:00,511.0799,511.27,510.26,510.285,143907,MSFT
2025-11-04 13:20:00,510.26,510.62,510.12,510.19,112579,MSFT
2025-11-04 13:25:00,510.2067,510.34,509.93,510.24,161383,MSFT
2025-11-04 13:30:00,510.23,510.88,510.22,510.73,118155,MSFT
2025-11-04 13:35:00,510.71,510.85,510.31,510.41,117134,MSFT
2025-11-04 13:40:00,510.42,514.006,510.31,511.46,145723,MSFT
2025-11-04 13:45:00,511.46,511.895,511.08,511.175,115223,MSFT
2025-11-04 13:50:00,511.175,511.98,511.133,511.885,169941,MSFT
2025-11-04 13:55:00,511.895,512.36,511.545,512.21,101335,MSFT
2025-11-04 14:00:00,512.2,513.02,512.09,512.9422,116260,MSFT
2025-11-04 14:05:00,512.97,512.97,512.2616,512.34,115803,MSFT
2025-11-04 14:10:00,512.348,512.95,512.225,512.8192,117056,MSFT
2025-11-04 14:15:00,512.74,512.98,512.49,512.63,82664,MSFT
2025-11-04 14:20:00,512.63,512.92,512.45,512.6,73047,MSFT
2025-11-04 14:25:00,512.575,512.9699,512.2501,512.34,95213,MSFT
2025-11-04 14:30:00,512.34,512.47,511.41,512.43,131368,MSFT
2025-11-04 14:35:00,512.47,512.65,511.88,512.15,118512,MSFT
2025-11-04 14:40:00,512.13,513.0,512.0368,512.94,135459,MSFT
2025-11-04 14:45:00,512.93,513.32,512.6948,512.995,126156,MSFT
2025-11-04 14:50:00,512.985,513.6,512.91,513.48,121669,MSFT
2025-11-04 14:55:00,513.485,513.75,513.28,513.69,128128,MSFT
2025-11-04 15:00:00,513.69,513.88,513.14,513.47,124645,MSFT
2025-11-04 15:05:00,513.47,513.93,513.44,513.65,209523,MSFT
2025-11-04 15:10:00,513.63,514.02,513.4301,513.54,140032,MSFT
2025-11-04 15:15:00,513.5,513.885,513.31,513.795,205507,MSFT
2025-11-04 15:20:00,513.78,513.8,513.17,513.24,117363,MSFT
2025-11-04 15:25:00,513.23,513.78,513.185,513.755,135803,MSFT
2025-11-04 15:30:00,513.77,513.84,513.4,513.64,149029,MSFT
2025-11-04 15:35:00,513.66,514.09,513.54,513.78,164181,MSFT
2025-11-04 15:40:00,513.77,514.48,513.73,514.3642,215721,MSFT
2025-11-04 15:45:00,514.36,514.77,514.1,514.37,219689,MSFT
2025-11-04 15:50:00,514.39,514.798,513.55,514.09,700797,MSFT
2025-11-04 15:55:00,514.1,515.01,513.21,514.79,1580879,MSFT
2025-11-04 16:00:00,514.82,517.03,513.75,513.77,8180702,MSFT
2025-11-04 16:05:00,513.77,514.33,513.1915,513.61,70537,MSFT
2025-11-04 16:10:00,513.62,514.33,513.195,513.55,8428,MSFT
2025-11-04 16:15:00,513.56,514.33,513.0,513.6,6424,MSFT
2025-11-04 16:20:00,514.33,514.33,513.33,514.1507,10525,MSFT
2025-11-04 16:25:00,514.15,515.22,514.15,514.65,16447,MSFT
2025-11-04 16:30:00,514.78,517.03,514.0,515.03,7554,MSFT
2025-11-04 16:35:00,514.98,515.09,514.01,514.16,121174,MSFT
2025-11-04 16:40:00,514.43,515.0,514.01,514.84,11621,MSFT
2025-11-04 16:45:00,514.79,514.9,500.2246,514.54,2354,MSFT
2025-11-04 16:50:00,514.6735,514.9,492.1568,514.55,1259,MSFT
2025-11-04 16:55:00,514.6,515.0,514.55,514.78,4815,MSFT
2025-11-04 17:00:00,514.78,514.8425,514.04,514.48,2161,MSFT
2025-11-04 17:05:00,514.3,514.7,481.0197,514.59,1904,MSFT
2025-11-04 17:10:00,514.6,514.7,514.5,514.6,2540,MSFT
2025-11-04 17:15:00,514.67,514.83,514.48,514.64,4990,MSFT
2025-11-04 17:20:00,514.5,514.63,514.33,514.3998,2681,MSFT
2025-11-04 17:25:00,514.36,514.83,514.33,514.49,2323,MSFT
2025-11-04 17:30:00,514.66,514.98,514.33,514.33,4517,MSFT
2025-11-04 17:35:00,514.33,514.49,514.03,514.2,2914,MSFT
2025-11-04 17:40:00,514.16,514.3,514.0312,514.08,1503,MSFT
2025-11-04 17:45:00,514.165,514.45,514.03,514.4499,1581,MSFT
2025-11-04 17:50:00,514.24,514.45,514.03,514.15,922,MSFT
2025-11-04 17:55:00,514.03,514.68,514.03,514.355,1260,MSFT
2025-11-04 18:00:00,514.67,515.57,514.0665,514.9,5892,MSFT
2025-11-04 18:05:00,514.835,514.91,514.1,514.25,1291,MSFT
2025-11-04 18:10:00,514.2016,514.99,514.2,514.9727,2701,MSFT
2025-11-04 18:15:00,514.9727,514.99,514.3,514.84,1715,MSFT
2025-11-04 18:20:00,514.84,514.98,514.38,514.44,2145,MSFT
2025-11-04 18:25:00,514.4487,514.45,514.39,514.39,1132,MSFT
2025-11-04 18:30:00,514.42,515.75,514.39,514.695,1970,MSFT
2025-11-04 18:35:00,514.9,515.8,514.39,515.789,2116,MSFT
2025-11-04 18:40:00,515.8,515.8,514.51,515.2,2263,MSFT
2025-11-04 18:45:00,515.2,515.325,514.39,514.9699,853,MSFT
2025-11-04 18:50:00,514.6,515.0,514.3,514.5152,3952,MSFT
2025-11-04 18:55:00,514.5,515.1977,514.33,514.406,1626,MSFT
2025-11-04 19:00:00,514.7,514.75,513.3377,513.9,1523,MSFT
2025-11-04 19:05:00,513.67,514.1995,513.32,513.7,2107,MSFT
2025-11-04 19:10:00,513.77,514.2,513.33,513.99,1186,MSFT
2025-11-04 19:15:00,513.99,514.03,513.41,513.75,1310,MSFT
2025-11-04 19:20:00,513.75,514.35,513.5,514.25,1382,MSFT
2025-11-04 19:25:00,513.93,514.35,513.0514,513.275,3775,MSFT
2025-11-04 19:30:00,513.275,513.45,512.8,512.95,3001,MSFT
2025-11-04 19:35:00,512.8,513.33,512.78,512.78,1429,MSFT
2025-11-04 19:40:00,512.89,513.33,512.4,512.78,1908,MSFT
2025-11-04 19:45:00,512.7,513.33,512.6,513.33,2878,MSFT
2025-11-04 19:50:00,512.6001,513.39,512.31,512.32,6928,MSFT
2025-11-04 19:55:00,512.465,513.0,512.17,512.58,4065,MSFT
