timestamp,open,high,low,close,volume,symbol
2025-11-06 10:25:00,272.27,272.82,268.4793,272.82,1060539,AAPL
2025-11-06 10:30:00,272.828,273.06,272.46,272.91,822933,AAPL
2025-11-06 10:35:00,272.89,272.9136,271.68,272.24,909331,AAPL
2025-11-06 10:40:00,272.2299,272.44,271.5501,272.32,698686,AAPL
2025-11-06 10:45:00,272.32,273.18,272.3101,273.17,1195519,AAPL
2025-11-06 10:50:00,273.15,273.4,272.85,272.88,734559,AAPL
2025-11-06 10:55:00,272.85,272.86,272.16,272.28,645500,AAPL
2025-11-06 11:00:00,272.285,272.6593,271.9501,272.07,622367,AAPL
2025-11-06 11:05:00,272.09,272.16,271.67,272.02,363673,AAPL
2025-11-06 11:10:00,272.0,272.3899,271.83,272.3899,354634,AAPL
2025-11-06 11:15:00,272.39,272.64,271.63,271.75,526682,AAPL
2025-11-06 11:20:00,271.77,272.35,271.6445,272.2,415687,AAPL
2025-11-06 11:25:00,272.19,272.5,272.08,272.1815,585244,AAPL
2025-11-06 11:30:00,272.18,272.22,271.66,271.98,397262,AAPL
2025-11-06 11:35:00,271.961,272.07,271.63,271.755,388077,AAPL
2025-11-06 11:40:00,271.7523,271.78,270.92,271.23,512041,AAPL
2025-11-06 11:45:00,271.23,271.2394,270.61,270.66,395231,AAPL
2025-11-06 11:50:00,270.68,271.2,270.59,271.04,307790,AAPL
2025-11-06 11:55:00,271.04,271.07,270.54,270.58,434680,AAPL
2025-11-06 12:00:00,270.6,271.17,270.43,271.08,331637,AAPL
2025-11-06 12:05:00,271.06,271.35,270.86,271.3,279237,AAPL
2025-11-06 12:10:00,271.29,271.4,270.71,270.725,356180,AAPL
2025-11-06 12:15:00,270.74,270.81,270.39,270.78,250322,AAPL
2025-11-06 12:20:00,270.78,270.95,270.63,270.82,277970,AAPL
2025-11-06 12:25:00,270.82,271.45,270.56,271.425,288700,AAPL
2025-11-06 12:30:00,271.42,271.93,271.3304,271.63,403671,AAPL
2025-11-06 12:35:00,271.64,272.2,271.64,272.046,336324,AAPL
2025-11-06 12:40:00,272.05,272.25,271.94,272.1084,226442,AAPL
2025-11-06 12:45:00,272.11,272.565,272.0601,272.14,578444,AAPL
2025-11-06 12:50:00,272.12,272.26,271.92,272.12,336902,AAPL
2025-11-06 12:55:00,272.1304,272.3,272.04,272.275,194141,AAPL
2025-11-06 13:00:00,272.275,272.46,271.94,271.96,341116,AAPL
2025-11-06 13:05:00,271.96,271.96,271.372,271.415,427539,AAPL
2025-11-06 13:10:00,271.4,271.489,271.1501,271.22,191601,AAPL
2025-11-06 13:15:00,271.2,271.2299,270.92,271.18,231484,AAPL
2025-11-06 13:20:00,271.18,271.39,271.13,271.34,195673,AAPL
2025-11-06 13:25:00,271.3302,271.56,271.3,271.35,412397,AAPL
2025-11-06 13:30:00,271.37,271.51,271.01,271.11,214183,AAPL
2025-11-06 13:35:00,271.1,271.3199,271.08,271.229,291509,AAPL
2025-11-06 13:40:00,271.23,271.49,271.21,271.395,184859,AAPL
2025-11-06 13:45:00,271.42,271.72,271.28,271.71,203605,AAPL
2025-11-06 13:50:00,271.71,271.78,271.58,271.69,220905,AAPL
2025-11-06 13:55:00,271.705,271.73,271.26,271.3954,178043,AAPL
2025-11-06 14:00:00,271.41,271.62,271.34,271.555,190584,AAPL
2025-11-06 14:05:00,271.55,271.87,271.5465,271.65,183936,AAPL
2025-11-06 14:10:00,271.65,271.98,271.65,271.9418,202306,AAPL
2025-11-06 14:15:00,271.95,271.96,271.63,271.67,222948,AAPL
2025-11-06 14:20:00,271.66,272.0,271.65,271.85,186516,AAPL
2025-11-06 14:25:00,271.86,272.16,271.7745,271.9901,249240,AAPL
2025-11-06 14:30:00,272.005,272.19,271.65,272.11,226727,AAPL
2025-11-06 14:35:00,272.1173,272.2,271.71,271.755,180081,AAPL
2025-11-06 14:40:00,271.74,271.755,270.735,270.975,618947,AAPL
2025-11-06 14:45:00,270.99,271.16,270.92,271.11,226581,AAPL
2025-11-06 14:50:00,271.11,271.14,270.91,271.0,209301,AAPL
2025-11-06 14:55:00,270.99,271.4,270.99,271.2356,275285,AAPL
2025-11-06 15:00:00,271.25,271.3351,271.05,271.23,213122,AAPL
2025-11-06 15:05:00,271.2417,271.41,271.18,271.405,170211,AAPL
2025-11-06 15:10:00,271.39,271.67,271.38,271.6285,185979,AAPL
2025-11-06 15:15:00,271.63,271.645,271.14,271.195,307974,AAPL
2025-11-06 15:20:00,271.195,271.345,271.09,271.3337,181833,AAPL
2025-11-06 15:25:00,271.33,271.601,271.2,271.21,259548,AAPL
2025-11-06 15:30:00,271.21,271.421,271.13,271.34,284455,AAPL
2025-11-06 15:35:00,271.33,271.46,271.08,271.17,263253,AAPL
2025-11-06 15:40:00,271.17,271.5202,271.09,271.1,472183,AAPL
2025-11-06 15:45:00,271.09,271.11,270.42,270.71,427285,AAPL
2025-11-06 15:50:00,270.71,271.24,269.83,270.1,842780,AAPL
2025-11-06 15:55:00,270.1,270.16,269.56,269.66,3126433,AAPL
2025-11-06 16:00:00,269.8,276.84,269.631,270.07,20883202,AAPL
2025-11-06 16:05:00,269.77,270.25,269.77,270.15,954291,AAPL
2025-11-06 16:10:00,269.77,270.15,269.77,270.0,15641,AAPL
2025-11-06 16:15:00,270.0,270.2435,229.72,270.12,4538,AAPL
2025-11-06 16:20:00,269.77,270.25,269.77,270.01,28208,AAPL
2025-11-06 16:25:00,270.0102,270.27,269.77,270.1177,7425,AAPL
2025-11-06 16:30:00,270.1,272.05,269.88,269.92,1799,AAPL
2025-11-06 16:35:00,270.14,270.27,269.77,270.18,4428,AAPL
2025-11-06 16:40:00,270.2,270.37,270.17,270.2,2803,AAPL
2025-11-06 16:45:00,270.25,270.4,270.17,270.28,3206,AAPL
2025-11-06 16:50:00,270.31,270.4,270.2,270.28,1962,AAPL
2025-11-06 16:55:00,270.28,270.35,270.2,270.2,2409,AAPL
2025-11-06 17:00:00,270.2005,270.34,269.77,270.29,1856820,AAPL
2025-11-06 17:05:00,270.29,270.3388,269.8,269.9277,9741,AAPL
2025-11-06 17:10:00,270.07,270.34,269.81,270.3285,1184,AAPL
2025-11-06 17:15:00,270.03,270.34,269.88,270.3,2840,AAPL
2025-11-06 17:20:00,270.2,270.34,269.77,270.26,22800,AAPL
2025-11-06 17:25:00,270.09,270.33,269.92,270.14,615,AAPL
2025-11-06 17:30:00,270.14,270.33,269.92,269.93,1619,AAPL
2025-11-06 17:35:00,270.08,270.17,269.92,269.9223,1578,AAPL
2025-11-06 17:40:00,269.93,270.17,269.82,269.99,784,AAPL
2025-11-06 17:45:00,269.95,270.17,269.85,269.89,903,AAPL
2025-11-06 17:50:00,270.162,270.162,269.85,269.88,599,AAPL
2025-11-06 17:55:00,269.87,269.97,269.77,269.9692,44843,AAPL
2025-11-06 18:00:00,269.95,270.0,269.8,269.98,3746,AAPL
2025-11-06 18:05:00,269.8,270.0,269.7512,269.77,2584,AAPL
2025-11-06 18:10:00,269.77,270.0,269.75,269.86,1408,AAPL
2025-11-06 18:15:00,269.85,269.9,269.6,269.67,6115,AAPL
2025-11-06 18:20:00,269.7562,270.1,269.65,270.0,3722,AAPL
2025-11-06 18:25:00,269.78,270.1,269.65,269.66,1590,AAPL
2025-11-06 18:30:00,269.8,269.93,269.71,269.79,985,AAPL
2025-11-06 18:35:00,269.79,269.93,269.78,269.9287,845,AAPL
2025-11-06 18:40:00,269.85,270.36,269.61,270.09,2781,AAPL
2025-11-06 18:45:00,270.02,270.34,269.61,270.008,730,AAPL
2025-11-06 18:50:00,270.04,270.32,270.0,270.0,1100,AAPL
2025-11-06 18:55:00,270.0029,270.34,269.89,270.34,720,AAPL
2025-11-06 19:00:00,270.0,270.15,269.77,270.02,791,AAPL
2025-11-06 19:05:00,270.0707,270.5,270.01,270.01,5815,AAPL
2025-11-06 19:10:00,270.02,270.5,269.81,270.18,1795,AAPL
2025-11-06 19:15:00,270.17,270.18,269.86,269.9,1578,AAPL
2025-11-06 19:20:00,269.99,270.15,269.8,270.1499,1315,AAPL
2025-11-06 19:25:00,270.13,270.4,269.8,270.0012,819,AAPL
2025-11-06 19:30:00,270.0,270.32,270.0,270.07,739,AAPL
2025-11-06 19:35:00,270.2,270.31,270.0,270.26,4870,AAPL
2025-11-06 19:40:00,270.25,270.335,270.17,270.21,1956,AAPL
2025-11-06 19:45:00,270.22,270.3,270.17,270.2,1223,AAPL
2025-11-06 19:50:00,270.25,270.35,270.0087,270.28,924,AAPL
2025-11-06 19:55:00,270.28,270.34,270.0,270.15,6154,AAPL
