timestamp,open,high,low,close,volume,symbol
2025-11-12 06:25:00,510.23,510.23,509.57,509.61,1986,MSFT
2025-11-12 06:30:00,509.64,509.93,509.41,509.77,1084,MSFT
2025-11-12 06:35:00,509.66,509.67,509.34,509.46,1909,MSFT
2025-11-12 06:40:00,509.4,509.85,509.2,509.78,3119,MSFT
2025-11-12 06:45:00,509.78,509.98,509.75,509.81,528,MSFT
2025-11-12 06:50:00,509.8,510.33,509.65,510.24,3374,MSFT
2025-11-12 06:55:00,510.25,510.3,509.76,509.76,3270,MSFT
2025-11-12 07:00:00,509.76,510.15,509.51,510.15,3126,MSFT
2025-11-12 07:05:00,510.22,510.52,510.12,510.34,5401,MSFT
2025-11-12 07:10:00,510.32,510.5,510.3,510.36,3768,MSFT
2025-11-12 07:15:00,510.31,510.46,510.22,510.38,640,MSFT
2025-11-12 07:20:00,510.39,510.39,510.21,510.3,587,MSFT
2025-11-12 07:25:00,510.28,510.54,510.1,510.51,4086,MSFT
2025-11-12 07:30:00,510.5,510.83,510.5,510.64,3588,MSFT
2025-11-12 07:35:00,510.64,511.1,510.64,511.08,2944,MSFT
2025-11-12 07:40:00,511.07,511.08,510.5,510.57,2212,MSFT
2025-11-12 07:45:00,510.57,510.6,510.25,510.58,3885,MSFT
2025-11-12 07:50:00,510.6,510.6,510.42,510.51,842,MSFT
2025-11-12 07:55:00,510.52,510.59,510.4,510.43,740,MSFT
2025-11-12 08:00:00,510.4,511.21,508.68,510.468,36502,MSFT
2025-11-12 08:05:00,510.36,510.75,506.0,510.7195,2202,MSFT
2025-11-12 08:10:00,510.71,510.75,510.5,510.73,2845,MSFT
2025-11-12 08:15:00,510.65,510.75,510.5504,510.6492,4958,MSFT
2025-11-12 08:20:00,510.56,510.69,510.5,510.6,2765,MSFT
2025-11-12 08:25:00,510.5,510.69,510.5,510.63,830,MSFT
2025-11-12 08:30:00,510.6,510.68,510.51,510.68,1791,MSFT
2025-11-12 08:35:00,510.56,510.76,510.56,510.66,3277,MSFT
2025-11-12 08:40:00,510.675,510.9,510.57,510.67,2693,MSFT
2025-11-12 08:45:00,510.64,510.82,510.61,510.74,569,MSFT
2025-11-12 08:50:00,510.74,511.0,510.63,510.86,2233,MSFT
2025-11-12 08:55:00,510.81,511.0,508.68,510.7,1002724,MSFT
2025-11-12 09:00:00,510.8,510.8,510.52,510.64,1966,MSFT
2025-11-12 09:05:00,510.54,510.64,510.3,510.64,6127,MSFT
2025-11-12 09:10:00,510.5,510.64,510.4,510.57,2152,MSFT
2025-11-12 09:15:00,510.64,510.66,510.5,510.55,5043,MSFT
2025-11-12 09:20:00,510.64,510.64,510.23,510.5,2338,MSFT
2025-11-12 09:25:00,510.42,510.5,508.68,509.29,14515,MSFT
2025-11-12 09:30:00,509.355,509.355,507.1,507.51,573660,MSFT
2025-11-12 09:35:00,507.4601,509.065,507.15,508.95,232177,MSFT
2025-11-12 09:40:00,508.94,509.235,507.27,507.46,221665,MSFT
2025-11-12 09:45:00,507.46,507.9,506.4,507.245,221295,MSFT
2025-11-12 09:50:00,507.2,507.46,506.76,507.23,161183,MSFT
2025-11-12 09:55:00,507.2354,507.51,506.77,507.175,153331,MSFT
2025-11-12 10:00:00,507.165,507.29,505.91,506.6101,231470,MSFT
2025-11-12 10:05:00,506.63,506.78,505.83,505.93,174706,MSFT
2025-11-12 10:10:00,505.93,506.12,505.33,505.775,184384,MSFT
2025-11-12 10:15:00,505.775,506.0,505.28,505.3502,130730,MSFT
2025-11-12 10:20:00,505.29,505.87,504.75,505.755,182905,MSFT
2025-11-12 10:25:00,505.7511,506.1,505.59,505.695,171907,MSFT
2025-11-12 10:30:00,505.68,505.76,504.57,504.615,212250,MSFT
2025-11-12 10:35:00,504.6175,504.67,503.895,504.5,295643,MSFT
2025-11-12 10:40:00,504.52,505.2,504.45,505.005,198800,MSFT
2025-11-12 10:45:00,504.98,505.07,504.36,504.68,138412,MSFT
2025-11-12 10:50:00,504.685,505.01,504.505,504.69,152264,MSFT
2025-11-12 10:55:00,504.695,504.88,503.34,503.8,225596,MSFT
2025-11-12 11:00:00,503.81,504.0,502.96,503.35,302881,MSFT
2025-11-12 11:05:00,503.365,503.39,502.2211,502.265,203441,MSFT
2025-11-12 11:10:00,502.245,502.38,501.0,501.92,338080,MSFT
2025-11-12 11:15:00,501.98,502.0,500.41,500.65,245272,MSFT
2025-11-12 11:20:00,500.65,500.69,499.75,500.45,375448,MSFT
2025-11-12 11:25:00,500.48,501.86,500.4,501.705,242036,MSFT
2025-11-12 11:30:00,501.69,502.53,501.4,501.53,162003,MSFT
2025-11-12 11:35:00,501.57,501.9899,501.1,501.27,155850,MSFT
2025-11-12 11:40:00,501.275,501.47,500.63,500.63,166110,MSFT
2025-11-12 11:45:00,500.64,500.71,499.75,499.93,206340,MSFT
2025-11-12 11:50:00,499.91,500.14,499.1201,499.43,220942,MSFT
2025-11-12 11:55:00,499.44,500.3,499.375,499.69,249230,MSFT
2025-11-12 12:00:00,499.71,500.57,499.66,500.57,200790,MSFT
2025-11-12 12:05:00,500.59,500.945,500.41,500.49,186696,MSFT
2025-11-12 12:10:00,500.5,501.29,500.0901,501.115,161281,MSFT
2025-11-12 12:15:00,501.15,501.45,500.6,500.745,120264,MSFT
2025-11-12 12:20:00,500.78,501.5,500.75,501.48,124901,MSFT
2025-11-12 12:25:00,501.49,501.94,501.19,501.91,145178,MSFT
2025-11-12 12:30:00,501.91,502.26,501.75,502.21,113359,MSFT
2025-11-12 12:35:00,502.18,503.915,502.13,503.64,205649,MSFT
2025-11-12 12:40:00,503.69,505.3,503.65,503.89,452998,MSFT
2025-11-12 12:45:00,503.85,504.47,503.76,504.32,197487,MSFT
2025-11-12 12:50:00,504.325,504.325,503.6451,503.8656,145914,MSFT
2025-11-12 12:55:00,503.84,505.5,503.84,505.45,196331,MSFT
2025-11-12 13:00:00,505.48,505.57,504.88,505.01,188942,MSFT
2025-11-12 13:05:00,505.05,505.145,504.36,504.52,154195,MSFT
2025-11-12 13:10:00,504.57,505.59,504.34,505.46,137299,MSFT
2025-11-12 13:15:00,505.46,508.015,505.34,507.72,484047,MSFT
2025-11-12 13:20:00,507.63,508.45,507.11,507.69,302754,MSFT
2025-11-12 13:25:00,507.74,508.5,507.0,508.23,288052,MSFT
2025-11-12 13:30:00,508.205,508.53,507.85,508.1515,691801,MSFT
2025-11-12 13:35:00,508.21,508.98,508.18,508.72,238381,MSFT
2025-11-12 13:40:00,508.725,509.726,508.65,508.704,226251,MSFT
2025-11-12 13:45:00,508.7,509.05,508.06,508.7,141788,MSFT
2025-11-12 13:50:00,508.72,509.34,508.72,509.13,145764,MSFT
2025-11-12 13:55:00,509.065,509.31,508.7,508.76,141002,MSFT
2025-11-12 14:00:00,508.77,509.21,508.51,508.785,122141,MSFT
2025-11-12 14:05:00,508.795,510.07,508.6301,509.748,189462,MSFT
2025-11-12 14:10:00,509.7695,509.775,508.09,508.97,128068,MSFT
2025-11-12 14:15:00,509.0,509.19,508.615,509.145,183373,MSFT
2025-11-12 14:20:00,509.17,509.87,509.17,509.68,143671,MSFT
2025-11-12 14:25:00,509.69,510.0,509.3501,509.51,127935,MSFT
2025-11-12 14:30:00,509.54,509.93,509.44,509.635,159681,MSFT
2025-11-12 14:35:00,509.62,510.32,509.44,510.19,139189,MSFT
2025-11-12 14:40:00,510.2,511.17,510.03,510.83,445852,MSFT
2025-11-12 14:45:00,510.84,511.47,510.6901,510.98,221468,MSFT
2025-11-12 14:50:00,510.965,511.3945,510.86,511.16,174152,MSFT
2025-11-12 14:55:00,511.155,511.2999,510.1,510.4097,315731,MSFT
2025-11-12 15:00:00,510.415,510.98,509.81,510.81,211192,MSFT
2025-11-12 15:05:00,510.79,510.79,509.89,510.06,211344,MSFT
2025-11-12 15:10:00,510.065,510.43,509.85,510.0546,164504,MSFT
2025-11-12 15:15:00,510.0397,510.88,509.93,510.47,180606,MSFT
2025-11-12 15:20:00,510.47,510.62,509.695,509.9359,144563,MSFT
2025-11-12 15:25:00,509.9217,510.93,509.91,510.805,179397,MSFT
2025-11-12 15:30:00,510.805,511.51,510.77,511.4,232046,MSFT
2025-11-12 15:35:00,511.41,511.57,510.99,511.08,242975,MSFT
2025-11-12 15:40:00,511.07,511.23,510.86,511.06,215782,MSFT
2025-11-12 15:45:00,511.06,511.15,510.22,510.42,267006,MSFT
2025-11-12 15:50:00,510.425,511.67,510.425,510.78,794765,MSFT
2025-11-12 15:55:00,510.78,511.54,510.34,511.409,1211160,MSFT
2025-11-12 16:00:00,511.45,511.67,508.68,511.3,11032540,MSFT
2025-11-12 16:05:00,511.38,511.5,511.05,511.13,2738,MSFT
2025-11-12 16:10:00,511.14,511.4,510.4496,511.3,62180,MSFT
2025-11-12 16:15:00,511.255,519.05,510.6714,511.11,68898,MSFT
2025-11-12 16:20:00,511.155,511.24,511.07,511.12,950,MSFT
2025-11-12 16:25:00,511.12,511.297,511.12,511.24,1470,MSFT
2025-11-12 16:30:00,511.18,511.3,511.18,511.2012,1329,MSFT
2025-11-12 16:35:00,511.24,511.3,511.14,511.24,5177,MSFT
2025-11-12 16:40:00,511.3,511.3,511.14,511.27,3034,MSFT
2025-11-12 16:45:00,511.28,511.4,478.7123,511.28,1393,MSFT
2025-11-12 16:50:00,511.28,540.3325,478.7123,511.22,14216,MSFT
2025-11-12 16:55:00,511.201,531.4948,479.0704,511.22,50805,MSFT
2025-11-12 17:00:00,531.4948,531.4948,479.1248,510.98,2744,MSFT
2025-11-12 17:05:00,510.98,511.2,510.2,510.85,1274,MSFT
2025-11-12 17:10:00,510.85,511.0482,510.5,510.5001,745,MSFT
2025-11-12 17:15:00,510.765,511.01,510.58,510.85,706,MSFT
2025-11-12 17:20:00,510.98,511.01,510.65,510.735,633,MSFT
2025-11-12 17:25:00,510.735,510.88,510.65,510.7975,829,MSFT
2025-11-12 17:30:00,510.85,511.01,510.77,510.89,1103,MSFT
2025-11-12 17:35:00,511.0,511.01,510.3,510.9337,2297,MSFT
2025-11-12 17:40:00,510.3,510.95,510.2,510.5,3564,MSFT
2025-11-12 17:45:00,510.0335,510.95,510.01,510.425,1190,MSFT
2025-11-12 17:50:00,510.1,510.75,510.1,510.65,268,MSFT
2025-11-12 17:55:00,510.65,511.14,510.45,510.67,1031,MSFT
2025-11-12 18:00:00,510.685,510.919,509.3,509.63,6018,MSFT
2025-11-12 18:05:00,509.52,510.0,508.8,509.675,3452,MSFT
2025-11-12 18:10:00,509.6,509.8,509.55,509.72,2038,MSFT
2025-11-12 18:15:00,509.55,509.8,508.85,509.25,1271,MSFT
2025-11-12 18:20:00,509.5,509.8,508.8,509.4,2523,MSFT
2025-11-12 18:25:00,509.01,509.8,509.01,509.51,698,MSFT
2025-11-12 18:30:00,509.645,509.8,508.81,509.0417,1198,MSFT
2025-11-12 18:35:00,509.79,509.79,508.87,509.6048,946,MSFT
2025-11-12 18:40:00,509.375,509.49,508.44,509.0,2420,MSFT
2025-11-12 18:45:00,509.03,509.47,508.5,509.1945,2547,MSFT
2025-11-12 18:50:00,509.09,509.18,508.25,508.7725,2024,MSFT
2025-11-12 18:55:00,508.77,509.47,508.7501,509.185,2388,MSFT
2025-11-12 19:00:00,509.47,509.79,508.9,509.79,1473,MSFT
2025-11-12 19:05:00,509.645,510.62,509.6,510.55,2235,MSFT
2025-11-12 19:10:00,510.77,510.8765,510.01,510.44,1794,MSFT
2025-11-12 19:15:00,510.01,510.84,510.01,510.51,818,MSFT
2025-11-12 19:20:00,510.42,510.88,510.11,510.5,636,MSFT
2025-11-12 19:25:00,510.4993,510.8,510.11,510.1272,581,MSFT
2025-11-12 19:30:00,510.8,510.8,510.11,510.15,544,MSFT
2025-11-12 19:35:00,510.33,510.8,510.15,510.8,485,MSFT
2025-11-12 19:40:00,510.695,510.79,510.15,510.54,365,MSFT
2025-11-12 19:45:00,510.53,510.7,510.15,510.59,379,MSFT
2025-11-12 19:50:00,510.6862,510.6862,510.15,510.31,1063,MSFT
2025-11-12 19:55:00,510.39,510.5,509.97,510.48,1211,MSFT
