timestamp,open,high,low,close,volume,symbol
2025-11-19 08:15:00,492.1,493.0,491.97,492.77,4552,MSFT
2025-11-19 08:20:00,492.77,492.99,492.0,492.5,3293,MSFT
2025-11-19 08:25:00,492.5,492.99,492.2015,492.98,1295,MSFT
2025-11-19 08:30:00,492.935,493.14,492.61,492.8,6174,MSFT
2025-11-19 08:35:00,492.76,493.12,492.5,492.75,5323,MSFT
2025-11-19 08:40:00,492.75,493.0,492.4,492.6,7381,MSFT
2025-11-19 08:45:00,492.7,508.265,492.5,492.79,1910,MSFT
2025-11-19 08:50:00,492.72,492.99,492.6,492.8569,2128,MSFT
2025-11-19 08:55:00,492.8015,492.83,492.24,492.32,3837,MSFT
2025-11-19 09:00:00,492.31,492.82,492.25,492.66,5438,MSFT
2025-11-19 09:05:00,492.64,492.67,491.82,492.1,4623,MSFT
2025-11-19 09:10:00,492.3317,492.3317,491.5,491.79,4488,MSFT
2025-11-19 09:15:00,491.79,492.4,491.61,492.11,6896,MSFT
2025-11-19 09:20:00,492.11,492.37,491.85,491.95,1596,MSFT
2025-11-19 09:25:00,491.91,491.92,488.27,489.81,67040,MSFT
2025-11-19 09:30:00,490.1,491.01,488.95,491.01,969489,MSFT
2025-11-19 09:35:00,491.095,492.0,490.49,491.41,366588,MSFT
2025-11-19 09:40:00,491.37,493.73,490.465,493.61,370673,MSFT
2025-11-19 09:45:00,493.635,493.85,492.25,492.91,347772,MSFT
2025-11-19 09:50:00,492.94,493.2586,492.05,493.22,225969,MSFT
2025-11-19 09:55:00,493.24,494.87,492.75,494.67,293387,MSFT
2025-11-19 10:00:00,494.73,494.97,493.785,494.31,218509,MSFT
2025-11-19 10:05:00,494.36,495.0,493.62,494.32,226734,MSFT
2025-11-19 10:10:00,494.24,495.1872,493.46,494.29,256016,MSFT
2025-11-19 10:15:00,494.3899,494.97,494.32,494.545,159904,MSFT
2025-11-19 10:20:00,494.535,495.13,494.04,494.415,208957,MSFT
2025-11-19 10:25:00,494.39,495.05,494.15,494.7,216131,MSFT
2025-11-19 10:30:00,494.685,494.85,493.13,493.2,180820,MSFT
2025-11-19 10:35:00,493.2,494.025,492.95,493.7,194668,MSFT
2025-11-19 10:40:00,493.68,493.7,492.45,492.872,146444,MSFT
2025-11-19 10:45:00,492.88,492.89,489.46,491.66,234464,MSFT
2025-11-19 10:50:00,491.6,491.6799,489.87,490.195,315306,MSFT
2025-11-19 10:55:00,490.195,490.22,487.83,488.25,324620,MSFT
2025-11-19 11:00:00,488.23,489.54,487.93,488.88,314562,MSFT
2025-11-19 11:05:00,488.875,489.205,488.08,488.85,177722,MSFT
2025-11-19 11:10:00,488.835,489.04,488.29,488.7074,138174,MSFT
2025-11-19 11:15:00,488.61,488.98,488.2,488.43,115030,MSFT
2025-11-19 11:20:00,488.43,489.4,488.32,488.41,146557,MSFT
2025-11-19 11:25:00,488.415,489.73,488.228,489.1951,149363,MSFT
2025-11-19 11:30:00,489.11,489.61,488.68,489.025,112174,MSFT
2025-11-19 11:35:00,489.01,489.01,488.33,488.57,94773,MSFT
2025-11-19 11:40:00,488.56,489.08,488.43,488.8301,127442,MSFT
2025-11-19 11:45:00,488.85,489.06,487.625,488.28,187085,MSFT
2025-11-19 11:50:00,488.23,488.48,487.93,488.32,121983,MSFT
2025-11-19 11:55:00,488.32,488.92,488.14,488.85,109363,MSFT
2025-11-19 12:00:00,488.82,489.1613,487.65,487.75,216442,MSFT
2025-11-19 12:05:00,487.74,488.025,487.15,487.2501,179798,MSFT
2025-11-19 12:10:00,487.21,487.5,486.43,486.79,284210,MSFT
2025-11-19 12:15:00,486.795,487.64,486.79,487.19,157999,MSFT
2025-11-19 12:20:00,487.17,487.56,486.79,487.115,217899,MSFT
2025-11-19 12:25:00,487.14,487.4,486.125,487.3713,177754,MSFT
2025-11-19 12:30:00,487.37,487.4,485.6101,485.7,200803,MSFT
2025-11-19 12:35:00,485.71,485.8,484.57,484.78,346348,MSFT
2025-11-19 12:40:00,484.71,485.74,484.3572,485.0855,286514,MSFT
2025-11-19 12:45:00,485.05,485.7,484.18,485.6,219149,MSFT
2025-11-19 12:50:00,485.61,486.68,485.53,486.2751,208520,MSFT
2025-11-19 12:55:00,486.285,486.5599,485.74,485.755,186292,MSFT
2025-11-19 13:00:00,485.72,486.371,485.23,486.3206,198345,MSFT
2025-11-19 13:05:00,486.33,487.12,485.98,486.97,131405,MSFT
2025-11-19 13:10:00,487.04,487.37,486.8,486.98,155058,MSFT
2025-11-19 13:15:00,487.02,487.04,486.0,486.185,147376,MSFT
2025-11-19 13:20:00,486.12,486.7888,485.88,486.7,184350,MSFT
2025-11-19 13:25:00,486.69,486.98,486.11,486.201,98961,MSFT
2025-11-19 13:30:00,486.15,486.65,486.07,486.495,112890,MSFT
2025-11-19 13:35:00,486.495,487.37,486.26,486.68,180310,MSFT
2025-11-19 13:40:00,486.685,486.76,485.6,485.76,110032,MSFT
2025-11-19 13:45:00,485.74,485.8,485.28,485.7,209882,MSFT
2025-11-19 13:50:00,485.685,486.0,485.521,485.88,216346,MSFT
2025-11-19 13:55:00,485.865,486.38,485.77,486.1875,192058,MSFT
2025-11-19 14:00:00,486.1875,486.27,485.17,485.6499,138007,MSFT
2025-11-19 14:05:00,485.64,486.0,485.47,485.855,115758,MSFT
2025-11-19 14:10:00,485.84,485.93,485.32,485.77,98218,MSFT
2025-11-19 14:15:00,485.8299,485.935,485.04,485.66,125839,MSFT
2025-11-19 14:20:00,485.66,485.77,485.0101,485.295,117554,MSFT
2025-11-19 14:25:00,485.305,485.34,484.2801,484.34,169209,MSFT
2025-11-19 14:30:00,484.32,484.83,484.05,484.0901,205663,MSFT
2025-11-19 14:35:00,484.2,484.47,483.261,483.585,238765,MSFT
2025-11-19 14:40:00,483.56,483.62,482.83,483.545,262134,MSFT
2025-11-19 14:45:00,483.545,483.9,483.19,483.8,174834,MSFT
2025-11-19 14:50:00,483.78,485.26,483.744,485.1575,167911,MSFT
2025-11-19 14:55:00,485.1373,485.66,484.64,485.09,177015,MSFT
2025-11-19 15:00:00,485.09,485.5,484.96,485.32,122278,MSFT
2025-11-19 15:05:00,485.31,485.6,485.18,485.39,153083,MSFT
2025-11-19 15:10:00,485.39,486.07,485.32,486.07,179202,MSFT
2025-11-19 15:15:00,486.0946,487.67,486.0889,487.5399,238647,MSFT
2025-11-19 15:20:00,487.54,487.853,486.95,487.4438,192083,MSFT
2025-11-19 15:25:00,487.4,487.74,487.2,487.53,179459,MSFT
2025-11-19 15:30:00,487.51,487.82,487.16,487.75,184612,MSFT
2025-11-19 15:35:00,487.745,488.63,487.665,487.94,250576,MSFT
2025-11-19 15:40:00,487.93,488.03,487.49,487.85,305792,MSFT
2025-11-19 15:45:00,487.83,487.855,485.905,485.97,350911,MSFT
2025-11-19 15:50:00,485.97,487.65,485.77,487.03,491747,MSFT
2025-11-19 15:55:00,487.04,487.32,486.445,486.979,1340440,MSFT
2025-11-19 16:00:00,487.0,487.5,486.0,486.78,7997449,MSFT
2025-11-19 16:05:00,486.815,493.79,485.68,487.0,34868,MSFT
2025-11-19 16:10:00,487.02,487.38,486.3,486.66,19570,MSFT
2025-11-19 16:15:00,486.96,487.38,486.3,486.6,28036,MSFT
2025-11-19 16:20:00,486.6,489.951,486.6,488.7986,21520,MSFT
2025-11-19 16:25:00,488.725,489.25,488.13,489.25,13081,MSFT
2025-11-19 16:30:00,489.15,490.5,487.12,490.5,35002,MSFT
2025-11-19 16:35:00,490.5,490.65,490.09,490.26,25816,MSFT
2025-11-19 16:40:00,490.11,490.84,487.12,490.79,21745,MSFT
2025-11-19 16:45:00,491.0,497.159,456.6899,490.48,10149,MSFT
2025-11-19 16:50:00,490.5,499.5921,466.0724,490.02,10951,MSFT
2025-11-19 16:55:00,489.85,490.1,472.3901,489.68,10665,MSFT
2025-11-19 17:00:00,489.72,489.8,460.9998,489.29,10129,MSFT
2025-11-19 17:05:00,489.25,497.159,385.29,490.14,332260,MSFT
2025-11-19 17:10:00,490.3,490.4,471.344,490.36,21253,MSFT
2025-11-19 17:15:00,490.29,491.6,466.3328,490.68,19362,MSFT
2025-11-19 17:20:00,490.9,491.25,490.11,490.55,8279,MSFT
2025-11-19 17:25:00,490.3,497.159,456.6899,490.1782,205192,MSFT
2025-11-19 17:30:00,490.29,490.3,468.292,490.3,5280,MSFT
2025-11-19 17:35:00,490.29,491.0,490.0,490.18,11216,MSFT
2025-11-19 17:40:00,490.09,490.2,489.0,489.3,9312,MSFT
2025-11-19 17:45:00,489.4875,490.0,489.06,489.74,5518,MSFT
2025-11-19 17:50:00,489.75,490.0,489.31,489.72,2464,MSFT
2025-11-19 17:55:00,489.6043,490.1,489.59,489.9,1569,MSFT
2025-11-19 18:00:00,489.9,491.55,489.75,490.93,8237,MSFT
2025-11-19 18:05:00,490.97,491.45,490.25,491.45,2566,MSFT
2025-11-19 18:10:00,490.975,491.55,490.5,491.09,4204,MSFT
2025-11-19 18:15:00,491.007,491.7,490.9,491.7,6041,MSFT
2025-11-19 18:20:00,491.7,492.0,491.328,491.7,7178,MSFT
2025-11-19 18:25:00,491.7115,491.82,491.0,491.39,1611,MSFT
2025-11-19 18:30:00,491.4,491.83,491.08,491.4,1287,MSFT
2025-11-19 18:35:00,491.4,491.83,491.08,491.8,3426,MSFT
2025-11-19 18:40:00,491.655,491.83,491.51,491.67,1706,MSFT
2025-11-19 18:45:00,491.75,491.87,491.67,491.81,1991,MSFT
2025-11-19 18:50:00,491.84,491.87,491.7,491.86,1712,MSFT
2025-11-19 18:55:00,491.8697,491.87,491.7,491.85,4354,MSFT
2025-11-19 19:00:00,491.86,492.38,491.85,492.35,6974,MSFT
2025-11-19 19:05:00,492.305,492.88,492.0529,492.6,4068,MSFT
2025-11-19 19:10:00,492.5999,492.96,492.5,492.9,3096,MSFT
2025-11-19 19:15:00,492.9,493.12,492.76,493.065,4836,MSFT
2025-11-19 19:20:00,493.0996,494.03,493.0,494.02,6726,MSFT
2025-11-19 19:25:00,494.1987,494.245,494.0,494.08,6807,MSFT
2025-11-19 19:30:00,494.08,494.21,494.02,494.07,3272,MSFT
2025-11-19 19:35:00,494.075,494.1,493.625,493.95,3495,MSFT
2025-11-19 19:40:00,493.95,494.0,493.75,493.76,5001,MSFT
2025-11-19 19:45:00,493.825,493.9,493.465,493.77,3070,MSFT
2025-11-19 19:50:00,493.76,493.77,493.3001,493.595,1337,MSFT
2025-11-19 19:55:00,493.59,493.8,493.59,493.715,3127,MSFT
