timestamp,open,high,low,close,volume,symbol
2025-10-15 12:30:00,249.76,249.9499,248.7,248.95,997563,AAPL
2025-10-15 13:00:00,248.96,249.02,247.47,248.0905,1293078,AAPL
2025-10-15 13:30:00,248.105,249.72,248.05,249.48,1150393,AAPL
2025-10-15 14:00:00,249.49,249.8,249.208,249.647,797078,AAPL
2025-10-15 14:30:00,249.65,249.99,249.48,249.95,844567,AAPL
2025-10-15 15:00:00,249.96,250.11,249.49,249.92,1295247,AAPL
2025-10-15 15:30:00,249.93,250.07,248.1,249.43,4226037,AAPL
2025-10-15 16:00:00,249.43,249.85,249.1,249.37,14775956,AAPL
2025-10-15 16:30:00,249.54,249.6,233.5364,249.229,34705,AAPL
2025-10-15 17:00:00,249.25,249.58,233.5364,249.26,627060,AAPL
2025-10-15 17:30:00,249.26,249.4,249.1,249.33,5988,AAPL
2025-10-15 18:00:00,249.34,249.6,249.19,249.53,8647,AAPL
2025-10-15 18:30:00,249.54,249.59,247.59,248.8,23192,AAPL
2025-10-15 19:00:00,248.9,249.4,248.3262,248.76,17956,AAPL
2025-10-15 19:30:00,248.75,249.18,248.65,249.09,8663,AAPL
2025-10-16 04:00:00,249.9,250.41,249.43,249.81,20200,AAPL
2025-10-16 04:30:00,249.9,250.05,249.72,250.04,6476,AAPL
2025-10-16 05:00:00,250.07,250.22,249.7,250.12,11112,AAPL
2025-10-16 05:30:00,250.12,250.25,249.71,250.25,8024,AAPL
2025-10-16 06:00:00,250.28,250.64,250.12,250.45,31660,AAPL
2025-10-16 06:30:00,250.45,250.52,250.05,250.22,15942,AAPL
2025-10-16 07:00:00,250.16,250.36,250.0,250.0,18359,AAPL
2025-10-16 07:30:00,250.0,250.07,249.75,250.02,8594,AAPL
2025-10-16 08:00:00,250.0,250.67,248.76,250.09,98413,AAPL
2025-10-16 08:30:00,250.09,250.6,250.02,250.44,29218,AAPL
2025-10-16 09:00:00,250.46,250.5175,247.45,248.24,346850,AAPL
2025-10-16 09:30:00,248.25,248.38,246.18,247.51,6138601,AAPL
2025-10-16 10:00:00,247.56,247.73,246.86,247.51,2830528,AAPL
2025-10-16 10:30:00,247.49,248.91,247.4817,248.6,2712401,AAPL
2025-10-16 11:00:00,248.62,249.04,247.89,248.19,2114478,AAPL
2025-10-16 11:30:00,248.17,248.6631,247.5017,247.97,1496734,AAPL
2025-10-16 12:00:00,247.96,248.2,247.03,247.72,1809210,AAPL
2025-10-16 12:30:00,247.72,247.72,246.04,247.65,2650834,AAPL
2025-10-16 13:00:00,247.65,247.7721,246.58,247.22,1394457,AAPL
2025-10-16 13:30:00,247.22,247.45,246.2,246.565,1774097,AAPL
2025-10-16 14:00:00,246.55,246.67,245.26,245.66,2221703,AAPL
2025-10-16 14:30:00,245.64,246.96,245.13,246.605,1870392,AAPL
2025-10-16 15:00:00,246.6,247.02,246.29,246.55,1732320,AAPL
2025-10-16 15:30:00,246.56,247.97,246.35,247.43,3735506,AAPL
2025-10-16 16:00:00,247.43,247.8,246.78,247.1659,11236966,AAPL
2025-10-16 16:30:00,247.44,247.45,238.3821,247.32,37491,AAPL
2025-10-16 17:00:00,247.28,249.8087,234.0006,247.21,31775,AAPL
2025-10-16 17:30:00,247.13,247.3,247.01,247.2,4886,AAPL
2025-10-16 18:00:00,247.18,247.6,247.01,247.17,17631,AAPL
2025-10-16 18:30:00,247.1,247.45,246.26,246.33,57844,AAPL
2025-10-16 19:00:00,246.8,247.1371,246.33,246.3301,7600,AAPL
2025-10-16 19:30:00,246.51,247.0,246.01,246.35,11503,AAPL
2025-10-17 04:00:00,246.2,246.53,244.02,245.89,59394,AAPL
2025-10-17 04:30:00,245.7,246.01,245.06,245.34,20387,AAPL
2025-10-17 05:00:00,245.29,245.69,244.96,245.42,15454,AAPL
2025-10-17 05:30:00,245.47,245.69,245.11,245.34,9161,AAPL
2025-10-17 06:00:00,245.39,245.67,244.38,244.99,18622,AAPL
2025-10-17 06:30:00,244.99,246.0,244.88,245.95,40653,AAPL
2025-10-17 07:00:00,245.95,247.5,245.73,247.03,54795,AAPL
2025-10-17 07:30:00,246.95,247.35,246.59,247.22,26147,AAPL
2025-10-17 08:00:00,244.3,247.98,244.0,247.284,166366,AAPL
2025-10-17 08:30:00,247.44,247.822,246.96,247.29,42579,AAPL
2025-10-17 09:00:00,247.13,248.48,246.75,248.05,182573,AAPL
2025-10-17 09:30:00,248.02,249.19,247.27,248.41,7115447,AAPL
2025-10-17 10:00:00,248.41,250.32,248.26,249.5601,3390871,AAPL
2025-10-17 10:30:00,249.644,249.86,248.6652,248.874,1817614,AAPL
2025-10-17 11:00:00,248.91,249.582,248.23,248.48,1641934,AAPL
2025-10-17 11:30:00,248.5,249.78,248.0972,249.5775,1833844,AAPL
2025-10-17 12:00:00,249.54,250.35,249.4502,250.2965,2443579,AAPL
2025-10-17 12:30:00,250.29,251.36,250.2752,251.13,2703567,AAPL
2025-10-17 13:00:00,251.13,251.33,250.36,250.815,3360750,AAPL
2025-10-17 13:30:00,250.8,251.37,250.245,251.3,1662469,AAPL
2025-10-17 14:00:00,251.319,252.535,251.319,252.3,2290600,AAPL
2025-10-17 14:30:00,252.2824,252.46,251.7,252.2735,1611152,AAPL
2025-10-17 15:00:00,252.28,252.82,252.1001,252.76,2371489,AAPL
2025-10-17 15:30:00,252.75,253.38,252.11,252.3,7247976,AAPL
2025-10-17 16:00:00,252.3,253.41,252.15,252.66,13390293,AAPL
2025-10-17 16:30:00,252.74,253.3,252.29,252.56,823413,AAPL
2025-10-17 17:00:00,252.58,252.6092,241.1204,252.45,21884,AAPL
2025-10-17 17:30:00,252.45,252.7,252.29,252.65,11699,AAPL
2025-10-17 18:00:00,252.55,252.7,241.1204,252.5293,9898,AAPL
2025-10-17 18:30:00,252.55,252.69,252.2,252.26,239617,AAPL
2025-10-17 19:00:00,252.29,252.29,252.1,252.1,11012,AAPL
2025-10-17 19:30:00,252.1,252.5,251.82,252.5,12933,AAPL
2025-10-20 04:00:00,253.28,253.77,253.16,253.22,38459,AAPL
2025-10-20 04:30:00,253.2,253.43,253.08,253.25,12637,AAPL
2025-10-20 05:00:00,253.21,253.44,253.0,253.23,13199,AAPL
2025-10-20 05:30:00,253.19,253.53,253.04,253.53,8776,AAPL
2025-10-20 06:00:00,253.51,253.62,253.0,253.24,21701,AAPL
2025-10-20 06:30:00,253.24,256.06,253.24,254.61,111258,AAPL
2025-10-20 07:00:00,254.6,255.89,254.3,255.82,110589,AAPL
2025-10-20 07:30:00,255.83,256.25,255.52,256.1,93253,AAPL
2025-10-20 08:00:00,253.31,256.68,251.66,256.59,560762,AAPL
2025-10-20 08:30:00,256.58,256.96,256.5,256.79,190269,AAPL
2025-10-20 09:00:00,256.78,257.64,255.42,255.83,514761,AAPL
2025-10-20 09:30:00,255.885,259.87,255.63,258.9775,12067242,AAPL
2025-10-20 10:00:00,259.0,259.77,255.772,259.505,5783171,AAPL
2025-10-20 10:30:00,259.49,261.63,259.07,261.57,8808073,AAPL
2025-10-20 11:00:00,261.58,263.55,261.52,262.57,11882610,AAPL
2025-10-20 11:30:00,262.55,264.375,262.4175,263.31,6916682,AAPL
2025-10-20 12:00:00,263.32,264.23,262.8101,263.49,6847968,AAPL
2025-10-20 12:30:00,263.48,263.7,262.65,263.62,4158858,AAPL
2025-10-20 13:00:00,263.6101,264.22,262.8809,263.165,3913232,AAPL
2025-10-20 13:30:00,263.165,263.39,262.826,262.925,2313917,AAPL
2025-10-20 14:00:00,262.92,263.83,262.79,263.73,2460441,AAPL
2025-10-20 14:30:00,263.74,263.755,263.04,263.28,2340096,AAPL
2025-10-20 15:00:00,263.3,263.81,263.2006,263.42,3082980,AAPL
2025-10-20 15:30:00,263.44,263.86,261.93,262.23,8022013,AAPL
2025-10-20 16:00:00,262.24,263.564,262.11,262.75,17111670,AAPL
2025-10-20 16:30:00,262.75,262.756,256.9307,262.45,77047,AAPL
2025-10-20 17:00:00,262.43,262.7,261.894,262.58,149394,AAPL
2025-10-20 17:30:00,262.57,262.65,198.15,262.61,135771,AAPL
2025-10-20 18:00:00,262.61,262.93,262.24,262.9087,37027,AAPL
2025-10-20 18:30:00,262.86,262.91,262.5,262.7391,34529,AAPL
2025-10-20 19:00:00,262.73,262.93,261.894,262.68,23261,AAPL
2025-10-20 19:30:00,262.67,262.8,262.51,262.6,29915,AAPL
2025-10-21 04:00:00,262.87,262.87,260.83,261.43,33857,AAPL
2025-10-21 04:30:00,261.42,261.96,261.21,261.56,22714,AAPL
2025-10-21 05:00:00,261.56,261.82,261.42,261.69,20482,AAPL
2025-10-21 05:30:00,261.64,261.93,261.44,261.85,16205,AAPL
2025-10-21 06:00:00,261.84,262.09,260.67,261.15,61077,AAPL
2025-10-21 06:30:00,261.14,261.4,261.03,261.31,31899,AAPL
2025-10-21 07:00:00,261.34,262.05,261.31,261.65,80696,AAPL
2025-10-21 07:30:00,261.63,261.83,261.5,261.809,39787,AAPL
2025-10-21 08:00:00,261.11,262.5707,247.8399,261.81,233928,AAPL
2025-10-21 08:30:00,261.73,262.24,261.43,261.47,179163,AAPL
2025-10-21 09:00:00,261.45,262.0,261.21,261.85,198885,AAPL
2025-10-21 09:30:00,261.88,265.29,261.83,263.805,11900649,AAPL
2025-10-21 10:00:00,263.79,264.64,263.22,263.4999,4184023,AAPL
2025-10-21 10:30:00,263.46,263.83,262.53,263.0499,2667567,AAPL
2025-10-21 11:00:00,263.08,263.753,262.5,263.662,2053631,AAPL
2025-10-21 11:30:00,263.67,264.535,263.67,264.12,3427367,AAPL
2025-10-21 12:00:00,264.11,264.387,263.0801,263.17,2086516,AAPL
2025-10-21 12:30:00,263.16,263.41,262.85,263.07,1378690,AAPL
2025-10-21 13:00:00,263.065,263.6799,262.835,263.3265,1293160,AAPL
2025-10-21 13:30:00,263.3258,263.9,263.29,263.77,1467487,AAPL
2025-10-21 14:00:00,263.7783,264.055,262.15,263.4499,2250195,AAPL
2025-10-21 14:30:00,263.4496,263.7399,263.23,263.42,1437278,AAPL
2025-10-21 15:00:00,263.43,263.57,262.95,263.085,1994039,AAPL
2025-10-21 15:30:00,263.09,263.21,262.47,262.84,3493478,AAPL
2025-10-21 16:00:00,262.84,263.15,262.52,262.77,10016067,AAPL
2025-10-21 16:30:00,262.76,263.0,210.804,262.85,20270,AAPL
2025-10-21 17:00:00,262.98,263.0,259.8858,262.78,31973,AAPL
2025-10-21 17:30:00,262.79,262.91,262.65,262.71,10362,AAPL
2025-10-21 18:00:00,262.6662,262.9,262.44,262.64,11590,AAPL
2025-10-21 18:30:00,262.61,262.66,262.6,262.66,6109,AAPL
2025-10-21 19:00:00,262.63,262.66,262.5,262.539,9152,AAPL
2025-10-21 19:30:00,262.52,262.6,262.21,262.3,18061,AAPL
2025-10-22 04:00:00,263.0,263.19,262.06,262.14,9477,AAPL
2025-10-22 04:30:00,262.23,262.35,262.11,262.27,8227,AAPL
2025-10-22 05:00:00,262.25,262.29,261.61,261.7,26981,AAPL
2025-10-22 05:30:00,261.65,261.99,259.5,261.16,63908,AAPL
2025-10-22 06:00:00,261.17,261.27,260.55,260.83,20742,AAPL
2025-10-22 06:30:00,260.81,261.5,260.68,261.2,28539,AAPL
2025-10-22 07:00:00,261.28,261.76,260.83,261.38,42131,AAPL
2025-10-22 07:30:00,261.37,261.37,260.7,261.05,39293,AAPL
2025-10-22 08:00:00,262.3,263.48,259.5,261.59,162776,AAPL
2025-10-22 08:30:00,261.6,262.77,261.0,261.33,53874,AAPL
2025-10-22 09:00:00,261.2,262.76,261.1,262.68,130042,AAPL
2025-10-22 09:30:00,262.65,262.85,259.93,260.4,5370876,AAPL
2025-10-22 10:00:00,260.4125,261.37,259.72,260.0499,3198780,AAPL
2025-10-22 10:30:00,260.0,261.14,259.745,260.74,2378624,AAPL
2025-10-22 11:00:00,260.75,260.76,257.6401,258.44,3551561,AAPL
2025-10-22 11:30:00,258.45,259.49,258.08,259.305,2280759,AAPL
2025-10-22 12:00:00,259.305,259.41,258.05,258.55,1483147,AAPL
2025-10-22 12:30:00,258.55,258.79,256.375,257.67,2967418,AAPL
2025-10-22 13:00:00,257.68,257.8204,256.3,256.6914,1711644,AAPL
2025-10-22 13:30:00,256.67,256.7871,255.43,256.33,2693274,AAPL
2025-10-22 14:00:00,256.31,257.0798,256.2201,256.551,1527453,AAPL
2025-10-22 14:30:00,256.55,257.019,256.14,256.97,1439700,AAPL
2025-10-22 15:00:00,256.96,257.68,256.5,257.51,1755128,AAPL
2025-10-22 15:30:00,257.52,258.81,257.43,258.43,4264101,AAPL
2025-10-22 16:00:00,258.4,258.96,258.0,258.39,13496634,AAPL
2025-10-22 16:30:00,258.39,258.71,243.8496,258.64,80589,AAPL
2025-10-22 17:00:00,258.6399,258.65,245.4752,258.56,2002123,AAPL
2025-10-22 17:30:00,258.65,258.67,251.9286,258.5015,13108,AAPL
2025-10-22 18:00:00,258.55,259.6,258.5,259.25,37044,AAPL
2025-10-22 18:30:00,259.32,259.6,258.92,259.23,13786,AAPL
2025-10-22 19:00:00,259.25,259.58,259.07,259.07,13734,AAPL
2025-10-22 19:30:00,259.12,259.38,258.78,258.78,15159,AAPL
2025-10-23 04:00:00,259.33,259.8,259.29,259.53,14522,AAPL
2025-10-23 04:30:00,259.53,259.62,259.06,259.18,8010,AAPL
2025-10-23 05:00:00,259.11,259.2,258.71,259.03,6335,AAPL
2025-10-23 05:30:00,259.02,259.15,258.88,258.94,3215,AAPL
2025-10-23 06:00:00,258.94,259.27,258.94,259.14,4325,AAPL
2025-10-23 06:30:00,259.18,259.65,259.13,259.3,12839,AAPL
2025-10-23 07:00:00,259.31,259.34,258.0,258.5,27666,AAPL
2025-10-23 07:30:00,258.48,258.59,257.64,257.81,16211,AAPL
2025-10-23 08:00:00,259.45,259.9,257.54,257.8,79536,AAPL
2025-10-23 08:30:00,258.1,259.5,257.55,258.7,59878,AAPL
2025-10-23 09:00:00,258.79,260.12,258.21,259.91,102067,AAPL
2025-10-23 09:30:00,259.94,260.1799,258.0101,258.35,3769942,AAPL
2025-10-23 10:00:00,258.36,259.63,258.12,259.4799,2145875,AAPL
2025-10-23 10:30:00,259.45,259.66,258.73,259.6222,1534772,AAPL
2025-10-23 11:00:00,259.61,259.68,258.95,259.4,1318174,AAPL
2025-10-23 11:30:00,259.4,260.55,259.0834,260.25,2080281,AAPL
2025-10-23 12:00:00,260.22,260.62,259.92,260.03,1087825,AAPL
2025-10-23 12:30:00,260.05,260.39,259.95,260.25,1061872,AAPL
2025-10-23 13:00:00,260.27,260.55,259.52,259.86,1512317,AAPL
2025-10-23 13:30:00,259.88,260.425,259.83,260.19,2337259,AAPL
2025-10-23 14:00:00,260.22,260.42,259.843,259.97,983252,AAPL
2025-10-23 14:30:00,259.97,260.02,259.65,259.85,1031789,AAPL
2025-10-23 15:00:00,259.86,259.92,259.62,259.91,1205423,AAPL
2025-10-23 15:30:00,259.91,260.05,259.08,259.58,3143958,AAPL
2025-10-23 16:00:00,259.58,260.2,259.21,260.1,12700065,AAPL
2025-10-23 16:30:00,260.0122,260.1188,259.0431,259.3,1298190,AAPL
2025-10-23 17:00:00,259.3,259.71,259.15,259.31,19450,AAPL
2025-10-23 17:30:00,259.35,259.7,259.31,259.49,6054,AAPL
2025-10-23 18:00:00,259.49,259.74,259.41,259.64,4191,AAPL
2025-10-23 18:30:00,259.6,259.91,259.58,259.8,77940,AAPL
2025-10-23 19:00:00,259.7,259.83,259.6,259.6,7800,AAPL
2025-10-23 19:30:00,259.71,259.74,259.15,259.53,20713,AAPL
2025-10-24 04:00:00,259.59,259.99,259.5,259.62,12971,AAPL
2025-10-24 04:30:00,259.63,259.65,259.3,259.45,8031,AAPL
2025-10-24 05:00:00,259.39,259.64,259.24,259.61,7907,AAPL
2025-10-24 05:30:00,259.58,259.81,259.42,259.54,7519,AAPL
2025-10-24 06:00:00,259.54,260.3,259.49,260.3,14592,AAPL
2025-10-24 06:30:00,260.25,260.48,260.04,260.28,7612,AAPL
2025-10-24 07:00:00,260.25,260.56,260.12,260.49,15614,AAPL
2025-10-24 07:30:00,260.5,260.58,260.4,260.47,8616,AAPL
2025-10-24 08:00:00,259.5,260.79,259.25,260.5,57044,AAPL
2025-10-24 08:30:00,260.46,262.0,260.31,260.95,167764,AAPL
2025-10-24 09:00:00,260.95,261.55,260.64,261.04,99646,AAPL
2025-10-24 09:30:00,261.19,261.68,259.18,260.16,4315541,AAPL
2025-10-24 10:00:00,260.2,261.3,259.88,260.9414,2564631,AAPL
2025-10-24 10:30:00,260.94,262.35,260.78,261.831,2702522,AAPL
2025-10-24 11:00:00,261.85,263.37,261.76,263.28,2788189,AAPL
2025-10-24 11:30:00,263.29,263.785,262.93,263.3372,2518619,AAPL
2025-10-24 12:00:00,263.345,264.03,263.3002,263.575,1940295,AAPL
2025-10-24 12:30:00,263.59,263.6084,262.85,263.1099,1416284,AAPL
2025-10-24 13:00:00,263.1,263.71,263.09,263.61,1514015,AAPL
2025-10-24 13:30:00,263.61,264.09,263.41,263.9001,1446914,AAPL
2025-10-24 14:00:00,263.89,264.13,263.6,264.0278,1397043,AAPL
2025-10-24 14:30:00,264.025,264.1,263.42,263.52,1539698,AAPL
2025-10-24 15:00:00,263.51,263.565,263.15,263.5,1646884,AAPL
2025-10-24 15:30:00,263.51,263.66,262.08,262.77,4745532,AAPL
2025-10-24 16:00:00,262.84,263.213,209.11,262.8,12934192,AAPL
2025-10-24 16:30:00,262.75,262.99,242.7,262.75,18244,AAPL
2025-10-24 17:00:00,262.76,263.0,262.24,262.87,54016,AAPL
2025-10-24 17:30:00,262.88,263.2,262.85,263.04,16497,AAPL
2025-10-24 18:00:00,263.04,263.17,263.02,263.02,10146,AAPL
2025-10-24 18:30:00,263.02,263.0862,262.82,263.04,18969,AAPL
2025-10-24 19:00:00,263.0388,263.17,262.94,263.1,3827,AAPL
2025-10-24 19:30:00,263.01,263.1418,262.86,263.0,7260,AAPL
2025-10-27 04:00:00,265.0,265.95,264.27,264.47,48144,AAPL
2025-10-27 04:30:00,264.48,264.8,264.22,264.47,17200,AAPL
2025-10-27 05:00:00,264.46,264.7,264.25,264.6,16442,AAPL
2025-10-27 05:30:00,264.53,265.35,264.53,264.64,19015,AAPL
2025-10-27 06:00:00,264.63,265.14,264.6,264.96,22968,AAPL
2025-10-27 06:30:00,264.95,264.96,264.61,264.75,16664,AAPL
2025-10-27 07:00:00,264.72,265.26,264.54,264.97,55938,AAPL
2025-10-27 07:30:00,264.95,264.95,264.5,264.89,40993,AAPL
2025-10-27 08:00:00,265.35,265.89,262.82,265.37,242657,AAPL
2025-10-27 08:30:00,265.3685,265.45,264.8,265.18,51395,AAPL
2025-10-27 09:00:00,265.19,265.35,264.07,264.99,133227,AAPL
2025-10-27 09:30:00,264.88,266.66,264.6501,266.25,5764092,AAPL
2025-10-27 10:00:00,266.24,267.05,265.66,265.73,2890146,AAPL
2025-10-27 10:30:00,265.74,266.42,265.2,265.4,2260560,AAPL
2025-10-27 11:00:00,265.4,266.11,265.19,265.71,1790382,AAPL
2025-10-27 11:30:00,265.71,265.78,265.05,265.4102,1741854,AAPL
2025-10-27 12:00:00,265.42,266.09,265.24,265.93,1776580,AAPL
2025-10-27 12:30:00,265.94,266.125,265.56,265.59,1329093,AAPL
2025-10-27 13:00:00,265.59,265.8855,265.51,265.62,2001893,AAPL
2025-10-27 13:30:00,265.63,266.02,265.5,265.8601,1236528,AAPL
2025-10-27 14:00:00,265.86,265.86,265.5215,265.595,935336,AAPL
2025-10-27 14:30:00,265.59,266.33,265.47,266.235,1582166,AAPL
2025-10-27 15:00:00,266.235,267.4,266.03,267.275,2676703,AAPL
2025-10-27 15:30:00,267.27,269.12,267.21,268.74,6995402,AAPL
2025-10-27 16:00:00,268.75,268.99,260.16,268.58,16318778,AAPL
2025-10-27 16:30:00,268.6173,268.81,211.0311,268.72,1906591,AAPL
2025-10-27 17:00:00,268.7,268.75,208.7519,268.68,36808,AAPL
2025-10-27 17:30:00,268.7,268.82,264.5014,268.77,27335,AAPL
2025-10-27 18:00:00,268.77,268.9,268.67,268.85,80678,AAPL
2025-10-27 18:30:00,268.85,269.15,268.81,269.12,33845,AAPL
2025-10-27 19:00:00,269.11,269.15,268.85,268.94,28054,AAPL
2025-10-27 19:30:00,268.91,269.35,268.8852,269.07,60660,AAPL
2025-10-28 04:00:00,269.08,269.08,268.4,268.6,16741,AAPL
2025-10-28 04:30:00,268.57,268.7,268.27,268.38,3732,AAPL
2025-10-28 05:00:00,268.42,268.74,268.3,268.64,12858,AAPL
2025-10-28 05:30:00,268.6,268.62,268.31,268.36,7462,AAPL
2025-10-28 06:00:00,268.44,268.53,268.2,268.34,9883,AAPL
2025-10-28 06:30:00,268.37,268.43,268.1,268.27,14540,AAPL
2025-10-28 07:00:00,268.28,268.67,268.23,268.49,25791,AAPL
2025-10-28 07:30:00,268.47,268.75,268.3,268.57,29618,AAPL
2025-10-28 08:00:00,268.5,268.8832,268.05,268.51,724430,AAPL
2025-10-28 08:30:00,268.64,268.64,268.2,268.45,51203,AAPL
2025-10-28 09:00:00,268.43,269.21,267.8,269.03,255466,AAPL
2025-10-28 09:30:00,268.985,269.87,268.26,268.99,7145439,AAPL
2025-10-28 10:00:00,268.98,269.09,268.25,268.65,3535334,AAPL
2025-10-28 10:30:00,268.6423,269.14,268.15,268.82,2032417,AAPL
2025-10-28 11:00:00,268.87,269.07,268.31,268.6972,1517717,AAPL
2025-10-28 11:30:00,268.695,269.0758,268.35,268.91,1638543,AAPL
2025-10-28 12:00:00,268.9119,269.06,268.66,268.995,1119834,AAPL
2025-10-28 12:30:00,268.98,269.89,268.81,269.59,1944858,AAPL
2025-10-28 13:00:00,269.6,269.74,268.94,269.495,1558507,AAPL
2025-10-28 13:30:00,269.495,269.495,268.8,268.92,1569751,AAPL
2025-10-28 14:00:00,268.9034,269.3,268.865,269.1,1611788,AAPL
2025-10-28 14:30:00,269.105,269.235,268.78,269.115,1662191,AAPL
2025-10-28 15:00:00,269.115,269.44,268.92,269.2,2458946,AAPL
2025-10-28 15:30:00,269.2,269.355,268.6,269.03,5339666,AAPL
2025-10-28 16:00:00,269.04,269.15,268.77,268.82,11724279,AAPL
2025-10-28 16:30:00,268.83,269.39,200.3,268.65,49528,AAPL
2025-10-28 17:00:00,268.61,269.37,268.61,268.69,54017,AAPL
2025-10-28 17:30:00,268.69,268.7,268.61,268.61,18303,AAPL
2025-10-28 18:00:00,268.62,268.7,268.38,268.54,18695,AAPL
2025-10-28 18:30:00,268.53,268.61,268.36,268.4,19039,AAPL
2025-10-28 19:00:00,268.41,269.0,268.36,268.39,30165,AAPL
2025-10-28 19:30:00,268.37,268.61,268.33,268.35,17791,AAPL
2025-10-29 04:00:00,269.0,269.7,268.33,269.2,45814,AAPL
2025-10-29 04:30:00,269.18,269.24,268.51,268.6,17283,AAPL
2025-10-29 05:00:00,268.59,268.77,268.12,268.25,28017,AAPL
2025-10-29 05:30:00,268.18,270.0,268.18,269.86,139389,AAPL
2025-10-29 06:00:00,269.89,270.37,269.51,270.17,45796,AAPL
2025-10-29 06:30:00,270.06,270.17,269.55,269.58,26270,AAPL
2025-10-29 07:00:00,269.56,269.9,269.27,269.8,56499,AAPL
2025-10-29 07:30:00,269.83,269.86,269.39,269.64,38649,AAPL
2025-10-29 08:00:00,268.3,270.4,268.12,269.294,971514,AAPL
2025-10-29 08:30:00,269.39,269.48,268.91,269.16,69319,AAPL
2025-10-29 09:00:00,269.2,269.48,268.61,269.36,123711,AAPL
2025-10-29 09:30:00,269.275,271.3,268.7,270.91,6078564,AAPL
2025-10-29 10:00:00,270.94,271.41,270.18,270.42,2568099,AAPL
2025-10-29 10:30:00,270.41,270.45,268.615,268.85,3249440,AAPL
2025-10-29 11:00:00,268.84,269.21,267.5122,267.63,2998306,AAPL
2025-10-29 11:30:00,267.62,268.17,267.11,267.77,2844592,AAPL
2025-10-29 12:00:00,267.78,268.86,267.7,268.62,1750713,AAPL
2025-10-29 12:30:00,268.603,269.11,268.4701,268.87,1247920,AAPL
2025-10-29 13:00:00,268.88,269.94,268.8683,269.9301,1818148,AAPL
2025-10-29 13:30:00,269.89,270.66,269.79,270.445,2656458,AAPL
2025-10-29 14:00:00,270.47,270.85,270.0616,270.8,2306789,AAPL
2025-10-29 14:30:00,270.785,270.93,268.6,269.51,3281030,AAPL
2025-10-29 15:00:00,269.5299,269.63,268.26,268.32,1874385,AAPL
2025-10-29 15:30:00,268.3,270.38,267.8,269.71,4330777,AAPL
2025-10-29 16:00:00,269.83,269.85,269.0,269.8,14752420,AAPL
2025-10-29 16:30:00,269.83,270.2,269.5,269.91,122234,AAPL
2025-10-29 17:00:00,269.91,270.2,269.7,270.04,1897562,AAPL
2025-10-29 17:30:00,270.03,270.25,263.5246,270.0,40409,AAPL
2025-10-29 18:00:00,270.19,270.5,270.0,270.0,44484,AAPL
2025-10-29 18:30:00,270.078,270.4,270.0,270.36,20107,AAPL
2025-10-29 19:00:00,270.29,270.5,270.13,270.49,20981,AAPL
2025-10-29 19:30:00,270.49,271.0,270.1612,270.83,48788,AAPL
