timestamp,open,high,low,close,volume,symbol
2025-11-04 13:50:00,270.21,270.58,270.05,270.36,485133,AAPL
2025-11-04 13:55:00,270.36,270.59,270.31,270.49,170188,AAPL
2025-11-04 14:00:00,270.48,270.7999,270.465,270.685,277068,AAPL
2025-11-04 14:05:00,270.67,270.8,270.51,270.62,252368,AAPL
2025-11-04 14:10:00,270.6129,270.77,270.245,270.29,284676,AAPL
2025-11-04 14:15:00,270.28,270.445,269.88,269.94,275357,AAPL
2025-11-04 14:20:00,269.9201,270.5698,269.87,270.5188,420543,AAPL
2025-11-04 14:25:00,270.5,270.68,270.4339,270.5104,190231,AAPL
2025-11-04 14:30:00,270.53,270.61,270.3101,270.51,235455,AAPL
2025-11-04 14:35:00,270.51,270.52,270.06,270.33,341979,AAPL
2025-11-04 14:40:00,270.33,270.4499,270.1203,270.34,287462,AAPL
2025-11-04 14:45:00,270.34,270.43,270.12,270.3269,292850,AAPL
2025-11-04 14:50:00,270.3195,270.56,270.28,270.37,260026,AAPL
2025-11-04 14:55:00,270.36,270.58,270.3001,270.4,245256,AAPL
2025-11-04 15:00:00,270.42,270.49,270.22,270.24,519390,AAPL
2025-11-04 15:05:00,270.25,270.31,269.97,270.01,283708,AAPL
2025-11-04 15:10:00,270.0,270.2,269.65,269.79,515997,AAPL
2025-11-04 15:15:00,269.8,269.885,269.54,269.5884,271611,AAPL
2025-11-04 15:20:00,269.57,269.62,269.28,269.49,347993,AAPL
2025-11-04 15:25:00,269.48,270.1,269.48,270.0905,427340,AAPL
2025-11-04 15:30:00,270.09,270.31,269.9301,270.165,414503,AAPL
2025-11-04 15:35:00,270.19,270.32,270.101,270.12,309994,AAPL
2025-11-04 15:40:00,270.12,270.31,270.01,270.06,552205,AAPL
2025-11-04 15:45:00,270.07,270.34,270.04,270.05,418159,AAPL
2025-11-04 15:50:00,270.04,270.405,269.8,269.815,961726,AAPL
2025-11-04 15:55:00,269.82,270.29,269.5,270.25,3394108,AAPL
2025-11-04 16:00:00,270.21,270.55,269.05,270.42,15184467,AAPL
2025-11-04 16:05:00,270.42,270.45,270.03,270.2,102952,AAPL
2025-11-04 16:10:00,270.04,270.46,270.04,270.42,29361,AAPL
2025-11-04 16:15:00,270.42,270.46,270.04,270.36,19942,AAPL
2025-11-04 16:20:00,270.04,270.39,270.04,270.3292,90003,AAPL
2025-11-04 16:25:00,270.19,270.46,270.04,270.46,25644,AAPL
2025-11-04 16:30:00,270.43,270.6,269.05,270.48,13679,AAPL
2025-11-04 16:35:00,270.48,270.55,270.31,270.5,12790,AAPL
2025-11-04 16:40:00,270.48,270.85,270.04,270.7,25699,AAPL
2025-11-04 16:45:00,270.56,270.7,270.2,270.32,2868,AAPL
2025-11-04 16:50:00,270.32,270.5,259.8858,270.31,5009,AAPL
2025-11-04 16:55:00,270.41,270.7,259.8858,270.59,1285802,AAPL
2025-11-04 17:00:00,270.48,270.7,270.25,270.4,1662,AAPL
2025-11-04 17:05:00,270.46,270.59,270.25,270.2684,1737,AAPL
2025-11-04 17:10:00,270.38,270.484,270.25,270.25,5138,AAPL
2025-11-04 17:15:00,270.25,270.49,270.24,270.37,4317,AAPL
2025-11-04 17:20:00,270.4,270.46,270.25,270.25,1603,AAPL
2025-11-04 17:25:00,270.2597,270.46,270.25,270.26,5255,AAPL
2025-11-04 17:30:00,270.38,270.59,270.25,270.35,2294,AAPL
2025-11-04 17:35:00,270.35,270.62,270.29,270.62,4006,AAPL
2025-11-04 17:40:00,270.35,270.56,270.2937,270.4,2113,AAPL
2025-11-04 17:45:00,270.43,270.5,270.27,270.29,4053,AAPL
2025-11-04 17:50:00,270.2727,270.5,270.05,270.12,7068,AAPL
2025-11-04 17:55:00,270.12,270.5,270.05,270.27,3890,AAPL
2025-11-04 18:00:00,270.5,270.97,270.15,270.2,15179,AAPL
2025-11-04 18:05:00,270.41,270.74,270.2,270.24,3824,AAPL
2025-11-04 18:10:00,270.2,270.7,270.2,270.48,2862,AAPL
2025-11-04 18:15:00,270.38,270.68,270.25,270.66,2813,AAPL
2025-11-04 18:20:00,270.67,270.69,270.27,270.4035,2356,AAPL
2025-11-04 18:25:00,270.47,270.64,270.38,270.44,1794,AAPL
2025-11-04 18:30:00,270.44,270.68,270.38,270.6,3795,AAPL
2025-11-04 18:35:00,270.38,270.82,270.38,270.682,6874,AAPL
2025-11-04 18:40:00,270.73,270.85,270.38,270.4112,5565,AAPL
2025-11-04 18:45:00,270.7,270.85,270.4,270.63,2384,AAPL
2025-11-04 18:50:00,270.634,270.84,270.25,270.8252,4140,AAPL
2025-11-04 18:55:00,270.2647,270.84,270.25,270.8,1733,AAPL
2025-11-04 19:00:00,270.8,270.8,270.25,270.58,3787,AAPL
2025-11-04 19:05:00,270.54,270.73,270.25,270.52,5703,AAPL
2025-11-04 19:10:00,270.25,270.6,270.25,270.3,4809,AAPL
2025-11-04 19:15:00,270.45,270.7192,270.3,270.66,4379,AAPL
2025-11-04 19:20:00,270.6607,270.67,270.3,270.3,2614,AAPL
2025-11-04 19:25:00,270.3,270.67,270.04,270.5,6266,AAPL
2025-11-04 19:30:00,270.16,270.22,269.55,269.79,9165,AAPL
2025-11-04 19:35:00,269.8,269.99,269.55,269.8,6227,AAPL
2025-11-04 19:40:00,269.8017,269.8017,269.5,269.55,4014,AAPL
2025-11-04 19:45:00,269.55,270.0,269.5,269.76,8989,AAPL
2025-11-04 19:50:00,269.67,270.0,269.5,270.0,10411,AAPL
2025-11-04 19:55:00,270.0,270.22,269.6,269.98,7367,AAPL
