timestamp,open,high,low,close,volume,symbol
2025-11-11 06:45:00,504.38,504.51,504.38,504.38,175,MSFT
2025-11-11 06:50:00,504.4,504.4,504.09,504.1,1311,MSFT
2025-11-11 06:55:00,504.18,504.34,504.01,504.31,1609,MSFT
2025-11-11 07:00:00,504.34,504.74,504.24,504.6,2471,MSFT
2025-11-11 07:05:00,504.5,504.6,504.48,504.55,1639,MSFT
2025-11-11 07:10:00,504.56,504.75,504.55,504.7,2616,MSFT
2025-11-11 07:15:00,504.75,504.86,504.53,504.68,1005,MSFT
2025-11-11 07:20:00,504.68,504.9,503.75,503.87,6174,MSFT
2025-11-11 07:25:00,503.93,504.46,503.86,504.38,646,MSFT
2025-11-11 07:30:00,504.36,504.59,504.33,504.56,466,MSFT
2025-11-11 07:35:00,504.53,504.77,503.95,504.0,3619,MSFT
2025-11-11 07:40:00,503.95,504.59,503.95,504.47,1548,MSFT
2025-11-11 07:45:00,504.47,504.6,504.28,504.31,1081,MSFT
2025-11-11 07:50:00,504.49,504.6,504.37,504.47,1324,MSFT
2025-11-11 07:55:00,504.5,504.5,504.1,504.25,965,MSFT
2025-11-11 08:00:00,506.0012,506.59,503.72,504.17,44999,MSFT
2025-11-11 08:05:00,504.0,506.0,503.22,504.0,5958,MSFT
2025-11-11 08:10:00,503.87,504.6,503.87,504.54,3378,MSFT
2025-11-11 08:15:00,504.54,504.6,504.0,504.29,2157,MSFT
2025-11-11 08:20:00,504.2,504.53,504.0,504.25,2107,MSFT
2025-11-11 08:25:00,504.45,504.48,503.5,503.5306,1869,MSFT
2025-11-11 08:30:00,503.65,504.5,503.56,504.15,6163,MSFT
2025-11-11 08:35:00,504.29,504.6,504.15,504.47,1648,MSFT
2025-11-11 08:40:00,504.59,504.6,504.16,504.28,1792,MSFT
2025-11-11 08:45:00,504.2,504.57,504.0232,504.28,6027,MSFT
2025-11-11 08:50:00,504.02,504.6,504.02,504.46,8001,MSFT
2025-11-11 08:55:00,504.47,504.59,504.22,504.55,1322,MSFT
2025-11-11 09:00:00,504.55,504.8,504.22,504.63,1952,MSFT
2025-11-11 09:05:00,504.8,505.0,504.41,504.94,3552,MSFT
2025-11-11 09:10:00,504.78,505.49,504.78,505.45,4612,MSFT
2025-11-11 09:15:00,505.34,505.5,505.13,505.26,3564,MSFT
2025-11-11 09:20:00,505.48,505.5,505.0,505.48,3029,MSFT
2025-11-11 09:25:00,505.13,505.45,503.89,504.68,22342,MSFT
2025-11-11 09:30:00,504.8,504.935,502.6,503.459,558291,MSFT
2025-11-11 09:35:00,503.405,504.42,503.12,503.648,169394,MSFT
2025-11-11 09:40:00,503.6616,505.19,503.17,505.1899,178260,MSFT
2025-11-11 09:45:00,505.125,505.2,504.3,504.445,161958,MSFT
2025-11-11 09:50:00,504.4,505.5,504.21,504.55,193832,MSFT
2025-11-11 09:55:00,504.5369,505.02,504.2,504.66,165849,MSFT
2025-11-11 10:00:00,504.75,505.169,504.26,504.53,106416,MSFT
2025-11-11 10:05:00,504.525,505.1699,503.75,505.105,128009,MSFT
2025-11-11 10:10:00,505.15,505.93,504.78,505.88,134196,MSFT
2025-11-11 10:15:00,505.92,506.2,505.33,505.605,146374,MSFT
2025-11-11 10:20:00,505.495,505.7287,504.87,505.1325,114265,MSFT
2025-11-11 10:25:00,505.1114,505.5,504.68,504.7295,143005,MSFT
2025-11-11 10:30:00,504.72,504.82,503.87,504.48,177575,MSFT
2025-11-11 10:35:00,504.425,504.79,503.99,504.08,114857,MSFT
2025-11-11 10:40:00,504.03,504.039,503.35,503.76,131219,MSFT
2025-11-11 10:45:00,503.765,503.8,502.89,503.19,159486,MSFT
2025-11-11 10:50:00,503.155,503.7,503.08,503.3297,108259,MSFT
2025-11-11 10:55:00,503.39,503.51,502.91,503.065,97392,MSFT
2025-11-11 11:00:00,503.0,503.44,502.95,503.1,118302,MSFT
2025-11-11 11:05:00,503.07,503.25,502.51,502.86,153329,MSFT
2025-11-11 11:10:00,502.8679,503.22,502.3488,502.6,92648,MSFT
2025-11-11 11:15:00,502.6392,503.46,502.5245,503.4591,111824,MSFT
2025-11-11 11:20:00,503.45,504.28,503.23,504.07,122966,MSFT
2025-11-11 11:25:00,504.15,504.15,503.31,503.45,108430,MSFT
2025-11-11 11:30:00,503.45,503.9545,502.95,503.875,88351,MSFT
2025-11-11 11:35:00,503.875,504.08,503.37,503.5,66327,MSFT
2025-11-11 11:40:00,503.5,503.71,503.21,503.42,64348,MSFT
2025-11-11 11:45:00,503.39,503.69,503.16,503.61,51246,MSFT
2025-11-11 11:50:00,503.601,504.055,503.43,503.97,59387,MSFT
2025-11-11 11:55:00,503.9701,504.31,503.82,504.175,69271,MSFT
2025-11-11 12:00:00,504.12,504.61,504.06,504.43,68979,MSFT
2025-11-11 12:05:00,504.456,505.089,504.4101,504.485,83890,MSFT
2025-11-11 12:10:00,504.5,505.16,504.11,505.105,125620,MSFT
2025-11-11 12:15:00,505.05,505.44,505.05,505.17,86409,MSFT
2025-11-11 12:20:00,505.16,505.36,504.81,505.0,78792,MSFT
2025-11-11 12:25:00,505.0599,505.0599,504.41,504.7,83318,MSFT
2025-11-11 12:30:00,504.705,504.8,504.5181,504.6841,55879,MSFT
2025-11-11 12:35:00,504.61,504.74,504.34,504.44,59084,MSFT
2025-11-11 12:40:00,504.44,505.25,504.38,505.09,83668,MSFT
2025-11-11 12:45:00,505.14,505.55,504.85,505.465,59506,MSFT
2025-11-11 12:50:00,505.5,505.68,505.06,505.105,60436,MSFT
2025-11-11 12:55:00,505.13,505.4599,505.03,505.265,65884,MSFT
2025-11-11 13:00:00,505.23,505.57,504.55,504.995,149429,MSFT
2025-11-11 13:05:00,504.97,505.24,504.9201,504.961,59970,MSFT
2025-11-11 13:10:00,504.98,505.5,504.96,505.355,47573,MSFT
2025-11-11 13:15:00,505.4,506.2,505.3101,506.14,91387,MSFT
2025-11-11 13:20:00,506.1201,506.79,506.1201,506.4405,106627,MSFT
2025-11-11 13:25:00,506.33,506.74,506.33,506.63,80955,MSFT
2025-11-11 13:30:00,506.6795,507.27,506.61,506.965,129608,MSFT
2025-11-11 13:35:00,506.96,507.07,506.65,506.97,87479,MSFT
2025-11-11 13:40:00,507.03,507.14,506.64,506.865,70193,MSFT
2025-11-11 13:45:00,506.9,507.39,506.88,507.295,95157,MSFT
2025-11-11 13:50:00,507.28,507.73,506.93,507.715,104804,MSFT
2025-11-11 13:55:00,507.68,508.35,507.68,508.33,144641,MSFT
2025-11-11 14:00:00,508.31,508.53,508.2171,508.25,155558,MSFT
2025-11-11 14:05:00,508.2596,508.46,507.98,508.25,122835,MSFT
2025-11-11 14:10:00,508.27,508.74,508.23,508.64,115253,MSFT
2025-11-11 14:15:00,508.6001,509.0,508.46,508.62,152292,MSFT
2025-11-11 14:20:00,508.65,508.89,508.57,508.78,106853,MSFT
2025-11-11 14:25:00,508.785,509.22,508.74,509.12,147283,MSFT
2025-11-11 14:30:00,509.15,509.4,509.0764,509.135,113867,MSFT
2025-11-11 14:35:00,509.1405,509.28,509.01,509.09,91108,MSFT
2025-11-11 14:40:00,509.12,509.24,508.73,508.85,85763,MSFT
2025-11-11 14:45:00,508.81,509.03,508.64,508.88,80650,MSFT
2025-11-11 14:50:00,508.91,509.3,508.91,509.235,105163,MSFT
2025-11-11 14:55:00,509.26,509.34,508.94,509.095,106628,MSFT
2025-11-11 15:00:00,509.09,509.49,508.99,509.48,98344,MSFT
2025-11-11 15:05:00,509.475,509.56,509.13,509.16,128281,MSFT
2025-11-11 15:10:00,509.18,509.43,509.14,509.1401,104111,MSFT
2025-11-11 15:15:00,509.17,509.2755,508.78,508.8796,93869,MSFT
2025-11-11 15:20:00,508.89,509.01,508.67,509.0,120674,MSFT
2025-11-11 15:25:00,508.98,509.24,508.89,508.92,153730,MSFT
2025-11-11 15:30:00,508.91,509.25,508.82,509.015,120949,MSFT
2025-11-11 15:35:00,509.03,509.09,508.55,508.86,139187,MSFT
2025-11-11 15:40:00,508.845,509.2,508.7,509.19,127411,MSFT
2025-11-11 15:45:00,509.17,509.285,509.0,509.17,139497,MSFT
2025-11-11 15:50:00,509.165,509.6,508.68,509.08,310113,MSFT
2025-11-11 15:55:00,509.07,509.07,506.7,508.82,1285863,MSFT
2025-11-11 16:00:00,508.83,509.015,508.0,508.84,7030610,MSFT
2025-11-11 16:05:00,508.85,508.88,506.0,508.723,1520065,MSFT
2025-11-11 16:10:00,508.78,508.84,508.51,508.5114,200583,MSFT
2025-11-11 16:15:00,508.68,508.68,508.1635,508.5,2896,MSFT
2025-11-11 16:20:00,508.52,508.89,508.37,508.485,2599,MSFT
2025-11-11 16:25:00,508.37,508.89,508.37,508.41,20978,MSFT
2025-11-11 16:30:00,508.6,508.68,508.25,508.525,6612,MSFT
2025-11-11 16:35:00,508.59,508.8,508.25,508.49,432,MSFT
2025-11-11 16:40:00,508.46,508.82,508.25,508.685,322,MSFT
2025-11-11 16:45:00,508.57,508.7,508.25,508.485,775,MSFT
2025-11-11 16:50:00,508.27,508.8,508.27,508.625,1174,MSFT
2025-11-11 16:55:00,508.66,508.79,508.45,508.45,439,MSFT
2025-11-11 17:00:00,508.75,510.405,476.504,508.7,983600,MSFT
2025-11-11 17:05:00,508.6047,525.4518,508.6047,508.79,782,MSFT
2025-11-11 17:10:00,508.75,508.89,483.2289,508.89,1668,MSFT
2025-11-11 17:15:00,508.89,508.89,475.8659,508.77,972,MSFT
2025-11-11 17:20:00,508.8,508.89,483.2289,508.89,972,MSFT
2025-11-11 17:25:00,508.88,510.864,487.5919,508.88,2364,MSFT
2025-11-11 17:30:00,508.88,528.3499,489.0851,508.88,485,MSFT
2025-11-11 17:35:00,508.88,528.3499,483.2289,508.89,2754,MSFT
2025-11-11 17:40:00,508.885,508.89,489.0851,508.86,2113,MSFT
2025-11-11 17:45:00,508.715,508.88,508.55,508.5582,402,MSFT
2025-11-11 17:50:00,508.8717,508.88,508.6,508.88,718,MSFT
2025-11-11 17:55:00,508.88,508.88,508.8,508.85,409,MSFT
2025-11-11 18:00:00,508.85,508.88,508.55,508.88,841,MSFT
2025-11-11 18:05:00,508.81,508.81,508.355,508.46,1271,MSFT
2025-11-11 18:10:00,508.4,508.53,507.9175,508.25,1422,MSFT
2025-11-11 18:15:00,508.4,508.5988,507.81,508.0,1633,MSFT
2025-11-11 18:20:00,508.4,508.5,508.23,508.5,406,MSFT
2025-11-11 18:25:00,508.4,508.5,508.36,508.44,331,MSFT
2025-11-11 18:30:00,508.4,508.45,508.01,508.2,271,MSFT
2025-11-11 18:35:00,508.4,508.49,508.01,508.49,352,MSFT
2025-11-11 18:40:00,508.255,508.5975,508.01,508.55,341,MSFT
2025-11-11 18:45:00,508.5,508.9,508.0112,508.355,2843,MSFT
2025-11-11 18:50:00,508.62,508.65,508.03,508.6345,167,MSFT
2025-11-11 18:55:00,508.34,508.65,508.03,508.2,427,MSFT
2025-11-11 19:00:00,508.335,508.65,508.1,508.36,461,MSFT
2025-11-11 19:05:00,508.485,508.65,508.32,508.355,617,MSFT
2025-11-11 19:10:00,508.44,508.65,508.32,508.33,651,MSFT
2025-11-11 19:15:00,508.485,508.9,508.33,508.9,490,MSFT
2025-11-11 19:20:00,508.9887,508.99,508.5,508.745,241,MSFT
2025-11-11 19:25:00,508.96,509.0,508.57,508.76,820,MSFT
2025-11-11 19:30:00,508.68,508.92,508.6,508.76,356,MSFT
2025-11-11 19:35:00,508.8,508.92,508.6,508.6,721,MSFT
2025-11-11 19:40:00,508.912,508.92,508.6,508.8912,181,MSFT
2025-11-11 19:45:00,508.81,508.92,508.6,508.9,1126,MSFT
2025-11-11 19:50:00,508.76,509.0,508.6,508.86,577,MSFT
2025-11-11 19:55:00,508.81,508.9172,508.704,508.81,468,MSFT
