timestamp,open,high,low,close,volume,symbol
2025-10-31 10:10:00,270.26,270.28,269.3,269.3501,1245392,AAPL
2025-10-31 10:15:00,269.41,270.29,269.16,270.0,811057,AAPL
2025-10-31 10:20:00,270.02,270.64,269.67,270.4445,822549,AAPL
2025-10-31 10:25:00,270.46,270.62,270.27,270.36,603765,AAPL
2025-10-31 10:30:00,270.43,270.79,270.1001,270.57,705090,AAPL
2025-10-31 10:35:00,270.58,271.23,270.33,271.0823,1687813,AAPL
2025-10-31 10:40:00,271.105,271.5599,270.52,270.713,824459,AAPL
2025-10-31 10:45:00,270.71,271.0,270.5801,270.79,528885,AAPL
2025-10-31 10:50:00,270.79,270.9395,270.42,270.5,471278,AAPL
2025-10-31 10:55:00,270.525,270.8,270.28,270.59,438462,AAPL
2025-10-31 11:00:00,270.6,271.05,270.39,270.9,482548,AAPL
2025-10-31 11:05:00,270.92,271.18,270.475,271.137,549208,AAPL
2025-10-31 11:10:00,271.125,271.22,270.65,270.9403,451213,AAPL
2025-10-31 11:15:00,270.925,271.35,270.87,271.3,522395,AAPL
2025-10-31 11:20:00,271.3,271.38,270.7428,271.3432,464981,AAPL
2025-10-31 11:25:00,271.37,271.52,271.15,271.3,526424,AAPL
2025-10-31 11:30:00,271.2999,271.365,270.874,271.15,1704565,AAPL
2025-10-31 11:35:00,271.14,271.1455,270.22,270.39,581934,AAPL
2025-10-31 11:40:00,270.41,271.08,270.28,271.02,500669,AAPL
2025-10-31 11:45:00,271.02,271.25,270.59,270.685,488879,AAPL
2025-10-31 11:50:00,270.71,271.15,270.6,271.04,402801,AAPL
2025-10-31 11:55:00,271.025,271.55,270.93,271.45,416923,AAPL
2025-10-31 12:00:00,271.44,271.5,270.73,271.1448,512233,AAPL
2025-10-31 12:05:00,271.15,271.77,271.106,271.13,638286,AAPL
2025-10-31 12:10:00,271.15,271.6,271.0,271.5205,330534,AAPL
2025-10-31 12:15:00,271.5308,272.07,271.41,271.48,790505,AAPL
2025-10-31 12:20:00,271.4758,272.47,271.4201,272.43,557414,AAPL
2025-10-31 12:25:00,272.415,272.8585,272.3323,272.435,584871,AAPL
2025-10-31 12:30:00,272.44,272.98,272.18,272.76,701510,AAPL
2025-10-31 12:35:00,272.73,273.15,272.65,273.04,518917,AAPL
2025-10-31 12:40:00,273.045,273.17,272.39,272.63,769873,AAPL
2025-10-31 12:45:00,272.64,272.8,272.35,272.6895,415075,AAPL
2025-10-31 12:50:00,272.64,272.67,272.0,272.18,364686,AAPL
2025-10-31 12:55:00,272.18,272.32,271.48,271.62,414102,AAPL
2025-10-31 13:00:00,271.64,271.79,271.04,271.23,513022,AAPL
2025-10-31 13:05:00,271.23,271.4555,271.03,271.3011,395098,AAPL
2025-10-31 13:10:00,271.325,271.3999,270.93,271.175,440996,AAPL
2025-10-31 13:15:00,271.16,271.39,270.91,271.045,307636,AAPL
2025-10-31 13:20:00,271.03,271.11,270.28,270.56,445460,AAPL
2025-10-31 13:25:00,270.585,270.755,270.15,270.3488,360824,AAPL
2025-10-31 13:30:00,270.33,270.841,270.11,270.385,393089,AAPL
2025-10-31 13:35:00,270.3868,270.74,270.26,270.64,272077,AAPL
2025-10-31 13:40:00,270.68,271.06,270.59,271.05,261338,AAPL
2025-10-31 13:45:00,271.03,271.46,270.99,271.23,235156,AAPL
2025-10-31 13:50:00,271.24,271.61,271.19,271.41,241390,AAPL
2025-10-31 13:55:00,271.405,271.5047,271.23,271.37,243722,AAPL
2025-10-31 14:00:00,271.36,272.0599,271.36,271.79,274181,AAPL
2025-10-31 14:05:00,271.79,271.81,271.39,271.5,245768,AAPL
2025-10-31 14:10:00,271.505,271.6,271.37,271.43,182635,AAPL
2025-10-31 14:15:00,271.4,271.5,271.2205,271.49,252577,AAPL
2025-10-31 14:20:00,271.44,271.85,271.44,271.66,275463,AAPL
2025-10-31 14:25:00,271.67,271.84,271.5,271.81,438878,AAPL
2025-10-31 14:30:00,271.79,272.12,271.66,271.98,292581,AAPL
2025-10-31 14:35:00,271.98,272.06,271.83,271.9339,216320,AAPL
2025-10-31 14:40:00,271.97,272.03,271.71,271.855,225104,AAPL
2025-10-31 14:45:00,271.855,271.925,271.53,271.72,279802,AAPL
2025-10-31 14:50:00,271.705,271.8,271.27,271.3,292746,AAPL
2025-10-31 14:55:00,271.32,271.8,271.27,271.67,742746,AAPL
2025-10-31 15:00:00,271.7,271.8499,271.38,271.539,332659,AAPL
2025-10-31 15:05:00,271.5262,271.66,271.38,271.43,248146,AAPL
2025-10-31 15:10:00,271.43,271.97,271.43,271.9,396366,AAPL
2025-10-31 15:15:00,271.9,272.0,271.43,271.625,561776,AAPL
2025-10-31 15:20:00,271.625,272.055,271.59,272.0,425700,AAPL
2025-10-31 15:25:00,272.01,272.175,271.94,272.105,425761,AAPL
2025-10-31 15:30:00,272.11,272.59,272.01,272.52,707490,AAPL
2025-10-31 15:35:00,272.52,272.65,272.33,272.47,979626,AAPL
2025-10-31 15:40:00,272.47,272.505,272.22,272.32,622713,AAPL
2025-10-31 15:45:00,272.33,272.35,271.62,271.685,1042780,AAPL
2025-10-31 15:50:00,271.7,272.59,270.4,270.505,1713037,AAPL
2025-10-31 15:55:00,270.4665,270.95,269.96,270.25,4820867,AAPL
2025-10-31 16:00:00,270.25,271.4,270.24,270.87,29686627,AAPL
2025-10-31 16:05:00,270.85,270.85,269.0,270.7,292905,AAPL
2025-10-31 16:10:00,270.74,270.8,270.37,270.65,38373,AAPL
2025-10-31 16:15:00,270.66,271.3936,270.37,270.79,33791,AAPL
2025-10-31 16:20:00,270.7987,270.8,270.37,270.8,8174,AAPL
2025-10-31 16:25:00,270.82,270.85,270.37,270.73,905192,AAPL
2025-10-31 16:30:00,270.75,270.8,270.37,270.49,18936,AAPL
2025-10-31 16:35:00,270.55,270.58,270.24,270.3,14256,AAPL
2025-10-31 16:40:00,270.31,270.54,270.25,270.35,3746,AAPL
2025-10-31 16:45:00,270.42,270.58,270.25,270.44,284883,AAPL
2025-10-31 16:50:00,270.4,272.0479,270.4,270.57,5617,AAPL
2025-10-31 16:55:00,270.57,278.125,270.4,270.45,21347,AAPL
2025-10-31 17:00:00,270.4012,270.45,270.4,270.4484,1269,AAPL
2025-10-31 17:05:00,270.4487,270.48,270.36,270.4,4458,AAPL
2025-10-31 17:10:00,270.36,270.4,255.885,270.2,1305493,AAPL
2025-10-31 17:15:00,270.1172,270.4,270.1,270.116,8857,AAPL
2025-10-31 17:20:00,270.25,270.3442,270.06,270.0882,5652,AAPL
2025-10-31 17:25:00,270.07,270.35,270.02,270.05,7573,AAPL
2025-10-31 17:30:00,270.05,270.25,270.0,270.19,8784,AAPL
2025-10-31 17:35:00,270.19,270.25,270.05,270.0812,4667,AAPL
2025-10-31 17:40:00,270.2457,270.35,270.03,270.19,5165,AAPL
2025-10-31 17:45:00,270.19,270.35,270.18,270.2,5472,AAPL
2025-10-31 17:50:00,270.2968,270.3,270.21,270.21,1588,AAPL
2025-10-31 17:55:00,270.21,270.3,270.21,270.2507,816,AAPL
2025-10-31 18:00:00,270.2798,270.32,270.0906,270.26,2592,AAPL
2025-10-31 18:05:00,270.1347,270.32,270.12,270.16,1932,AAPL
2025-10-31 18:10:00,270.16,270.25,270.12,270.2,3012,AAPL
2025-10-31 18:15:00,270.1232,270.25,270.1,270.25,10855,AAPL
2025-10-31 18:20:00,270.25,270.25,270.08,270.15,1260,AAPL
2025-10-31 18:25:00,270.17,270.24,270.15,270.15,1254,AAPL
2025-10-31 18:30:00,270.1987,270.25,270.15,270.24,2029,AAPL
2025-10-31 18:35:00,270.2,270.25,270.01,270.217,2765,AAPL
2025-10-31 18:40:00,270.14,270.19,270.0132,270.14,992,AAPL
2025-10-31 18:45:00,270.03,270.14,270.01,270.14,1636,AAPL
2025-10-31 18:50:00,270.1372,270.14,270.01,270.05,5134,AAPL
2025-10-31 18:55:00,270.05,270.14,270.01,270.0106,2276,AAPL
2025-10-31 19:00:00,270.1,270.14,270.01,270.08,2248,AAPL
2025-10-31 19:05:00,270.023,270.14,270.0,270.01,3186,AAPL
2025-10-31 19:10:00,270.08,270.14,270.0,270.07,370,AAPL
2025-10-31 19:15:00,270.1,270.14,270.0,270.06,3253,AAPL
2025-10-31 19:20:00,270.1372,270.14,270.0,270.0203,1700,AAPL
2025-10-31 19:25:00,270.0297,270.14,270.0,270.08,1963,AAPL
2025-10-31 19:30:00,270.08,270.08,270.001,270.039,551,AAPL
2025-10-31 19:35:00,270.03,270.04,269.9,269.95,3272,AAPL
2025-10-31 19:40:00,269.9012,270.0,269.9,269.9975,3068,AAPL
2025-10-31 19:45:00,269.9,270.0,269.9,269.95,4665,AAPL
2025-10-31 19:50:00,269.94,270.0,269.94,269.97,1917,AAPL
2025-10-31 19:55:00,269.98,270.05,269.9037,269.9995,10645,AAPL
