timestamp,open,high,low,close,volume,symbol
2025-12-04 16:30:00,480.63,480.84,480.57,480.6,2176,MSFT
2025-12-04 16:35:00,480.59,480.9,480.57,480.865,7927,MSFT
2025-12-04 16:40:00,480.865,480.9,479.52,480.82,41166,MSFT
2025-12-04 16:45:00,480.85,480.9,480.73,480.86,2877,MSFT
2025-12-04 16:50:00,480.85,480.9,480.75,480.79,165558,MSFT
2025-12-04 16:55:00,480.75,481.0,480.5,480.92,11069,MSFT
2025-12-04 17:00:00,480.92,481.0,480.7,480.875,864,MSFT
2025-12-04 17:05:00,480.9937,481.07,480.75,481.05,3629,MSFT
2025-12-04 17:10:00,480.91,481.02,480.758,480.935,603,MSFT
2025-12-04 17:15:00,481.0157,481.02,480.84,480.8501,119059,MSFT
2025-12-04 17:20:00,480.95,544.46,456.9505,480.97,657,MSFT
2025-12-04 17:25:00,480.979,481.0,449.2639,480.9,1061,MSFT
2025-12-04 17:30:00,480.85,513.9225,480.01,480.725,1042,MSFT
2025-12-04 17:35:00,480.8,480.9,455.0886,480.87,26922,MSFT
2025-12-04 17:40:00,480.8,480.89,449.0801,480.705,402,MSFT
2025-12-04 17:45:00,479.8598,480.86,449.2639,480.8,986,MSFT
2025-12-04 17:50:00,480.83,513.9225,455.0886,480.56,5447,MSFT
2025-12-04 17:55:00,480.48,480.6,480.1125,480.1125,1716,MSFT
2025-12-04 18:00:00,480.49,481.06,456.9505,480.915,1944,MSFT
2025-12-04 18:05:00,480.8776,480.97,480.86,480.88,717,MSFT
2025-12-04 18:10:00,480.91,480.9699,480.41,480.41,839,MSFT
2025-12-04 18:15:00,480.67,480.75,480.35,480.52,776,MSFT
2025-12-04 18:20:00,480.485,480.69,480.1,480.445,1010,MSFT
2025-12-04 18:25:00,480.445,480.69,480.1501,480.6,317,MSFT
2025-12-04 18:30:00,480.605,480.66,480.2,480.43,714,MSFT
2025-12-04 18:35:00,480.2,480.66,480.2,480.43,589,MSFT
2025-12-04 18:40:00,480.6485,480.88,480.43,480.87,1135,MSFT
2025-12-04 18:45:00,480.8762,480.88,480.73,480.8498,1229,MSFT
2025-12-04 18:50:00,480.7302,480.85,480.73,480.77,685,MSFT
2025-12-04 18:55:00,480.7366,480.77,480.73,480.76,470,MSFT
2025-12-04 19:00:00,480.77,480.77,480.58,480.66,3243,MSFT
2025-12-04 19:05:00,480.66,480.77,480.58,480.66,1361,MSFT
2025-12-04 19:10:00,480.7652,480.77,480.58,480.74,307,MSFT
2025-12-04 19:15:00,480.74,480.77,480.58,480.605,389,MSFT
2025-12-04 19:20:00,480.5801,480.84,480.58,480.671,1537,MSFT
2025-12-04 19:25:00,480.76,480.83,480.63,480.75,871,MSFT
2025-12-04 19:30:00,480.7,480.83,480.7,480.81,913,MSFT
2025-12-04 19:35:00,480.83,480.93,480.7,480.9206,1866,MSFT
2025-12-04 19:40:00,480.92,481.08,480.7728,480.99,5387,MSFT
2025-12-04 19:45:00,480.94,481.09,480.883,481.08,1180,MSFT
2025-12-04 19:50:00,480.965,481.4,480.965,481.1651,2359,MSFT
2025-12-04 19:55:00,481.065,481.4,481.05,481.3,1763,MSFT
