timestamp,open,high,low,close,volume,symbol
2025-10-28 14:05:00,542.58,543.56,542.41,543.36,150845,MSFT
2025-10-28 14:10:00,543.39,543.44,542.98,543.23,99111,MSFT
2025-10-28 14:15:00,543.235,544.63,543.2325,544.145,207549,MSFT
2025-10-28 14:20:00,544.1382,544.83,544.02,544.765,458461,MSFT
2025-10-28 14:25:00,544.82,544.85,543.5801,543.7709,153434,MSFT
2025-10-28 14:30:00,543.744,544.0,543.46,543.535,167552,MSFT
2025-10-28 14:35:00,543.5353,543.64,543.17,543.435,112193,MSFT
2025-10-28 14:40:00,543.43,544.09,543.29,544.04,122562,MSFT
2025-10-28 14:45:00,544.03,544.58,543.95,544.429,137147,MSFT
2025-10-28 14:50:00,544.45,545.5,544.45,545.12,285980,MSFT
2025-10-28 14:55:00,545.075,545.32,544.585,545.1483,230160,MSFT
2025-10-28 15:00:00,545.13,545.36,544.81,544.96,173089,MSFT
2025-10-28 15:05:00,544.96,545.0199,544.13,544.25,181644,MSFT
2025-10-28 15:10:00,544.257,544.79,543.8197,543.85,196674,MSFT
2025-10-28 15:15:00,543.81,544.2,543.54,544.06,848580,MSFT
2025-10-28 15:20:00,544.09,544.43,544.0,544.39,125155,MSFT
2025-10-28 15:25:00,544.385,544.82,544.185,544.61,204719,MSFT
2025-10-28 15:30:00,544.6,544.6597,543.87,543.94,212765,MSFT
2025-10-28 15:35:00,543.99,544.19,543.45,543.5,234027,MSFT
2025-10-28 15:40:00,543.5,543.94,543.1,543.9,256967,MSFT
2025-10-28 15:45:00,543.92,544.21,543.08,543.25,251799,MSFT
2025-10-28 15:50:00,543.25,543.6269,542.15,542.655,388067,MSFT
2025-10-28 15:55:00,542.65,542.73,541.31,542.01,1283894,MSFT
2025-10-28 16:00:00,542.15,542.7,541.7,542.5,6218662,MSFT
2025-10-28 16:05:00,542.25,542.8458,542.01,542.5222,70885,MSFT
2025-10-28 16:10:00,542.375,542.5,542.01,542.44,2605,MSFT
2025-10-28 16:15:00,542.46,543.0,542.07,542.86,5984,MSFT
2025-10-28 16:20:00,542.87,543.15,542.07,543.1399,59446,MSFT
2025-10-28 16:25:00,543.14,543.5,542.65,543.28,5534,MSFT
2025-10-28 16:30:00,543.2,544.0,543.0,543.9999,9894,MSFT
2025-10-28 16:35:00,543.625,544.0,543.21,543.4,3960,MSFT
2025-10-28 16:40:00,543.36,543.59,435.8612,543.5,8668,MSFT
2025-10-28 16:45:00,543.4,543.59,436.1361,543.15,8029,MSFT
2025-10-28 16:50:00,543.23,543.24,432.3539,543.2103,3497,MSFT
2025-10-28 16:55:00,542.87,543.24,542.1,542.56,4729,MSFT
2025-10-28 17:00:00,543.0,543.0,542.07,542.97,16991,MSFT
2025-10-28 17:05:00,542.825,543.0,542.07,542.66,16638,MSFT
2025-10-28 17:10:00,543.0,543.35,542.68,543.14,3321,MSFT
2025-10-28 17:15:00,543.125,543.5,543.01,543.1,2302,MSFT
2025-10-28 17:20:00,543.25,543.6,543.1,543.4791,3310,MSFT
2025-10-28 17:25:00,543.37,543.5,528.3499,543.3,4250,MSFT
2025-10-28 17:30:00,543.45,544.0,528.3499,543.6405,2546,MSFT
2025-10-28 17:35:00,543.66,543.87,543.3,543.87,2764,MSFT
2025-10-28 17:40:00,543.79,543.87,543.3,543.56,1803,MSFT
2025-10-28 17:45:00,543.44,543.87,543.3,543.4,4245,MSFT
2025-10-28 17:50:00,543.8677,543.87,543.11,543.12,4757,MSFT
2025-10-28 17:55:00,543.065,543.12,543.01,543.1,7081,MSFT
2025-10-28 18:00:00,543.1,543.87,543.0,543.87,4995,MSFT
2025-10-28 18:05:00,543.35,543.87,543.0,543.7,3530,MSFT
2025-10-28 18:10:00,543.77,543.87,543.05,543.87,2514,MSFT
2025-10-28 18:15:00,543.87,544.0,543.3757,543.69,2688,MSFT
2025-10-28 18:20:00,543.95,544.0,543.7267,544.0,3120,MSFT
2025-10-28 18:25:00,543.98,544.31,543.72,544.11,2179,MSFT
2025-10-28 18:30:00,544.11,544.31,543.72,544.31,2651,MSFT
2025-10-28 18:35:00,544.28,544.75,543.75,544.24,2122,MSFT
2025-10-28 18:40:00,544.195,544.75,544.01,544.6,4018,MSFT
2025-10-28 18:45:00,544.46,544.72,543.9,544.25,3248,MSFT
2025-10-28 18:50:00,543.9,544.5,543.87,544.407,2704,MSFT
2025-10-28 18:55:00,544.25,544.72,544.25,544.5,3869,MSFT
2025-10-28 19:00:00,544.5,544.72,543.9,544.25,3131,MSFT
2025-10-28 19:05:00,544.3,544.7,544.0,544.35,2017,MSFT
2025-10-28 19:10:00,544.07,544.7,542.07,544.53,10586,MSFT
2025-10-28 19:15:00,544.53,544.5992,544.0,544.395,2454,MSFT
2025-10-28 19:20:00,544.52,544.6,544.25,544.52,3361,MSFT
2025-10-28 19:25:00,544.53,544.7,544.26,544.63,3026,MSFT
2025-10-28 19:30:00,544.33,544.7,544.06,544.525,3487,MSFT
2025-10-28 19:35:00,544.5,544.72,544.23,544.23,2338,MSFT
2025-10-28 19:40:00,544.72,544.72,544.0,544.6,1573,MSFT
2025-10-28 19:45:00,544.3,544.6,544.01,544.5,4557,MSFT
2025-10-28 19:50:00,544.42,544.7,544.0,544.7,6255,MSFT
2025-10-28 19:55:00,544.35,544.62,544.0,544.5,6948,MSFT
