timestamp,open,high,low,close,volume,symbol
2025-11-05 17:40:00,506.64,506.75,506.5,506.5194,2137,MSFT
2025-11-05 17:45:00,506.52,506.65,506.51,506.51,1425,MSFT
2025-11-05 17:50:00,506.57,506.63,506.4,506.53,2100,MSFT
2025-11-05 17:55:00,506.54,506.6,506.4012,506.49,1823,MSFT
2025-11-05 18:00:00,506.47,506.5,506.08,506.36,2430,MSFT
2025-11-05 18:05:00,506.22,506.35,506.0,506.29,4628,MSFT
2025-11-05 18:10:00,506.275,506.5,506.1,506.48,2427,MSFT
2025-11-05 18:15:00,506.21,506.5,506.21,506.475,2158,MSFT
2025-11-05 18:20:00,506.5,506.5,506.36,506.4,3654,MSFT
2025-11-05 18:25:00,506.39,506.44,506.3,506.42,2351,MSFT
2025-11-05 18:30:00,506.41,506.44,506.32,506.43,2569,MSFT
2025-11-05 18:35:00,506.34,506.44,506.31,506.385,1151,MSFT
2025-11-05 18:40:00,506.4,506.8,506.3122,506.59,4387,MSFT
2025-11-05 18:45:00,506.59,506.8,506.5075,506.75,1813,MSFT
2025-11-05 18:50:00,506.7,506.76,506.35,506.6,3591,MSFT
2025-11-05 18:55:00,506.5,506.68,506.4,506.62,1247,MSFT
2025-11-05 19:00:00,506.62,506.68,506.4,506.59,1866,MSFT
2025-11-05 19:05:00,506.58,506.59,506.35,506.5499,1557,MSFT
2025-11-05 19:10:00,506.54,506.55,506.15,506.15,3533,MSFT
2025-11-05 19:15:00,506.48,506.49,506.12,506.19,1969,MSFT
2025-11-05 19:20:00,506.17,506.31,506.0,506.095,4873,MSFT
2025-11-05 19:25:00,506.05,506.1,505.77,505.955,4783,MSFT
2025-11-05 19:30:00,505.955,506.35,505.91,506.1,2101,MSFT
2025-11-05 19:35:00,506.095,506.35,506.0,506.2,954,MSFT
2025-11-05 19:40:00,506.25,506.35,506.0849,506.19,1647,MSFT
2025-11-05 19:45:00,506.105,506.2885,505.99,506.04,3872,MSFT
2025-11-05 19:50:00,506.05,506.1,506.0,506.08,1970,MSFT
2025-11-05 19:55:00,506.045,506.29,506.0022,506.1982,2971,MSFT
