timestamp,open,high,low,close,volume,symbol
2025-10-22 09:35:00,520.0466,522.05,519.37,521.93,404942,MSFT
2025-10-22 09:40:00,521.939,523.54,521.925,523.225,469160,MSFT
2025-10-22 09:45:00,523.27,523.46,521.8001,522.03,307437,MSFT
2025-10-22 09:50:00,522.115,523.0,521.7,522.8,219235,MSFT
2025-10-22 09:55:00,522.78,523.08,522.43,522.44,339273,MSFT
2025-10-22 10:00:00,522.4,523.94,522.3,523.8,340577,MSFT
2025-10-22 10:05:00,523.82,524.21,523.5005,523.51,304458,MSFT
2025-10-22 10:10:00,523.5461,523.765,522.3,522.33,240108,MSFT
2025-10-22 10:15:00,522.355,523.3499,521.8,523.25,197997,MSFT
2025-10-22 10:20:00,523.2,523.8,522.9501,523.56,189395,MSFT
2025-10-22 10:25:00,523.5507,524.01,523.24,523.465,305026,MSFT
2025-10-22 10:30:00,523.51,523.95,521.97,522.25,301906,MSFT
2025-10-22 10:35:00,522.25,522.27,521.4,521.5475,173145,MSFT
2025-10-22 10:40:00,521.61,522.83,521.2,522.65,298328,MSFT
2025-10-22 10:45:00,522.58,523.49,522.0,523.385,293503,MSFT
2025-10-22 10:50:00,523.44,524.0,523.3,523.713,240313,MSFT
2025-10-22 10:55:00,523.74,524.91,523.53,524.91,317425,MSFT
2025-10-22 11:00:00,524.91,525.23,524.21,524.775,376691,MSFT
2025-10-22 11:05:00,524.72,524.79,523.26,523.41,188497,MSFT
2025-10-22 11:10:00,523.36,523.6973,522.95,523.4,200671,MSFT
2025-10-22 11:15:00,523.4,523.91,523.0,523.02,154741,MSFT
2025-10-22 11:20:00,523.05,523.4368,522.02,522.5,235255,MSFT
2025-10-22 11:25:00,522.44,523.13,522.0801,522.75,155312,MSFT
2025-10-22 11:30:00,522.692,523.565,522.51,523.035,211050,MSFT
2025-10-22 11:35:00,523.12,523.36,522.675,523.13,112543,MSFT
2025-10-22 11:40:00,523.12,523.55,522.5,522.555,166621,MSFT
2025-10-22 11:45:00,522.49,523.45,522.49,523.09,118350,MSFT
2025-10-22 11:50:00,523.11,523.6699,522.892,523.35,106784,MSFT
2025-10-22 11:55:00,523.39,523.87,523.205,523.65,117468,MSFT
2025-10-22 12:00:00,523.6145,524.17,523.13,523.97,140835,MSFT
2025-10-22 12:05:00,524.0399,524.08,523.3,523.39,94793,MSFT
2025-10-22 12:10:00,523.43,523.4883,522.79,522.79,110056,MSFT
2025-10-22 12:15:00,522.8348,523.41,522.53,523.03,132255,MSFT
2025-10-22 12:20:00,523.07,523.15,522.08,522.41,153084,MSFT
2025-10-22 12:25:00,522.31,523.61,522.31,523.005,134077,MSFT
2025-10-22 12:30:00,523.06,523.47,520.9866,522.89,492007,MSFT
2025-10-22 12:35:00,523.07,523.43,522.28,522.86,190410,MSFT
2025-10-22 12:40:00,522.89,522.98,522.23,522.49,182306,MSFT
2025-10-22 12:45:00,522.41,522.835,521.99,522.44,148815,MSFT
2025-10-22 12:50:00,522.44,522.82,521.74,522.46,199275,MSFT
2025-10-22 12:55:00,522.46,523.2599,522.42,522.91,136772,MSFT
2025-10-22 13:00:00,522.89,523.1,522.2,522.2,65561,MSFT
2025-10-22 13:05:00,522.33,522.33,521.45,522.0,86461,MSFT
2025-10-22 13:10:00,521.8867,522.05,520.73,520.73,84749,MSFT
2025-10-22 13:15:00,520.8026,521.35,520.42,520.96,107441,MSFT
2025-10-22 13:20:00,520.98,520.99,520.19,520.35,95124,MSFT
2025-10-22 13:25:00,520.34,520.79,520.1,520.5546,116966,MSFT
2025-10-22 13:30:00,520.45,520.46,519.87,520.12,131729,MSFT
2025-10-22 13:35:00,520.08,520.19,518.7,518.74,112344,MSFT
2025-10-22 13:40:00,518.78,519.0,518.1901,518.55,105039,MSFT
2025-10-22 13:45:00,518.57,518.947,518.3918,518.86,98483,MSFT
2025-10-22 13:50:00,518.89,518.93,517.74,517.7601,101195,MSFT
2025-10-22 13:55:00,517.815,518.8399,517.71,518.805,124941,MSFT
2025-10-22 14:00:00,518.77,519.6195,518.77,519.28,171435,MSFT
2025-10-22 14:05:00,519.28,519.7199,519.2001,519.405,93903,MSFT
2025-10-22 14:10:00,519.44,519.79,519.01,519.15,72494,MSFT
2025-10-22 14:15:00,519.05,519.12,518.62,518.9878,64442,MSFT
2025-10-22 14:20:00,518.99,520.295,518.92,519.8801,136655,MSFT
2025-10-22 14:25:00,519.99,520.09,519.07,519.33,66374,MSFT
2025-10-22 14:30:00,519.33,519.61,519.05,519.15,77034,MSFT
2025-10-22 14:35:00,519.15,519.6599,519.05,519.52,54645,MSFT
2025-10-22 14:40:00,519.61,520.09,519.45,519.9,133083,MSFT
2025-10-22 14:45:00,519.8526,520.05,519.5772,519.74,70638,MSFT
2025-10-22 14:50:00,519.7662,519.7662,519.08,519.25,71957,MSFT
2025-10-22 14:55:00,519.3,519.67,519.18,519.49,73961,MSFT
2025-10-22 15:00:00,519.505,519.81,518.955,519.33,120387,MSFT
2025-10-22 15:05:00,519.31,519.98,519.1,519.7401,101716,MSFT
2025-10-22 15:10:00,519.75,520.1795,519.5,519.71,131946,MSFT
2025-10-22 15:15:00,519.68,520.02,519.2101,519.79,91171,MSFT
2025-10-22 15:20:00,519.88,519.9934,519.54,519.79,116610,MSFT
2025-10-22 15:25:00,519.77,520.18,519.7,520.01,127387,MSFT
2025-10-22 15:30:00,520.03,520.5,520.0,520.32,135949,MSFT
2025-10-22 15:35:00,520.35,520.87,520.21,520.7973,165954,MSFT
2025-10-22 15:40:00,520.79,520.9754,520.1101,520.21,121651,MSFT
2025-10-22 15:45:00,520.18,520.82,520.02,520.725,114915,MSFT
2025-10-22 15:50:00,520.76,520.93,519.6,519.96,240612,MSFT
2025-10-22 15:55:00,520.0,520.96,519.7,520.48,670319,MSFT
2025-10-22 16:00:00,520.55,521.85,520.48,520.805,6002866,MSFT
2025-10-22 16:05:00,520.78,520.91,520.01,520.52,20100,MSFT
2025-10-22 16:10:00,520.54,520.6,520.3,520.34,17396,MSFT
2025-10-22 16:15:00,520.54,520.54,520.01,520.02,1455,MSFT
2025-10-22 16:20:00,520.02,520.3,520.01,520.155,406,MSFT
2025-10-22 16:25:00,520.14,520.3,520.0,520.11,1870,MSFT
2025-10-22 16:30:00,520.11,521.58,519.5,519.9,22192,MSFT
2025-10-22 16:35:00,519.5,520.43,519.5,520.4,1811,MSFT
2025-10-22 16:40:00,520.17,520.57,520.0,520.285,648,MSFT
2025-10-22 16:45:00,520.285,520.57,497.159,520.39,528,MSFT
2025-10-22 16:50:00,520.38,520.54,497.159,520.16,74972,MSFT
2025-10-22 16:55:00,520.16,520.54,519.85,520.45,698,MSFT
2025-10-22 17:00:00,520.235,520.47,520.0,520.05,230,MSFT
2025-10-22 17:05:00,520.235,520.47,520.0,520.235,759,MSFT
2025-10-22 17:10:00,520.0,550.8468,497.159,520.05,1592,MSFT
2025-10-22 17:15:00,520.54,520.8995,520.0,520.51,1055,MSFT
2025-10-22 17:20:00,520.1,520.92,520.1,520.51,754780,MSFT
2025-10-22 17:25:00,520.51,521.0,497.159,520.9775,1508,MSFT
2025-10-22 17:30:00,520.63,521.0,520.5125,520.75,518,MSFT
2025-10-22 17:35:00,520.996,521.0,520.5,520.75,806,MSFT
2025-10-22 17:40:00,521.0,521.0,520.5,520.5117,516,MSFT
2025-10-22 17:45:00,520.92,520.95,520.0,520.0,786,MSFT
2025-10-22 17:50:00,520.3,520.6,519.8,520.229,2176,MSFT
2025-10-22 17:55:00,520.11,520.25,519.6,520.06,3870,MSFT
2025-10-22 18:00:00,520.75,522.9,520.17,522.13,6880,MSFT
2025-10-22 18:05:00,522.1,522.9,521.16,521.69,804,MSFT
2025-10-22 18:10:00,522.2,522.2,520.741,520.741,1743,MSFT
2025-10-22 18:15:00,521.28,522.0,520.4043,521.85,1320,MSFT
2025-10-22 18:20:00,521.79,521.85,520.3297,520.895,693,MSFT
2025-10-22 18:25:00,520.895,521.49,520.3,520.6,776,MSFT
2025-10-22 18:30:00,520.72,520.89,520.5687,520.85,592,MSFT
2025-10-22 18:35:00,520.85,521.0,520.7,520.87,692,MSFT
2025-10-22 18:40:00,521.0,521.0,520.75,520.875,224,MSFT
2025-10-22 18:45:00,521.0,521.39,520.75,521.39,430,MSFT
2025-10-22 18:50:00,521.39,521.39,520.76,520.9995,579,MSFT
2025-10-22 18:55:00,521.0,521.85,520.82,521.05,681,MSFT
2025-10-22 19:00:00,521.05,521.85,520.85,521.825,379,MSFT
2025-10-22 19:05:00,521.6,521.85,521.148,521.53,1539,MSFT
2025-10-22 19:10:00,521.53,521.85,521.0,521.85,833,MSFT
2025-10-22 19:15:00,520.76,521.85,520.76,521.595,594,MSFT
2025-10-22 19:20:00,521.595,521.85,520.76,521.44,679,MSFT
2025-10-22 19:25:00,521.31,521.84,520.76,521.3,329,MSFT
2025-10-22 19:30:00,521.22,521.85,520.7822,521.43,808,MSFT
2025-10-22 19:35:00,521.64,521.84,521.05,521.05,326,MSFT
2025-10-22 19:40:00,521.54,521.54,520.8012,521.0,300,MSFT
2025-10-22 19:45:00,521.15,521.5233,520.8,521.07,259,MSFT
2025-10-22 19:50:00,521.0,521.5215,520.8,521.0147,1483,MSFT
2025-10-22 19:55:00,520.8,521.54,520.05,520.8887,378,MSFT
