timestamp,open,high,low,close,volume,symbol
2025-11-18 16:20:00,267.44,267.44,267.0,267.2,26161,AAPL
2025-11-18 16:25:00,267.2,267.3902,267.0,267.11,3594,AAPL
2025-11-18 16:30:00,267.18,267.44,267.01,267.12,2216,AAPL
2025-11-18 16:35:00,267.11,267.3,267.01,267.2,2115,AAPL
2025-11-18 16:40:00,267.08,267.28,267.01,267.22,5268,AAPL
2025-11-18 16:45:00,267.21,267.28,259.8858,267.22,1659,AAPL
2025-11-18 16:50:00,267.15,267.44,259.8858,267.1,6902,AAPL
2025-11-18 16:55:00,267.1272,267.13,266.79,266.9,4140,AAPL
2025-11-18 17:00:00,266.88,267.08,266.75,266.9,1888,AAPL
2025-11-18 17:05:00,266.9,267.08,266.75,266.7863,630,AAPL
2025-11-18 17:10:00,266.97,267.08,266.75,266.84,549,AAPL
2025-11-18 17:15:00,266.7562,267.44,266.75,266.75,1871053,AAPL
2025-11-18 17:20:00,266.9,267.0,266.75,266.91,246,AAPL
2025-11-18 17:25:00,266.91,267.0,266.9,266.99,1186,AAPL
2025-11-18 17:30:00,266.91,267.0,266.9007,266.9487,1963,AAPL
2025-11-18 17:35:00,266.95,266.95,266.77,266.8,1094,AAPL
2025-11-18 17:40:00,266.83,266.95,266.8,266.83,590,AAPL
2025-11-18 17:45:00,266.85,266.9,266.8,266.85,928,AAPL
2025-11-18 17:50:00,266.8953,267.0,266.8,266.99,2383,AAPL
2025-11-18 17:55:00,266.85,266.95,266.85,266.9012,752,AAPL
2025-11-18 18:00:00,266.95,267.52,266.9,267.35,8715,AAPL
2025-11-18 18:05:00,267.53,267.97,267.41,267.6933,2969,AAPL
2025-11-18 18:10:00,267.6,267.95,267.34,267.56,47615,AAPL
2025-11-18 18:15:00,267.63,267.89,267.35,267.74,1456,AAPL
2025-11-18 18:20:00,267.84,268.1,267.5,268.1,3383,AAPL
2025-11-18 18:25:00,268.05,268.1,267.7,267.99,2099,AAPL
2025-11-18 18:30:00,267.6,268.1,267.57,267.86,1887,AAPL
2025-11-18 18:35:00,267.65,267.99,267.6,267.6,2924,AAPL
2025-11-18 18:40:00,267.87,267.99,267.5,267.89,299,AAPL
2025-11-18 18:45:00,267.74,267.98,267.52,267.67,492,AAPL
2025-11-18 18:50:00,267.67,267.8588,267.52,267.58,1260,AAPL
2025-11-18 18:55:00,267.8259,267.86,267.5,267.65,497,AAPL
2025-11-18 19:00:00,267.7888,267.95,267.01,267.25,3453,AAPL
2025-11-18 19:05:00,267.26,267.7315,267.01,267.41,902,AAPL
2025-11-18 19:10:00,267.13,267.5852,267.02,267.2,657,AAPL
2025-11-18 19:15:00,267.1008,267.18,266.5,266.61,5591,AAPL
2025-11-18 19:20:00,266.65,267.0,266.56,266.9,302,AAPL
2025-11-18 19:25:00,266.6,267.1,266.6,266.65,1183,AAPL
2025-11-18 19:30:00,266.65,266.9,266.65,266.9,785,AAPL
2025-11-18 19:35:00,266.75,266.9945,266.75,266.83,1082,AAPL
2025-11-18 19:40:00,266.83,267.29,266.78,266.9475,2921,AAPL
2025-11-18 19:45:00,266.98,267.57,266.78,267.089,889,AAPL
2025-11-18 19:50:00,267.18,267.37,267.0,267.05,4421,AAPL
2025-11-18 19:55:00,267.06,267.35,267.0,267.01,6029,AAPL
